timestamp,AccX,AccY,AccZ
1510010212206,-0.746999979019165,2.5309998989105225,9.878999710083008
1510010212265,-0.5170000195503235,,
1510010212266,,2.744999885559082,9.675999641418457
1510010212339,-0.9210000038146973,2.2909998893737793,10.293000221252441
1510010212398,-0.11400000005960464,2.1540000438690186,9.571999549865723
1510010212496,-0.6899999976158142,,
1510010212497,,2.328000068664551,9.513999938964844
1510010212518,-0.23399999737739563,3.2730000019073486,9.211000442504883
1510010212577,-0.38600000739097595,3.0769999027252197,9.428999900817871
1510010212773,0.09000000357627869,3.2070000171661377,9.270999908447266
1510010212826,-0.9660000205039978,,
1510010212830,,3.3540000915527344,8.954999923706055
1510010212886,-1.194000005722046,3.2760000228881836,9.529000282287598
1510010212946,-1.1399999856948853,3.197000026702881,9.416999816894531
1510010213006,-1.2580000162124634,3.0889999866485596,9.65999984741211
1510010213066,-1.1610000133514404,,
1510010213069,,3.128999948501587,9.659000396728516
1510010213126,-1.7589999437332153,,
1510010213132,,2.9860000610351563,
1510010213133,,,9.51200008392334
1510010213185,-1.9249999523162842,,
1510010213186,,3.4549999237060547,9.279000282287598
1510010213258,-1.5119999647140503,3.7019999027252197,8.769000053405762
