timestamp,AccX,AccY,AccZ
1510010330698,-0.7089999914169312,2.38700008392334,10.215999603271484
1510010330703,0.14399999380111694,3.947999954223633,9.47700023651123
1510010330764,0.15000000596046448,3.36899995803833,9.29699993133545
1510010330831,,,9.786999702453613
1510010330832,0.30399999022483826,3.2330000400543213,
1510010330891,0.2460000067949295,2.8970000743865967,9.760000228881836
1510010330951,0.20200000703334808,2.571000099182129,9.567999839782715
1510010331011,0.3919999897480011,2.7920000553131104,9.76099967956543
1510010331072,,,9.765999794006348
1510010331073,0.41499999165534973,3.1610000133514404,
1510010331131,0.25600001215934753,3.253000020980835,9.380000114440918
1510010331191,0.08399999886751175,2.8480000495910645,9.677000045776367
1510010331251,-0.25,2.3510000705718994,9.824999809265137
1510010331311,,,9.781999588012695
1510010331312,-0.017000000923871994,2.369999885559082,
1510010331371,,,9.244000434875488
1510010331372,0.11999999731779099,2.4489998817443848,
1510010331431,0.009999999776482582,2.4670000076293945,9.654000282287598
1510010331503,-0.5180000066757202,2.7769999504089355,9.708000183105469
1510010331550,-0.16200000047683716,3.5769999027252197,9.170000076293945
