timestamp,AccX,AccY,AccZ
1510249390480,2.070984363555908,3.1447839736938477,
1510249390481,,,7.55011510848999
1510249390505,,2.404975652694702,
1510249390506,1.534683346748352,,7.977479934692383
1510249390523,2.22660756111145,2.185906171798706,
1510249390524,,,7.467514991760254
1510249390546,2.412158250808716,2.345120668411255,7.248445510864258
1510249390564,2.2146365642547607,2.3319525718688965,8.498218536376953
1510249390584,2.036268472671509,2.580949544906616,9.239224433898926
1510249390607,2.5330653190612793,2.918531894683838,8.738836288452148
1510249390640,2.9724013805389404,3.312378168106079,7.202955722808838
1510249390651,2.3511061668395996,3.3961751461029053,6.891709804534912
1510249390697,1.6879122257232666,3.1028854846954346,7.703343868255615
1510249390714,2.6240451335906982,3.597288131713867,7.936778545379639
1510249390757,3.552995204925537,3.843890905380249,7.394492149353027
1510249390781,2.8407204151153564,3.6128504276275635,9.11233139038086
1510249390809,3.49314022064209,3.9252936840057373,9.443928718566895
1510249390817,4.40892219543457,4.201824188232422,9.459490776062012
1510249390846,3.8786067962646484,3.7433342933654785,9.974244117736816
1510249390869,3.465606927871704,3.400963544845581,11.14500904083252
1510249390881,3.7636849880218506,3.3530795574188232,11.200075149536133
1510249390906,5.038597583770752,3.7840356826782227,10.618284225463867
1510249390933,5.416881561279297,3.7648820877075195,9.524134635925293
1510249390968,,3.575740337371826,
1510249390969,5.261258125305176,,9.455899238586426
1510249390998,4.2090067863464355,1.4700398445129395,9.057265281677246
1510249391028,3.643975019454956,1.1216834783554077,10.285490036010742
1510249391039,3.7900211811065674,1.091755986213684,10.881647109985352
1510249391055,,1.316810965538025,
1510249391056,4.4304704666137695,,9.44871711730957
1510249391101,4.8470611572265625,1.5107412338256836,6.9707183837890625
1510249391128,3.8594532012939453,0.9373299479484558,6.513425827026367
1510249391153,3.8079779148101807,1.0606313943862915,8.362946510314941
1510249391166,4.206612586975098,1.7513585090637207,8.752004623413086
1510249391183,,2.049436569213867,
1510249391184,4.337096214294434,,7.902062892913818
1510249391215,,2.364274263381958,
1510249391216,3.7900211811065674,,6.432023048400879
1510249391252,3.248931646347046,2.1595699787139893,5.86699104309082
1510249391266,3.24414324760437,2.5522189140319824,6.9276227951049805
1510249391322,3.6739025115966797,2.853888511657715,7.700949668884277
1510249391333,3.7433342933654785,2.9927520751953125,7.457938194274902
1510249391352,3.514688014984131,3.008314371109009,8.154650688171387
1510249391384,3.618835926055908,3.050212860107422,8.942343711853027
1510249391410,3.9157168865203857,3.1483752727508545,9.060855865478516
1510249391438,4.590881824493408,2.9688100814819336,8.71369743347168
1510249391472,4.865017890930176,2.7545289993286133,10.101137161254883
1510249391483,4.612429618835449,3.226186752319336,11.41675090789795
1510249391499,3.8283286094665527,3.1926679611206055,11.016919136047363
1510249391526,3.914519786834717,3.044227361679077,9.409213066101074
1510249391548,4.266467571258545,2.653972625732422,8.051700592041016
1510249391572,3.9851486682891846,2.4361002445220947,9.568427085876465
1510249391583,3.5901055335998535,2.762908697128296,
1510249391584,,,11.999738693237305
1510249391621,3.6523547172546387,3.181894063949585,11.335348129272461
1510249391632,3.5434184074401855,3.251325845718384,9.004592895507812
1510249391658,2.9915549755096436,3.051409959793091,6.743268966674805
1510249391681,2.1966800689697266,1.8734627962112427,5.641936302185059
1510249391691,1.8722656965255737,1.4173674583435059,
1510249391692,,,7.632715225219727
1510249391713,2.2613234519958496,1.157596468925476,
1510249391714,,,10.344148635864258
1510249391736,3.313575267791748,1.5610195398330688,11.841721534729004
1510249391761,,1.8986018896102905,
1510249391762,3.9228994846343994,,10.526107788085938
1510249391775,3.627215623855591,1.9333178997039795,8.401253700256348
1510249391798,2.784456491470337,2.1272482872009277,6.380547523498535
1510249391831,2.076969861984253,2.166752576828003,5.895721912384033
1510249391856,1.8997989892959595,2.0422539710998535,6.482301235198975
1510249391866,2.3918075561523438,2.3056161403656006,7.083245754241943
1510249391884,,2.829946517944336,
1510249391885,3.3925838470458984,,7.220912456512451
1510249391910,4.031835556030273,3.025073766708374,7.475894927978516
1510249391933,3.9911341667175293,3.1651346683502197,7.858967304229736
1510249391958,4.235342979431152,3.141192674636841,8.974664688110352
1510249391969,4.523844242095947,3.3650505542755127,9.154230117797852
1510249391991,4.231751441955566,3.494337320327759,9.168595314025879
1510249392015,3.8546648025512695,3.1974563598632812,9.400833129882812
1510249392040,3.6128504276275635,3.22139835357666,9.781511306762695
1510249392065,3.444059133529663,3.092111587524414,10.159794807434082
1510249392091,3.604470729827881,3.2585084438323975,10.32858657836914
1510249392101,,3.508702516555786,
1510249392102,4.8494553565979,,9.318233489990234
1510249392141,,3.0526070594787598,
1510249392142,5.409698963165283,1.7166426181793213,8.833407402038574
1510249392166,2.9316999912261963,0.18555063009262085,11.681309700012207
1510249392191,3.507505416870117,0.20111294090747833,13.509283065795898
1510249392202,4.851849555969238,0.7793126702308655,12.957419395446777
1510249392222,5.397727966308594,1.1408370733261108,10.682928085327148
1510249392245,4.653131008148193,0.9792284965515137,7.42561674118042
1510249392281,3.9636008739471436,0.6093243360519409,6.315904140472412
1510249392291,3.2776620388031006,0.4465186297893524,6.979097843170166
1510249392310,3.5482068061828613,1.0330979824066162,8.863334655761719
1510249392327,4.017470359802246,1.5047557353973389,9.437943458557129
1510249392359,4.206612586975098,1.8363527059555054,8.219294548034668
1510249392372,3.600879430770874,1.889025092124939,
1510249392373,,,6.66785192489624
1510249392400,3.0777463912963867,1.944091796875,6.347028732299805
1510249392416,2.4361002445220947,1.890222191810608,6.554127216339111
1510249392457,2.896984100341797,2.053027868270874,7.041347026824951
1510249392477,3.5410242080688477,2.495955228805542,7.7416510581970215
1510249392501,3.2800562381744385,2.4241292476654053,7.5668745040893555
1510249392532,3.1878795623779297,2.434903144836426,7.671022415161133
1510249392559,3.287238836288452,2.740163803100586,8.146271705627441
1510249392569,3.556586742401123,2.873042106628418,8.1941556930542
1510249392582,3.8307228088378906,3.050212860107422,8.070854187011719
1510249392610,4.168305397033691,3.0837318897247314,
1510249392611,,,8.562862396240234
1510249392647,4.345476150512695,3.002328872680664,9.117119789123535
1510249392668,4.929661273956299,2.8107926845550537,9.916783332824707
1510249392691,5.304353713989258,3.2130186557769775,10.718840599060059
1510249392711,,3.202244758605957,
1510249392712,4.729745388031006,,10.777499198913574
1510249392754,,3.1483752727508545,
1510249392755,4.018667697906494,2.3499090671539307,10.65898609161377
1510249392792,,2.1152772903442383,
1510249392793,3.309983968734741,,10.915165901184082
1510249392804,3.397372245788574,2.3558945655822754,11.686098098754883
1510249392842,3.161543369293213,2.7940332889556885,11.465831756591797
1510249392865,,2.6671407222747803,
1510249392866,2.0147206783294678,,6.691793918609619
1510249392892,1.8722656965255737,2.0482394695281982,
1510249392893,,,5.917269706726074
1510249392903,2.0638017654418945,1.4221558570861816,
1510249392904,,,7.617152690887451
1510249392941,3.00711727142334,1.644816517829895,10.613495826721191
1510249392952,3.423708438873291,1.902193307876587,11.670536041259766
1510249392966,3.3961751461029053,1.890222191810608,10.377667427062988
1510249392992,3.161543369293213,1.8064252138137817,8.374917984008789
1510249393013,2.8179752826690674,1.9165585041046143,6.382941722869873
1510249393034,2.7485435009002686,2.1583728790283203,5.795165061950684
1510249393049,2.691082715988159,2.4001872539520264,6.301538944244385
1510249393084,2.542642116546631,2.4684219360351562,7.395689010620117
1510249393101,2.7880477905273438,2.6132712364196777,7.480683326721191
1510249393140,3.2740707397460938,2.960430383682251,6.870162010192871
1510249393168,3.5649664402008057,3.561375141143799,7.152677536010742
1510249393199,3.494337320327759,3.5901055335998535,8.288725852966309
1510249393216,3.554192304611206,3.465606927871704,9.354146003723145
1510249393221,3.689464807510376,3.445256233215332,9.530119895935059
1510249393249,3.7600936889648438,3.31118106842041,10.339360237121582
1510249393265,,3.1256303787231445,
1510249393266,3.6140475273132324,,11.306617736816406
1510249393291,3.3303346633911133,2.919728994369507,11.851298332214355
1510249393317,3.3674447536468506,3.139995574951172,11.51970100402832
1510249393332,,2.985569477081299,
1510249393333,4.2544965744018555,,10.309432983398438
1510249393358,,2.98437237739563,
1510249393359,5.171475887298584,,9.094375610351562
1510249393383,4.496310710906982,1.9572598934173584,9.355342864990234
1510249393410,2.3774423599243164,0.629675030708313,11.106701850891113
1510249393421,0.9995791912078857,0.02513911761343479,
1510249393422,,,13.218387603759766
1510249393436,1.9345149993896484,0.4357447028160095,12.807782173156738
1510249393459,3.507505416870117,1.0450690984725952,10.198101997375488
1510249393483,4.092887878417969,1.5191209316253662,7.714118003845215
1510249393507,3.465606927871704,1.4903905391693115,5.694608688354492
1510249393522,2.2373814582824707,1.0606313943862915,
1510249393523,,,6.223727226257324
1510249393543,1.3251906633377075,1.0977414846420288,7.914033889770508
1510249393567,1.7082629203796387,1.6053122282028198,8.649053573608398
1510249393599,2.3918075561523438,2.049436569213867,8.090007781982422
1510249393616,2.7760767936706543,2.230198860168457,7.372944355010986
1510249393633,1.8698714971542358,1.889025092124939,7.068880558013916
1510249393654,1.1755530834197998,1.5861586332321167,7.5632829666137695
1510249393677,1.1863269805908203,1.7764976024627686,7.712920665740967
1510249393710,2.103306293487549,2.251746654510498,8.143877029418945
1510249393727,2.493561029434204,2.583343744277954,8.20732307434082
1510249393739,1.902193307876587,2.738966703414917,8.20732307434082
1510249393761,1.4520833492279053,2.8095955848693848,8.710105895996094
1510249393781,1.7549498081207275,3.1423897743225098,9.929951667785645
1510249393798,2.1475989818573,3.3889925479888916,9.775525093078613
1510249393828,2.428917646408081,3.2788591384887695,9.696516990661621
1510249393843,2.22660756111145,2.962824583053589,10.092757225036621
1510249393860,1.9931728839874268,3.022679567337036,11.129446983337402
1510249393893,2.4803929328918457,3.4332852363586426,11.832144737243652
1510249393918,3.201047658920288,3.712209701538086,11.453861236572266
1510249393932,,3.9252936840057373,
1510249393933,3.4536359310150146,,11.112687110900879
1510249393958,2.0422539710998535,3.1759085655212402,11.328165054321289
1510249393969,0.8427590131759644,2.4133553504943848,12.016498565673828
1510249394004,0.424970805644989,2.188300371170044,12.473791122436523
1510249394016,0.9229647517204285,2.693476915359497,11.166556358337402
1510249394033,1.499967336654663,3.047818660736084,9.210494041442871
1510249394060,1.4927847385406494,3.094505786895752,8.310274124145508
1510249394082,1.3862427473068237,2.4588451385498047,
1510249394083,,,8.073247909545898
1510249394107,1.1324573755264282,1.7549498081207275,9.100360870361328
1510249394118,0.9983820915222168,1.7322049140930176,10.248380661010742
1510249394155,1.0965443849563599,1.8291701078414917,10.224438667297363
1510249394168,1.414973258972168,2.1164743900299072,8.550890922546387
1510249394184,1.502361536026001,2.3930046558380127,
1510249394185,,,7.490260124206543
1510249394219,1.6867151260375977,2.6803088188171387,6.665457725524902
1510249394233,1.902193307876587,2.93888258934021,6.0621185302734375
1510249394251,1.501164436340332,2.832340717315674,6.475118637084961
1510249394280,,2.494758129119873,
1510249394281,0.8702923059463501,,7.872135162353516
1510249394285,0.7948749661445618,2.472013235092163,8.147468566894531
1510249394324,1.8255788087844849,2.8862102031707764,8.17141056060791
1510249394337,3.0813376903533936,3.383007049560547,8.47547435760498
1510249394350,3.7026329040527344,3.3865983486175537,9.209297180175781
1510249394380,3.6379895210266113,3.362656354904175,9.767146110534668
1510249394395,3.4392707347869873,3.0885202884674072,
1510249394396,,,10.182539939880371
1510249394411,,3.0609867572784424,
1510249394412,3.623624324798584,,10.260351181030273
1510249394439,3.7014358043670654,2.977189779281616,10.101137161254883
1510249394459,3.685873508453369,3.0657753944396973,10.290278434753418
1510249394475,3.7457284927368164,3.4979286193847656,10.134655952453613
1510249394496,4.3825860023498535,3.5410242080688477,9.160215377807617
1510249394529,4.626794815063477,2.7976245880126953,8.26119327545166
1510249394540,3.870227098464966,1.557428240776062,8.707711219787598
1510249394562,2.7305870056152344,0.5207388401031494,10.843339920043945
1510249394581,2.9867665767669678,0.4944026470184326,11.866860389709473
1510249394608,4.173093795776367,1.092953085899353,10.51174259185791
1510249394623,4.841075897216797,1.3886369466781616,8.687360763549805
1510249394645,4.422090530395508,1.3227964639663696,6.999448776245117
1510249394676,3.4847605228424072,0.8535329103469849,6.752845764160156
1510249394691,2.7521347999572754,0.7410054206848145,7.790732383728027
1510249394716,,1.3634978532791138,
1510249394717,2.7760767936706543,,8.347384452819824
1510249394734,3.6834793090820312,2.094926595687866,7.722497463226318
1510249394755,3.7229835987091064,2.3092074394226074,6.75883150100708
1510249394780,3.264493942260742,2.2649147510528564,6.602011203765869
1510249394795,2.8191723823547363,2.070984363555908,7.33583402633667
1510249394816,2.9676129817962646,2.03507137298584,7.8781208992004395
1510249394849,3.4356794357299805,2.2242133617401123,8.121131896972656
1510249394867,3.8726212978363037,2.5486276149749756,8.037335395812988
1510249394883,3.7241806983947754,2.801215887069702,7.589619159698486
1510249394909,3.288435935974121,2.6360161304473877,7.735665798187256
1510249394934,3.0119056701660156,2.651578426361084,8.226476669311523
1510249394959,3.464409828186035,2.894589900970459,9.217676162719727
1510249394971,4.1862616539001465,2.9257144927978516,9.757569313049316
1510249395008,4.794388771057129,2.9544448852539062,9.582792282104492
1510249395033,,2.9448680877685547,
1510249395034,4.993107795715332,,11.085153579711914
1510249395054,4.923676013946533,3.4081461429595947,11.366472244262695
1510249395086,4.787206172943115,3.3889925479888916,10.278307914733887
1510249395106,4.505887508392334,2.497152328491211,9.126696586608887
1510249395118,3.5494039058685303,2.098517894744873,10.483012199401855
1510249395141,3.0406360626220703,2.2661118507385254,11.959037780761719
1510249395167,,2.7317841053009033,
1510249395168,3.3243491649627686,,11.004947662353516
1510249395192,3.185485363006592,2.8886044025421143,8.458714485168457
1510249395203,2.5330653190612793,2.6862943172454834,7.180211067199707
1510249395243,1.8722656965255737,1.7693150043487549,6.232107162475586
1510249395267,2.1799206733703613,0.9289502501487732,10.828974723815918
1510249395292,2.765302896499634,1.2306196689605713,11.593921661376953
1510249395315,,1.6412252187728882,
1510249395316,3.1878795623779297,,9.86650562286377
1510249395326,2.9700071811676025,1.9512743949890137,7.908048152923584
1510249395350,2.5115175247192383,2.0446481704711914,6.3266777992248535
1510249395383,2.0434510707855225,2.318784236907959,5.479130744934082
1510249395400,,2.3930046558380127,
1510249395401,1.647210717201233,,5.513846397399902
1510249395418,1.7836803197860718,2.3367409706115723,6.129156112670898
1510249395443,2.4684219360351562,2.558204412460327,6.94079065322876
1510249395455,3.2082302570343018,2.8778305053710938,7.176619529724121
1510249395510,3.8355112075805664,3.047818660736084,7.86614990234375
1510249395521,3.3854012489318848,3.1459810733795166,9.23323917388916
1510249395539,3.8331170082092285,3.3267433643341064,9.87967300415039
1510249395572,4.153939723968506,3.5649664402008057,9.66419506072998
1510249395581,4.327519416809082,3.6547489166259766,
1510249395582,,,9.465476036071777
1510249395615,4.234145641326904,3.469198226928711,9.728838920593262
1510249395626,3.9037458896636963,3.2190041542053223,10.6338472366333
1510249395643,4.042609691619873,3.251325845718384,11.26950740814209
1510249395674,4.892550945281982,3.5015199184417725,
1510249395675,,,10.803834915161133
1510249395699,,2.855085611343384,
1510249395700,5.39293909072876,,9.715670585632324
1510249395710,4.32871675491333,1.5322890281677246,8.882488250732422
1510249395734,2.164358377456665,0.3902548849582672,10.462661743164062
1510249395751,1.1180921792984009,-0.33758243918418884,13.085509300231934
1510249395793,2.3570916652679443,-0.16519992053508759,13.7882080078125
1510249395818,5.0254292488098145,0.6129156351089478,9.589975357055664
1510249395842,4.459200859069824,0.12928688526153564,8.3306245803833
1510249395857,3.793612480163574,-0.1149216815829277,8.552088737487793
1510249395881,,0.43694180250167847,
1510249395907,3.380612850189209,0.9421183466911316,8.632294654846191
1510249395919,3.490746021270752,1.2533645629882812,
1510249395920,,,7.5848307609558105
1510249395943,3.226186752319336,1.5909470319747925,6.666654586791992
1510249395969,2.7449522018432617,1.7381904125213623,6.123170852661133
1510249396005,2.2002713680267334,1.6484078168869019,6.1519012451171875
1510249396039,3.2561142444610596,2.27209734916687,6.914454460144043
1510249396074,,2.412158250808716,
1510249396075,3.5709519386291504,,7.3920979499816895
1510249396089,3.1651346683502197,2.383427858352661,8.35097599029541
1510249396113,3.251325845718384,2.557007312774658,8.47786808013916
1510249396130,3.73016619682312,2.7904419898986816,8.53652572631836
1510249396151,3.7397429943084717,2.8778305053710938,8.40843677520752
1510249396171,3.9815573692321777,2.785653591156006,8.719682693481445
1510249396204,4.54419469833374,2.673126220703125,9.240421295166016
1510249396221,4.473566055297852,2.6635494232177734,
1510249396222,,,10.140641212463379
1510249396241,4.100070476531982,3.1531636714935303,11.380837440490723
1510249396282,3.8319199085235596,3.355473756790161,11.03248119354248
1510249396300,4.286818027496338,2.408566951751709,9.580398559570312
1510249396329,2.80361008644104,1.86508309841156,12.271480560302734
1510249396343,1.8806453943252563,1.8279730081558228,14.765042304992676
1510249396389,2.255337953567505,2.409764051437378,13.808558464050293
1510249396411,2.5929205417633057,2.2613234519958496,7.833827972412109
1510249396436,2.316390037536621,1.7286136150360107,7.333439826965332
1510249396451,,1.404199242591858,
1510249396452,2.207453966140747,,8.455122947692871
1510249396478,2.428917646408081,1.5514427423477173,9.137471199035645
1510249396503,2.603694438934326,1.7597382068634033,8.378508567810059
1510249396539,2.4456770420074463,1.7705121040344238,7.371747016906738
1510249396570,2.2254104614257812,2.2397756576538086,6.071695327758789
1510249396603,2.3020248413085938,2.3331496715545654,6.2404866218566895
1510249396620,2.3271639347076416,2.738966703414917,6.678625583648682
1510249396644,2.164358377456665,2.868253707885742,6.610390663146973
1510249396689,2.2385785579681396,2.868253707885742,6.93959379196167
1510249396718,2.673126220703125,3.3686418533325195,8.538920402526855
1510249396736,2.8993782997131348,3.491943120956421,8.850166320800781
1510249396757,3.332728862762451,3.4153287410736084,9.633070945739746
1510249396783,3.7481226921081543,3.247734546661377,10.425551414489746
1510249396794,3.557783842086792,3.1232361793518066,10.789469718933105
1510249396816,3.0849289894104004,2.8862102031707764,11.197681427001953
1510249396840,3.6523547172546387,3.251325845718384,11.380837440490723
1510249396876,4.608838081359863,3.400963544845581,
1510249396877,4.914099216461182,,10.5344877243042
1510249396909,4.210203647613525,2.0817582607269287,9.241618156433105
1510249396920,2.5905263423919678,1.115697979927063,10.08437728881836
1510249396960,0.6775590777397156,0.11851298063993454,
1510249396961,1.0091559886932373,,12.597092628479004
1510249396985,,0.8080430626869202,
1510249396986,3.023876667022705,,10.986991882324219
1510249397008,4.3179426193237305,1.0869675874710083,
1510249397009,,,8.627506256103516
1510249397037,4.326322555541992,1.0690110921859741,7.339425086975098
1510249397064,2.914940595626831,0.5937620401382446,7.796717643737793
1510249397076,1.7932571172714233,0.49799394607543945,8.833407402038574
1510249397112,1.800439715385437,0.9289502501487732,8.757989883422852
1510249397136,,1.7729063034057617,
1510249397137,3.1088709831237793,,7.146692276000977
1510249397161,,1.8830395936965942,
1510249397162,2.7724854946136475,,6.843825340270996
1510249397173,,1.8040310144424438,
1510249397174,2.0685901641845703,,7.086836814880371
1510249397195,1.9823989868164062,2.0386626720428467,7.322665691375732
1510249397221,2.585737943649292,2.513911724090576,7.33703088760376
1510249397238,2.698265314102173,2.6803088188171387,7.351396083831787
1510249397267,2.367865562438965,2.8347349166870117,8.155848503112793
1510249397281,,2.9089550971984863,
1510249397282,2.0841526985168457,,9.082404136657715
1510249397313,2.2589292526245117,3.098097085952759,9.485827445983887
1510249397325,2.58813214302063,3.3435027599334717,9.704896926879883
1510249397360,2.9735984802246094,3.2321722507476807,9.680954933166504
1510249397370,3.202244758605957,3.049015760421753,9.452308654785156
1510249397398,3.2118215560913086,2.9245173931121826,10.234015464782715
1510249397423,3.180696964263916,3.2417490482330322,11.950657844543457
1510249397452,3.5063083171844482,3.867832899093628,12.300210952758789
1510249397492,2.3546974658966064,3.2369606494903564,9.617507934570312
1510249397512,0.9564836025238037,1.8076223134994507,10.828974723815918
1510249397523,1.0091559886932373,1.7274165153503418,12.575544357299805
1510249397547,2.1499931812286377,2.4815900325775146,12.549208641052246
1510249397559,2.9915549755096436,2.9532477855682373,10.504559516906738
1510249397599,1.9632453918457031,2.694674015045166,7.870938301086426
1510249397611,1.1504138708114624,2.074575662612915,7.63989782333374
1510249397626,0.7661445140838623,1.5095441341400146,8.925583839416504
1510249397674,1.2545616626739502,1.1791443824768066,10.339360237121582
1510249397689,1.7896658182144165,1.43532395362854,9.186552047729492
1510249397724,1.5155296325683594,1.6160861253738403,8.129511833190918
1510249397729,1.2413935661315918,1.8567034006118774,6.971915245056152
1510249397748,1.1899182796478271,2.1751322746276855,6.230909824371338
1510249397770,1.0666168928146362,2.40736985206604,6.075286865234375
1510249397804,0.9361328482627869,2.5785553455352783,7.105990409851074
1510249397831,0.8236053586006165,2.535459518432617,7.849390506744385
1510249397842,1.1324573755264282,2.8227639198303223,7.861361503601074
1510249397881,1.9752163887023926,3.132812976837158,8.072051048278809
1510249397903,2.3068132400512695,3.37941575050354,9.084798812866211
1510249397927,2.3930046558380127,3.384204149246216,9.59476375579834
1510249397942,2.759317398071289,3.56017804145813,10.098742485046387
1510249397981,,3.4296939373016357,
1510249397982,2.63362193107605,,10.645817756652832
1510249398010,,3.199850559234619,
1510249398011,2.4636335372924805,3.090914487838745,11.289857864379883
1510249398039,2.8131868839263916,3.489548921585083,11.742362022399902
1510249398053,3.318363666534424,3.341108560562134,10.521319389343262
1510249398081,3.179499864578247,2.580949544906616,10.031704902648926
1510249398090,2.2625205516815186,1.6938977241516113,
1510249398091,,,10.201693534851074
1510249398136,,0.7709329724311829,
