timestamp,AccX,AccY,AccZ
1510682814701,-0.5327098965644836,4.309563159942627,10.647014617919922
1510682814740,-1.3742717504501343,4.162319660186768,9.931148529052734
1510682814742,-1.1468225717544556,,9.257181167602539
1510682814743,,4.438849925994873,
1510682814769,-0.6931213736534119,4.657919406890869,8.620323181152344
1510682814792,-0.4010287821292877,4.796782970428467,8.20492935180664
1510682814806,-0.2190694510936737,4.918887615203857,7.669825077056885
1510682814834,-0.20111294090747833,4.899733543395996,7.8541789054870605
1510682814850,-0.30526071786880493,4.77044677734375,8.128314971923828
1510682814869,-0.2801215946674347,,
1510682814870,,4.72376012802124,8.549694061279297
1510682814895,-0.2777273952960968,4.726154327392578,8.649053573608398
1510682814913,-0.47405192255973816,4.594472885131836,8.51258373260498
1510682814935,-0.5805938839912415,4.5836992263793945,8.450334548950195
1510682814975,-0.5267243981361389,4.616020679473877,8.640673637390137
1510682815002,-0.5650315880775452,4.69024133682251,8.528146743774414
1510682815026,-0.669179379940033,4.953603267669678,7.9631147384643555
1510682815060,-0.6236895322799683,,7.785943984985352
1510682815061,,5.114014625549316,
1510682815074,-0.6153098344802856,5.173870086669922,7.582436561584473
1510682815091,-0.849941611289978,5.085284233093262,7.849390506744385
1510682815119,-0.7733271718025208,5.052962779998779,8.300697326660156
1510682815129,-0.6871358752250671,5.092466831207275,8.291120529174805
1510682815169,-0.8176198601722717,5.122394561767578,7.879317760467529
1510682815179,-0.8236053586006165,5.011064052581787,7.875726699829102
1510682815195,-0.93254154920578,4.8722004890441895,8.300697326660156
1510682815223,-0.8798691034317017,5.106832027435303,8.222886085510254
1510682815249,-0.3711012601852417,5.588066577911377,7.82185697555542
1510682815277,0.10534487664699554,,
1510682815278,,5.880159378051758,7.7201032638549805
1510682815299,0.17238251864910126,5.74129581451416,7.338228225708008
1510682815322,0.2717418968677521,5.461174011230469,7.886500358581543
1510682815359,0.48243165016174316,5.318718910217285,8.32104778289795
1510682815376,0.4668693244457245,5.266046524047852,8.549694061279297
1510682815394,0.3974374830722809,5.51504373550415,7.576451301574707
1510682815427,0.06464344263076782,5.679046630859375,6.683413982391357
1510682815428,,5.9304375648498535,
1510682815448,0.3148375153541565,6.0417680740356445,6.221333026885986
1510682815468,0.3519476354122162,6.0836663246154785,6.847416877746582
1510682815506,0.34356793761253357,6.033388137817383,7.194576263427734
1510682815535,0.07062894850969315,,
1510682815536,0.17238251864910126,5.907692909240723,7.314286231994629
1510682815558,0.19033902883529663,5.963956356048584,8.040925979614258
1510682815584,0.22744916379451752,,8.282740592956543
1510682815585,,6.106411457061768,
1510682815596,0.17956513166427612,6.2847795486450195,8.440757751464844
1510682815637,-0.04668693244457245,6.572083473205566,7.845798969268799
1510682815684,0.0586579404771328,6.350619792938232,8.629899978637695
1510682815708,-0.3315969407558441,5.907692909240723,9.690531730651855
1510682815735,-0.26575639843940735,6.208165168762207,8.978256225585938
1510682815749,-0.10534487664699554,6.250063419342041,8.890868186950684
1510682815775,-0.06823474913835526,6.234501361846924,9.081207275390625
1510682815801,-0.5063736438751221,,
1510682815802,,6.191405773162842,9.21288776397705
1510682815813,-1.0007762908935547,6.178237438201904,8.370129585266113
1510682815835,-1.1204863786697388,6.094440460205078,7.374141216278076
1510682815858,-0.5758054852485657,,7.163451671600342
1510682815859,,5.826289653778076,
1510682815882,0.4213795065879822,4.1862616539001465,10.642226219177246
1510682815893,-0.10893617570400238,2.7748796939849854,13.67807388305664
1510682815945,-1.1085153818130493,2.078166961669922,13.656526565551758
1510682815959,-1.2497732639312744,3.776853084564209,7.9451584815979
1510682815980,-0.35673606395721436,4.534617900848389,7.156269073486328
1510682816005,0.35434186458587646,4.799177169799805,7.794323444366455
1510682816032,0.7721300721168518,4.9152960777282715,7.735665798187256
1510682816054,0.828393816947937,4.771644115447998,7.299921035766602
1510682816065,0.507570743560791,4.483142852783203,7.096413612365723
1510682816092,0.2059013396501541,4.173093795776367,7.386112213134766
1510682816106,-0.22266076505184174,3.8355112075805664,7.353790283203125
1510682816154,-0.5051765441894531,,
1510682816155,-0.6655880808830261,3.7912182807922363,7.096413612365723
1510682816169,-0.6931213736534119,4.1862616539001465,6.358999729156494
1510682816201,-0.729034423828125,4.565742492675781,5.918466567993164
1510682816213,-0.586579442024231,4.930858612060547,5.764040470123291
1510682816234,-0.48961424827575684,5.12119722366333,6.355408191680908
1510682816261,-0.3172317147254944,5.51624059677124,7.0317702293396
1510682816328,-0.12449848651885986,,7.377732753753662
1510682816329,,6.829460144042969,
1510682816406,-0.013168109580874443,6.4380083084106445,9.744400978088379
1510682816454,0.22625206410884857,6.433219909667969,8.355764389038086
1510682816514,0.39145198464393616,5.876567840576172,8.722076416015625
1510682816595,1.4257471561431885,3.42490553855896,13.348871231079102
1510682816642,0.04668693244457245,,7.206547260284424
1510682816643,,4.523844242095947,
1510682816697,0.3315969407558441,4.000710964202881,7.42561674118042
1510682816789,0.5159504413604736,3.7828385829925537,8.359354972839355
1510682816829,-0.33039984107017517,,
1510682816830,,,5.978321552276611
1510682816831,,4.529829502105713,
1510682816898,-0.090979665517807,5.458779811859131,6.282385349273682
1510682816960,-0.3902548849582672,6.294356346130371,8.87291145324707
1510682817020,0.043095629662275314,6.7911529541015625,8.507795333862305
1510682817083,-1.1216834783554077,,
1510682817084,,6.809109687805176,8.979453086853027
1510682817144,-0.2669534981250763,6.042964935302734,9.096769332885742
1510682817210,-0.15562310814857483,4.4759602546691895,10.155006408691406
1510682817282,0.7086837291717529,4.616020679473877,8.898050308227539
1510682817347,0.27413609623908997,4.3179426193237305,6.904877662658691
1510682817415,-0.1412578970193863,4.2724528312683105,5.847837448120117
1510682817497,-0.4225766062736511,,
1510682817498,,4.867412090301514,5.985504150390625
1510682817548,-0.25737667083740234,,
1510682817549,,6.366182327270508,6.652289390563965
1510682817606,-0.14604631066322327,,
1510682817607,,6.946776390075684,7.003039836883545
1510682817656,-0.7852981686592102,6.9707183837890625,8.639476776123047
1510682817716,0.9241618514060974,,
1510682817717,,6.18182897567749,9.379284858703613
1510682817777,0.7050924301147461,,
1510682817778,,4.155137062072754,12.688072204589844
1510682817846,0.1256955862045288,5.950788497924805,6.3733649253845215
1510682817912,1.0426748991012573,,
1510682817913,,4.504690647125244,7.599195957183838
1510682817969,-0.03711012750864029,4.698620796203613,6.033388137817383
1510682818040,0.1867477297782898,5.407304763793945,6.4631476402282715
1510682818116,0.31364041566848755,,
1510682818117,,6.230909824371338,6.372167587280273
1510682818190,0.35673606395721436,7.231686115264893,7.004237174987793
1510682818221,-0.12330138683319092,7.407660007476807,8.945934295654297
1510682818293,-0.09457096457481384,8.097189903259277,6.471527099609375
1510682818353,-0.7805097699165344,3.794809579849243,13.00051498413086
1510682818443,-0.14245499670505524,,
1510682818444,,5.30076265335083,9.402029991149902
1510682818498,1.6603789329528809,4.247313976287842,8.529343605041504
1510682818556,1.358709454536438,3.9647979736328125,6.106411457061768
1510682818607,-0.2059013396501541,,
1510682818608,,4.859032154083252,4.2078094482421875
1510682818668,-0.8331822156906128,5.529408931732178,6.782773494720459
1510682818728,0.19871874153614044,6.764816761016846,8.644265174865723
1510682818793,0.11611878126859665,,
1510682818794,,7.400477409362793,8.538920402526855
1510682818888,0.28730419278144836,6.781576156616211,8.842984199523926
1510682818935,0.9313444495201111,4.521450042724609,12.616246223449707
1510682819001,0.667982280254364,,8.69334602355957
1510682819002,,5.208585739135742,
1510682819066,1.4987702369689941,4.010287761688232,7.989450931549072
1510682819134,0.3711012601852417,3.6774938106536865,6.357802391052246
1510682819196,0.06344634294509888,4.787206172943115,6.538564682006836
1510682819267,0.3998316824436188,5.893327713012695,6.9276227951049805
1510682819299,-1.0079588890075684,,
1510682819300,,5.972336292266846,7.310694694519043
1510682819364,-0.44532153010368347,6.293159008026123,8.948328971862793
1510682819429,-1.1528080701828003,6.503849029541016,9.740809440612793
1510682819497,0.13168109953403473,7.3418192863464355,7.625532627105713
1510682819566,0.25498247146606445,4.523844242095947,11.522095680236816
1510682819617,0.6368576288223267,,
1510682819618,,4.977545261383057,7.739256858825684
1510682819682,1.0079588890075684,3.755305290222168,7.433996200561523
1510682819742,0.23702596127986908,3.597288131713867,5.646724700927734
1510682819814,-0.28371289372444153,4.851849555969238,4.669890403747559
1510682819870,-0.2885012924671173,,
1510682819871,,6.120776653289795,6.956353187561035
1510682819969,-0.07062894850969315,7.196970462799072,8.78073501586914
1510682819998,-0.28969839215278625,7.222109317779541,9.75278091430664
1510682820064,0.9373299479484558,,
1510682820066,,7.253233909606934,8.707711219787598
1510682820131,0.689530074596405,4.155137062072754,12.120646476745605
1510682820187,-0.0011971008498221636,5.340266704559326,7.147889137268066
1510682820289,0.4800374507904053,,
1510682820290,,3.4296939373016357,8.504204750061035
1510682820315,0.4908113479614258,,
1510682820316,,3.312378168106079,6.815094947814941
1510682820380,-0.015562310814857483,4.158728122711182,4.705803394317627
1510682820447,0.6883329749107361,5.614402770996094,6.98508358001709
1510682820503,0.7410054206848145,,
1510682820504,,8.056488990783691,7.3885064125061035
1510682820583,0.2513911724090576,,
1510682820584,,6.007051944732666,11.330559730529785
1510682820648,0.4034229815006256,7.812280178070068,9.080010414123535
1510682820703,1.744175910949707,,
1510682820704,,5.128379821777344,12.550405502319336
1510682820763,0.6943184733390808,4.788403511047363,9.064447402954102
