timestamp,AccX,AccY,AccZ
1510249797180,-0.08140286058187485,4.5190558433532715,8.93037223815918
1510249797217,,4.322731018066406,8.327033042907715
1510249797218,-0.5889736413955688,,
1510249797243,-1.1216834783554077,4.365826606750488,7.262810707092285
1510249797285,-0.7230489253997803,5.166687488555908,6.551733016967773
1510249797301,,5.141548156738281,
1510249797302,-1.780089020729065,,6.989871978759766
1510249797344,,5.868188381195068,
1510249797345,-1.4652514457702637,6.633135795593262,8.033743858337402
1510249797375,-1.3754688501358032,6.836642742156982,6.333860397338867
1510249797407,,6.430825710296631,
1510249797408,-2.6563668251037598,,5.567716121673584
1510249797409,,6.4080810546875,5.483919143676758
1510249797410,-3.072957992553711,,
1510249797459,-2.3127987384796143,7.146692276000977,5.141548156738281
1510249797460,-0.7936778664588928,,
1510249797475,,8.370129585266113,
1510249797476,-0.8319851160049438,,4.5621514320373535
1510249797501,,8.273163795471191,5.3342814445495605
1510249797502,-1.1468225717544556,,
1510249797535,-1.1755530834197998,7.659051418304443,6.186617374420166
1510249797545,,7.661445617675781,
1510249797546,-0.07182604819536209,,7.15387487411499
1510249797591,1.0211269855499268,7.2340803146362305,6.936002254486084
1510249797608,0.5734112858772278,5.22175407409668,12.097901344299316
1510249797646,1.5753847360610962,5.2696380615234375,11.684901237487793
1510249797680,1.945288896560669,5.008669853210449,10.846930503845215
1510249797708,1.5670050382614136,4.756081581115723,10.429142951965332
1510249797746,0.7086837291717529,4.710591793060303,8.40963363647461
1510249797756,,4.606443881988525,
1510249797757,0.2849099934101105,,7.638700485229492
1510249797774,0.1173158809542656,4.892550945281982,6.933608055114746
1510249797798,-0.04908113554120064,4.966771602630615,6.696582317352295
1510249797814,-0.014365210197865963,4.746504783630371,6.523002624511719
1510249797838,-0.26575639843940735,4.739322185516357,6.180631637573242
1510249797874,-0.727837324142456,4.750096321105957,6.086060523986816
1510249797906,-1.235408067703247,4.8051629066467285,6.099228858947754
1510249797941,-0.8774749040603638,5.774814605712891,5.971138954162598
1510249797984,-0.7936778664588928,6.341042995452881,6.958747386932373
1510249798028,,7.283161640167236,
1510249798029,-0.5494692921638489,7.329848289489746,7.613561630249023
1510249798060,-1.2485761642456055,7.3418192863464355,7.497442722320557
1510249798114,-2.2158336639404297,7.009025573730469,7.657854080200195
1510249798134,-2.7449522018432617,6.721721172332764,9.167398452758789
1510249798192,-2.9688100814819336,6.8557963371276855,8.62271785736084
1510249798208,-3.226186752319336,5.5772929191589355,10.152612686157227
1510249798234,-2.8335378170013428,5.213374137878418,10.515334129333496
1510249798245,-2.8131868839263916,5.112817764282227,10.619482040405273
1510249798258,-2.5330653190612793,4.818330764770508,11.512518882751465
1510249798283,-1.9105730056762695,4.383783340454102,11.51970100402832
1510249798309,-1.5849615335464478,4.181473255157471,10.715250015258789
1510249798354,-1.5191209316253662,3.8798038959503174,10.376470565795898
1510249798366,-1.434126853942871,3.58292293548584,8.850166320800781
1510249798387,-1.3754688501358032,3.70742130279541,7.745242595672607
1510249798414,-1.6867151260375977,3.952826976776123,6.613982200622559
1510249798451,,4.084507942199707,
1510249798452,-1.8794482946395874,3.9815573692321777,5.771223068237305
1510249798478,-2.3738510608673096,4.1192240715026855,5.2899885177612305
1510249798531,-2.691082715988159,4.357447147369385,5.360617637634277
1510249798543,-2.6372132301330566,5.197812080383301,5.647922039031982
1510249798561,-2.189497470855713,5.700594425201416,6.376956462860107
1510249798603,,6.107608318328857,
1510249798604,-1.6148890256881714,6.418854713439941,7.025784969329834
1510249798619,-0.8092401623725891,6.557718276977539,7.81108283996582
1510249798652,,6.114790916442871,
1510249798653,-1.3874398469924927,,8.29710578918457
1510249798663,-2.011129379272461,6.199785232543945,8.520963668823242
1510249798683,,6.211756229400635,
1510249798684,-1.5658079385757446,,9.215282440185547
1510249798712,-0.6955155730247498,6.436811447143555,9.129091262817383
1510249798725,-0.3208230137825012,7.483077526092529,7.970297336578369
1510249798759,,7.283161640167236,
1510249798760,-0.9744400978088379,,8.192957878112793
1510249798775,-1.521515130996704,6.393715858459473,9.913191795349121
1510249798794,-0.9181763529777527,5.548562526702881,10.554838180541992
1510249798838,-0.7003039717674255,5.258863925933838,9.747992515563965
1510249798853,-1.0079588890075684,4.756081581115723,7.893682956695557
1510249798886,-1.5119383335113525,4.654327869415283,7.349001884460449
1510249798897,-1.600523829460144,4.669890403747559,7.274781703948975
1510249798944,,4.973954200744629,
1510249798945,-0.7422025203704834,,7.264008045196533
1510249798972,0.36750996112823486,5.149928092956543,6.245275020599365
1510249798982,-0.5542576909065247,4.920084476470947,5.898116111755371
1510249799012,-1.6974890232086182,4.952406406402588,5.160701751708984
1510249799082,-3.3698389530181885,5.779603004455566,6.44279670715332
1510249799159,-3.4799721240997314,7.179013729095459,8.653841972351074
1510249799184,-3.8953661918640137,7.568071365356445,8.935160636901855
1510249799199,-4.806359767913818,7.144298076629639,9.342175483703613
1510249799244,-5.5557451248168945,6.852205276489258,9.84256362915039
1510249799275,-4.163516521453857,8.366538047790527,7.382521152496338
1510249799312,-3.914519786834717,8.701725959777832,7.503427982330322
1510249799326,-2.3056161403656006,4.874594688415527,13.175292015075684
1510249799384,,4.568136692047119,12.633005142211914
1510249799385,-1.8255788087844849,,10.796652793884277
1510249799395,-0.7733271718025208,4.832695960998535,9.014169692993164
1510249799410,-0.9038111567497253,4.751293182373047,7.540538311004639
1510249799437,-1.4736311435699463,4.2544965744018555,6.909666061401367
1510249799454,-2.072181463241577,3.5960910320281982,7.040150165557861
1510249799473,-2.760514497756958,3.268085241317749,7.129932880401611
1510249799498,-2.850297212600708,3.201047658920288,7.040150165557861
1510249799535,-2.4875755310058594,3.224989652633667,7.24485445022583
1510249799545,-2.0602104663848877,3.4991257190704346,7.023390769958496
1510249799583,-1.9907786846160889,3.621230125427246,6.734889507293701
1510249799612,-2.5103204250335693,4.393360137939453,5.614402770996094
1510249799642,-2.3295583724975586,5.0481743812561035,5.096058368682861
1510249799659,-2.412158250808716,5.670666694641113,5.274426460266113
1510249799675,,5.890933513641357,
1510249799676,-2.141613483428955,,5.795165061950684
1510249799712,-1.721431016921997,6.299144744873047,5.953182697296143
1510249799729,-1.314416766166687,7.107187747955322,6.029797077178955
1510249799782,-2.207453966140747,7.100005149841309,6.744466304779053
1510249799794,-1.6328455209732056,6.560112476348877,9.17697525024414
1510249799854,,7.694964408874512,
1510249799855,-0.5889736413955688,,8.887276649475098
1510249799864,0.5770025849342346,6.493074893951416,9.998186111450195
1510249799879,-0.0802057534456253,5.4252610206604,10.78348445892334
1510249799919,-1.1432312726974487,5.522226333618164,9.50617790222168
1510249799956,-0.6751648783683777,5.530605792999268,7.718906402587891
1510249799970,-1.3431471586227417,4.988319396972656,7.304709434509277
1510249799984,-2.3487119674682617,4.667496204376221,7.236474514007568
1510249800006,-2.211045265197754,5.0254292488098145,7.501033782958984
1510249800051,-0.1149216815829277,5.446808815002441,7.433996200561523
1510249800076,0.26815059781074524,5.207388877868652,6.737283706665039
1510249800102,-1.094150185585022,4.64594841003418,6.0872578620910645
1510249800113,-2.1272482872009277,4.569334030151367,5.744886875152588
1510249800164,-2.8790276050567627,4.897339344024658,5.676652431488037
1510249800177,-3.8774096965789795,5.886145114898682,6.83903694152832
1510249800201,-4.365826606750488,6.44279670715332,7.587224960327148
1510249800226,-4.651933670043945,6.930016994476318,8.396465301513672
1510249800249,-4.914099216461182,7.3669586181640625,8.823830604553223
1510249800260,-5.155913352966309,7.6530656814575195,8.905233383178711
1510249800306,,7.378929615020752,
1510249800325,-5.52821159362793,7.105990409851074,10.65778923034668
1510249800354,-4.759673118591309,8.438364028930664,8.494627952575684
1510249800366,-4.6722846031188965,9.372102737426758,7.362170219421387
1510249800392,-4.377797603607178,7.617152690887451,10.42315673828125
1510249800430,,5.261258125305176,
1510249800431,-3.3039982318878174,4.3622355461120605,14.247894287109375
1510249800460,-1.5298948287963867,4.1647138595581055,12.876016616821289
1510249800509,,4.307168960571289,
1510249800510,-1.2844891548156738,3.912125587463379,10.703278541564941
1510249800528,-1.92134690284729,3.442862033843994,7.24605131149292
1510249800539,-2.3487119674682617,3.202244758605957,6.074089527130127
1510249800563,-2.2613234519958496,3.161543369293213,5.4659624099731445
1510249800601,-2.123656988143921,3.1316158771514893,5.033809185028076
1510249800623,-2.5905263423919678,2.4863784313201904,6.179434776306152
1510249800646,-2.410961151123047,2.761711597442627,6.3302693367004395
1510249800687,,3.6140475273132324,
1510249800688,-1.8698714971542358,4.288015365600586,5.829881191253662
1510249800710,-1.8794482946395874,4.593276023864746,5.592854976654053
1510249800745,-1.9847931861877441,4.637568473815918,6.337451934814453
1510249800760,-1.702277421951294,4.95001220703125,6.797138690948486
1510249800776,-1.7142484188079834,5.1798553466796875,6.976703643798828
1510249800808,,5.641936302185059,
1510249800809,-1.456871747970581,,7.043741226196289
1510249800812,-1.5286977291107178,6.038176536560059,7.583633899688721
1510249800837,-2.29484224319458,6.300341606140137,9.028534889221191
1510249800867,-2.2373814582824707,6.327875137329102,9.476250648498535
1510249800878,-1.4891934394836426,6.078877925872803,9.012971878051758
1510249800903,-1.2617442607879639,7.2771759033203125,8.153453826904297
1510249800927,,7.711723804473877,
1510249800928,-1.3204022645950317,,8.237251281738281
1510249800960,-1.6627731323242188,6.811503887176514,9.575610160827637
1510249800970,-1.821987509727478,5.9555768966674805,10.821791648864746
1510249800983,-1.6268600225448608,5.810727596282959,10.7511625289917
1510249801017,-1.4700398445129395,5.896918773651123,9.910798072814941
1510249801029,-1.2306196689605713,5.282805919647217,9.282320022583008
1510249801066,-1.3527239561080933,4.575319290161133,8.489839553833008
1510249801070,,4.055777549743652,
1510249801071,-2.161964178085327,,7.726089000701904
1510249801089,-2.691082715988159,3.999513864517212,6.860584735870361
1510249801147,-1.6627731323242188,4.819528102874756,6.029797077178955
1510249801160,-0.8547300100326538,5.250484466552734,5.87896203994751
1510249801199,,5.295974254608154,5.632359504699707
1510249801200,-1.3000515699386597,,
1510249801229,-2.275688648223877,5.898116111755371,5.216965675354004
1510249801285,-3.071760892868042,5.87896203994751,5.343858242034912
1510249801312,-4.4975080490112305,7.174225330352783,8.791508674621582
1510249801354,-4.481945514678955,7.790732383728027,9.051279067993164
1510249801367,,8.722076416015625,
1510249801368,-3.8331170082092285,,9.50617790222168
1510249801388,,8.300697326660156,
1510249801389,-3.9839515686035156,,9.884461402893066
1510249801413,-4.4975080490112305,8.105569839477539,9.648633003234863
1510249801459,-4.780023574829102,8.799888610839844,8.973467826843262
1510249801473,,10.556035041809082,
1510249801474,-2.495955228805542,,6.2201361656188965
1510249801535,,8.226476669311523,
1510249801536,-2.5677812099456787,,7.885303497314453
1510249801588,-2.8395233154296875,3.1016883850097656,11.949460983276367
1510249801603,-0.8774749040603638,4.320336818695068,7.5632829666137695
1510249801643,-0.8080430626869202,4.220977783203125,6.242880821228027
1510249801677,-2.0183119773864746,3.0190882682800293,6.833051681518555
1510249801718,-1.8136078119277954,3.354276657104492,6.6391215324401855
1510249801729,-1.1743559837341309,3.8762125968933105,6.933608055114746
1510249801787,-1.260547161102295,4.047398090362549,6.461950302124023
1510249801798,-2.1045033931732178,4.619612216949463,5.250484466552734
1510249801814,-2.140416383743286,4.93923807144165,5.462371349334717
1510249801844,,5.367800235748291,
1510249801845,-1.9129672050476074,,5.993884086608887
1510249801881,-1.45806884765625,5.9735331535339355,6.299144744873047
1510249801898,-1.37906014919281,6.695384979248047,6.937199592590332
1510249801935,,6.716932773590088,8.14028549194336
1510249801936,-1.337161660194397,,
1510249801956,-1.3922282457351685,6.222530364990234,9.805453300476074
1510249801965,-1.173158884048462,6.166266441345215,9.242815971374512
1510249802004,-1.1192892789840698,7.19936466217041,8.40963363647461
1510249802039,0.333991140127182,7.428010940551758,8.62511157989502
1510249802049,-0.11013327538967133,6.57926607131958,9.379284858703613
1510249802093,-1.1192892789840698,6.168660640716553,9.296685218811035
1510249802111,-0.3866635859012604,6.095637321472168,7.8529815673828125
1510249802156,-0.7326257228851318,5.6874260902404785,7.266402244567871
1510249802178,-2.5905263423919678,4.4508209228515625,7.117961883544922
1510249802207,-1.4676456451416016,4.981136798858643,6.823474884033203
1510249802218,0.047884032130241394,5.57250452041626,6.609193801879883
1510249802235,,5.51624059677124,
1510249802236,0.3148375153541565,,6.278793811798096
1510249802260,-0.6943184733390808,4.976348400115967,6.0190229415893555
1510249802314,-1.6663644313812256,4.639962673187256,5.807136058807373
1510249802327,-3.3315317630767822,5.054159641265869,5.95677375793457
1510249802345,-3.9588124752044678,5.370194435119629,6.587646007537842
1510249802381,-4.0761284828186035,5.92205810546875,7.186196327209473
1510249802402,-4.135983467102051,6.566098213195801,8.596381187438965
1510249802430,-4.577713489532471,6.619967937469482,9.913191795349121
1510249802465,-5.182249546051025,6.645106792449951,10.866084098815918
1510249802479,-5.538985729217529,6.773196697235107,10.273519515991211
1510249802495,-6.075286865234375,6.811503887176514,10.396821022033691
1510249802553,-5.965153694152832,7.220912456512451,10.02811336517334
1510249802554,-3.7026329040527344,8.595184326171875,8.159439086914062
1510249802603,-2.3989901542663574,7.071274757385254,11.232397079467773
1510249802604,-1.194706678390503,,
1510249802628,-1.0247182846069336,3.999513864517212,13.722367286682129
1510249802656,-1.169567584991455,3.8079779148101807,11.991358757019043
1510249802667,-0.5482721924781799,3.757699489593506,10.339360237121582
1510249802687,-0.38067805767059326,3.5482068061828613,8.957905769348145
1510249802717,-0.7026981711387634,3.114856481552124,7.835024833679199
1510249802734,-1.2102689743041992,2.8826189041137695,7.4782891273498535
1510249802753,-1.338358759880066,2.9688100814819336,7.0126166343688965
1510249802778,-1.290474772453308,3.2752678394317627,6.169857978820801
1510249802809,,3.7648820877075195,
1510249802810,-1.1552022695541382,3.8786067962646484,5.360617637634277
1510249802834,-1.3072341680526733,3.973177671432495,5.623979568481445
1510249802887,-1.1671733856201172,4.304774761199951,5.726930618286133
1510249802888,-0.8810662031173706,,
1510249802899,-0.7577648162841797,5.546168327331543,6.399701118469238
1510249802933,-1.0558429956436157,5.529408931732178,6.720524311065674
1510249802944,-1.1815385818481445,6.147112846374512,6.518214225769043
1510249802969,-0.5626373887062073,6.806715488433838,6.552929878234863
1510249803004,0.035913024097681046,7.248445510864258,6.436811447143555
1510249803048,,6.71334171295166,
1510249803049,-0.3627215623855591,6.3482255935668945,8.4108304977417
1510249803080,,7.489062786102295,
1510249803081,0.3603273630142212,,8.465897560119629
1510249803125,,7.927201747894287,
1510249803126,0.3411737382411957,6.72531270980835,7.856573104858398
1510249803135,-0.5207388401031494,5.706579685211182,11.159374237060547
1510249803150,,5.578489780426025,
1510249803151,-0.3495534360408783,,10.629058837890625
1510249803200,0.3232172429561615,5.978321552276611,8.80587387084961
1510249803215,-0.13287819921970367,5.521028995513916,6.610390663146973
1510249803247,-1.4760253429412842,5.218162536621094,6.259640216827393
1510249803265,-1.3862427473068237,5.43603515625,6.106411457061768
1510249803292,-0.32441434264183044,5.870582580566406,5.600037574768066
1510249803334,0.22864626348018646,6.203376770019531,5.17746114730835
1510249803345,-1.3730746507644653,4.8494553565979,5.627571105957031
1510249803372,,4.833893299102783,
1510249803373,-2.0254945755004883,,5.3797712326049805
1510249803383,-2.4157495498657227,5.024232387542725,5.364208698272705
1510249803424,-3.2848446369171143,5.286397457122803,6.1303534507751465
1510249803435,-3.8774096965789795,5.783194065093994,7.204153060913086
1510249803448,-4.4304704666137695,6.289567947387695,8.335412979125977
1510249803481,-4.81593656539917,7.036558628082275,9.062053680419922
1510249803505,-4.741716384887695,7.633912086486816,9.193734169006348
1510249803515,-4.54299783706665,7.952341079711914,9.307458877563477
1510249803552,-4.592078685760498,7.8278422355651855,9.527725219726562
1510249803574,-4.967968463897705,7.837419033050537,9.898826599121094
1510249803623,,8.549694061279297,
1510249803624,-4.018667697906494,,8.84058952331543
1510249803637,-2.958036184310913,9.253589630126953,7.757213592529297
1510249803688,-2.2589292526245117,6.022614479064941,12.771868705749512
1510249803732,0.15322890877723694,4.086902141571045,14.822503089904785
1510249803745,,4.434061527252197,
1510249803746,0.8643068075180054,,9.718064308166504
1510249803766,0.2059013396501541,4.116829872131348,7.893682956695557
1510249803799,-0.5494692921638489,3.86543869972229,6.580463409423828
1510249803819,-1.2509703636169434,3.5853171348571777,5.9519853591918945
1510249803851,,3.362656354904175,
1510249803852,-1.3898340463638306,3.2369606494903564,6.247669219970703
1510249803891,-1.0043675899505615,3.4584243297576904,6.512228488922119
1510249803901,-0.5949591398239136,4.040215492248535,6.10401725769043
1510249803946,,4.2963948249816895,
1510249803947,-0.7589619159698486,4.534617900848389,5.670666694641113
1510249803962,,5.036203384399414,5.669469833374023
1510249803963,-1.0654197931289673,,
1510249804004,-0.6488286852836609,5.566518783569336,5.808333396911621
1510249804021,,6.678625583648682,6.04655647277832
1510249804022,0.36750996112823486,,
1510249804045,0.1628057211637497,6.822277545928955,6.367379188537598
1510249804069,-0.20350714027881622,6.797138690948486,7.067683219909668
1510249804084,-0.9457096457481384,6.525396823883057,7.9451584815979
1510249804108,-0.6500257849693298,6.525396823883057,8.58919906616211
1510249804130,0.5710170865058899,7.317877292633057,7.4351935386657715
1510249804163,0.8822633028030396,8.20732307434082,7.103596210479736
1510249804178,,6.877344608306885,
1510249804179,-0.03232172131538391,,9.147047996520996
1510249804196,0.023942016065120697,6.142324447631836,11.093533515930176
1510249804237,0.9911994934082031,6.443994045257568,10.81460952758789
1510249804303,0.6105214357376099,6.636727333068848,6.690596580505371
1510249804323,-1.2018892765045166,5.634753704071045,6.324283599853516
1510249804385,0.0454898327589035,5.907692909240723,6.470330238342285
1510249804407,-0.09457096457481384,5.453991413116455,6.502651691436768
1510249804437,-0.8750807046890259,5.321113109588623,6.27400541305542
1510249804448,-1.5682021379470825,5.282805919647217,6.361393928527832
1510249804483,,5.355829238891602,6.703764915466309
1510249804484,-1.9907786846160889,,
1510249804497,-2.5905263423919678,5.628767967224121,7.33703088760376
1510249804515,-3.383007049560547,6.111199855804443,7.886500358581543
1510249804576,-3.8714241981506348,6.7935471534729,8.464699745178223
1510249804629,-4.411316394805908,7.552509307861328,9.295488357543945
1510249804646,-5.357026100158691,7.272387504577637,10.407594680786133
1510249804663,-4.674678802490234,7.904457092285156,9.860519409179688
1510249804713,-3.999513864517212,8.617929458618164,8.119935035705566
1510249804724,-2.455253839492798,7.86734676361084,8.887276649475098
1510249804764,-1.985990285873413,5.95677375793457,11.226411819458008
1510249804780,-1.9081788063049316,4.568136692047119,12.279860496520996
1510249804812,,4.210203647613525,
1510249804843,,4.413711071014404,8.341399192810059
1510249804846,-0.34356793761253357,,
1510249804878,-0.8762778043746948,4.041412353515625,7.201758861541748
1510249804879,-1.3658920526504517,,
1510249804898,-1.1971008777618408,3.6284127235412598,6.265625953674316
1510249804952,-0.9074024558067322,3.9228994846343994,5.785588264465332
1510249804979,,4.428076267242432,
1510249804980,-1.2665326595306396,4.58848762512207,5.066130638122559
1510249805013,-1.5490485429763794,5.108029365539551,5.407304763793945
1510249805030,-1.236605167388916,5.589263916015625,5.628767967224121
1510249805065,-0.8415619134902954,6.269217014312744,6.258443355560303
1510249805086,,7.2568254470825195,
1510249805087,-0.7242460250854492,,6.930016994476318
1510249805130,-0.5542576909065247,7.63989782333374,7.132327079772949
1510249805148,-1.316810965538025,6.9731125831604,8.74721622467041
1510249805192,-1.53707754611969,6.296750545501709,9.860519409179688
1510249805213,0.7733271718025208,8.118738174438477,7.710526466369629
1510249805270,,7.593210697174072,7.785943984985352
1510249805271,0.970848798751831,,9.072827339172363
1510249805282,-0.4273650050163269,6.052541732788086,8.628703117370605
1510249805299,-0.5746083855628967,6.086060523986816,7.444770336151123
1510249805334,-0.6320692300796509,5.92205810546875,6.387730121612549
1510249805339,-0.9660604000091553,5.495890140533447,6.056133270263672
1510249805388,-1.659181833267212,5.033809185028076,6.072892665863037
1510249805414,-1.259350061416626,5.213374137878418,6.324283599853516
1510249805455,-0.0802057534456253,5.723339080810547,5.807136058807373
1510249805472,-0.4920084476470947,5.363011837005615,5.744886875152588
1510249805500,-1.2270283699035645,5.128379821777344,5.52701473236084
1510249805554,-2.469619035720825,5.315127849578857,5.2480902671813965
1510249805597,-3.847482204437256,6.4595561027526855,8.756793022155762
1510249805614,-4.14795446395874,7.447164535522461,10.004171371459961
1510249805662,,7.55011510848999,
1510249805663,-4.696226596832275,7.5201873779296875,9.680954933166504
1510249805680,,7.258022308349609,
1510249805681,-6.202179431915283,,9.904812812805176
1510249805732,-6.124367713928223,7.334636688232422,10.548852920532227
1510249805747,-3.8127663135528564,9.009381294250488,9.089587211608887
1510249805764,,7.955932140350342,
1510249805765,-2.7222073078155518,,10.78228759765625
1510249805816,-1.8997989892959595,6.2165446281433105,12.14937686920166
1510249805831,-1.7381904125213623,4.0761284828186035,12.351686477661133
1510249805873,-0.8918401598930359,3.913322687149048,11.803414344787598
1510249805891,,3.5697548389434814,
1510249805892,-0.5159504413604736,,8.954314231872559
1510249805942,-0.8667010068893433,3.3506853580474854,7.544129371643066
1510249805984,,3.755305290222168,
1510249805985,-0.7733271718025208,3.908534288406372,5.243301868438721
1510249805998,-1.2330138683319092,3.9839515686035156,4.4041337966918945
1510249806019,,4.244919776916504,
1510249806020,-1.4748282432556152,,4.517858505249023
1510249806058,-1.5658079385757446,4.651933670043945,4.708197593688965
1510249806060,,5.364208698272705,5.652710437774658
1510249806061,-0.9361328482627869,,
1510249806107,-0.20709845423698425,5.917269706726074,6.320692539215088
1510249806154,0.33758243918418884,6.552929878234863,7.229291915893555
1510249806169,0.07182604819536209,7.107187747955322,6.822277545928955
1510249806228,-0.8643068075180054,7.105990409851074,6.785167694091797
1510249806239,-0.1041477769613266,6.920440196990967,8.58919906616211
1510249806252,0.6500257849693298,8.13908863067627,7.468712329864502
1510249806283,,8.02416706085205,
1510249806284,-0.04668693244457245,,6.9455790519714355
1510249806301,,6.912060260772705,
1510249806302,-0.5398924946784973,,7.95832633972168
1510249806333,-0.5231330990791321,6.366182327270508,8.366538047790527
1510249806349,-0.4692635238170624,6.528987884521484,7.4555439949035645
1510249806366,-0.3016694188117981,6.171054840087891,6.994660377502441
1510249806406,-0.31842881441116333,5.368997097015381,7.1023993492126465
1510249806431,-1.659181833267212,4.642356872558594,7.4351935386657715
1510249806476,-0.872686505317688,5.171475887298584,7.1251444816589355
1510249806488,0.0,5.578489780426025,6.49906063079834
1510249806509,-0.6165069341659546,5.227739334106445,6.45357084274292
1510249806540,-1.3922282457351685,5.07570743560791,6.432023048400879
1510249806552,-2.1284453868865967,5.035006046295166,6.752845764160156
1510249806587,-2.896984100341797,5.220556735992432,7.393294811248779
1510249806599,,5.547365188598633,8.40843677520752
1510249806600,-3.26688814163208,,
1510249806615,,6.218938827514648,
1510249806616,-3.4380736351013184,,9.516951560974121
1510249806663,-3.399766445159912,7.100005149841309,9.889249801635742
1510249806681,-3.955221176147461,8.098387718200684,9.045293807983398
1510249806699,,8.01339340209961,
1510249806700,-4.491522312164307,,8.469488143920898
1510249806743,-5.063736438751221,7.880515098571777,8.57004451751709
1510249806769,-4.6722846031188965,7.660248279571533,8.574832916259766
1510249806814,,8.5101900100708,7.6782050132751465
1510249806815,-3.5913026332855225,,8.987833023071289
1510249806833,-1.9584569931030273,6.66904878616333,11.51730728149414
1510249806879,-1.800439715385437,4.757278919219971,13.57632064819336
1510249806889,-1.416170358657837,4.264073371887207,12.210428237915039
1510249806936,-0.8403648138046265,4.412513732910156,10.135852813720703
1510249806952,-0.9720458984375,3.7397429943084717,7.01860237121582
1510249807005,,3.580528736114502,
1510249807006,-1.1803414821624756,3.584120035171509,5.990292549133301
1510249807035,,3.670311212539673,
1510249807036,-1.2749123573303223,,5.828683853149414
1510249807037,-1.1348515748977661,3.79840087890625,5.942408561706543
1510249807081,,4.120420932769775,
1510249807082,-1.0582371950149536,4.448426723480225,5.743690013885498
1510249807104,-1.3395558595657349,5.125985622406006,5.117606163024902
1510249807145,-1.256955862045288,5.843049049377441,5.213374137878418
1510249807164,-0.6248866319656372,6.754043102264404,6.515820026397705
1510249807197,-0.4537012279033661,7.262810707092285,6.54574728012085
1510249807216,-0.849941611289978,7.395689010620117,6.640318393707275
