timestamp,AccX,AccY,AccZ
1510948114238,-0.33039984107017517,2.0889410972595215,9.44871711730957
1510948114267,-0.6560112833976746,1.8974047899246216,9.099164009094238
1510948114286,-0.6177040338516235,3.287238836288452,8.674192428588867
1510948114306,-1.416170358657837,,
1510948114307,,2.628833532333374,9.170989990234375
1510948114316,-1.5610195398330688,2.5342624187469482,9.659406661987305
1510948114346,-1.6950948238372803,2.2385785579681396,9.588777542114258
1510948114360,-1.2629413604736328,,
1510948114361,,2.011129379272461,9.911994934082031
1510948114380,-1.1324573755264282,1.9548656940460205,9.780313491821289
1510948114411,-1.1276689767837524,2.1511902809143066,9.418789863586426
1510948114432,-1.1528080701828003,2.342726469039917,8.730456352233887
1510948114444,-1.3455413579940796,,
1510948114445,,1.9548656940460205,8.105569839477539
1510948114477,-1.070208191871643,3.3016040325164795,8.183381080627441
1510948114494,-1.6723499298095703,3.046621561050415,8.415618896484375
1510948114510,-1.8698714971542358,,
1510948114511,,1.9608511924743652,7.748833656311035
1510948114529,-0.9469067454338074,4.24970817565918,6.339846134185791
1510948114561,-1.8602946996688843,2.7281928062438965,10.04846477508545
1510948114584,-0.16519992053508759,2.0913352966308594,8.752004623413086
1510948114598,-1.824381709098816,3.022679567337036,8.355764389038086
1510948114632,-1.3718775510787964,,
1510948114633,,4.07014274597168,10.08078670501709
1510948114644,-1.4939818382263184,2.103306293487549,9.210494041442871
1510948114660,-1.0079588890075684,2.189497470855713,9.921571731567383
1510948114680,-0.667982280254364,1.9608511924743652,8.620323181152344
1510948114700,-1.656787633895874,2.9293057918548584,10.034099578857422
1510948114720,-1.2713210582733154,4.734533786773682,8.718485832214355
1510948114754,-1.5071499347686768,7.089231014251709,9.391256332397461
1510948114765,-1.643619418144226,3.7708675861358643,5.51504373550415
1510948114811,2.980781078338623,2.425326347351074,10.475829124450684
1510948114827,-1.0821791887283325,2.7269957065582275,9.782708168029785
1510948114867,0.4213795065879822,3.6750996112823486,8.62271785736084
1510948114894,-0.45250412821769714,2.5115175247192383,10.280701637268066
1510948114914,0.20709845423698425,2.8395233154296875,9.96825885772705
1510948114934,0.7230489253997803,3.0609867572784424,9.6618013381958
1510948114974,-0.1628057211637497,3.4620156288146973,8.62271785736084
1510948115017,-0.13766659796237946,2.7736825942993164,9.206902503967285
1510948115018,,2.869450807571411,
1510948115044,-0.24181437492370605,2.7988216876983643,9.737217903137207
1510948115065,-0.4321534037590027,2.9747955799102783,9.119514465332031
1510948115095,-0.7422025203704834,2.9975404739379883,8.704120635986328
1510948115121,-1.2234370708465576,2.786850690841675,8.815450668334961
1510948115133,-0.5279214978218079,,8.968679428100586
1510948115134,,3.1974563598632812,
