timestamp,AccX,AccY,AccZ
1510946545927,,,10.140641212463379
1510946545928,-0.7637503147125244,-0.1364694982767105,
1510946545996,-0.8607155084609985,0.0011971008498221636,9.131484985351562
1510946546063,-0.4908113479614258,0.2717418968677521,10.077195167541504
1510946546131,,,9.402029991149902
1510946546132,-0.48482584953308105,0.33758243918418884,
1510946546187,-0.8822633028030396,-0.14604631066322327,10.056844711303711
1510946546247,-0.3555389642715454,0.4189853072166443,9.258378028869629
1510946546318,,,10.283096313476562
1510946546319,-0.8439561128616333,0.005985504016280174,
1510946546388,-0.7182605266571045,0.3878606855869293,9.151836395263672
1510946546435,,,10.128670692443848
1510946546436,-0.9971849918365479,0.18555063009262085,
1510946546498,-0.35913026332855225,0.8140285611152649,9.9000244140625
1510946546565,-0.6931213736534119,,9.798270225524902
1510946546566,,0.5398924946784973,
1510946546636,-0.7817068696022034,0.7410054206848145,9.589975357055664
1510946546697,-0.8547300100326538,,9.071630477905273
1510946546698,,1.0031704902648926,
1510946546765,-1.0031704902648926,0.9600749015808105,9.792284965515137
1510946546819,-1.0690110921859741,1.3251906633377075,9.082404136657715
1510946546884,-0.9624691009521484,,10.630255699157715
1510946546885,,0.9301473498344421,
1510946546948,0.606930136680603,2.784456491470337,8.628703117370605
1510946547020,-0.12090718746185303,2.322375535964966,9.063250541687012
1510946547075,,,8.69095230102539
1510946547076,-0.7374141216278076,2.3487119674682617,
1510946547136,-0.35434186458587646,3.025073766708374,8.036137580871582
1510946547194,-0.16160862147808075,3.07415509223938,9.350554466247559
1510946547258,-0.7924807667732239,3.0382418632507324,8.868123054504395
1510946547338,-0.6021417379379272,2.7305870056152344,9.169792175292969
1510946547390,-1.622071623802185,1.0127472877502441,11.189301490783691
1510946547450,-1.316810965538025,1.5203180313110352,10.44470500946045
1510946547516,-1.7693150043487549,-1.1994950771331787,12.611457824707031
1510946547577,-1.4293384552001953,-0.2669534981250763,9.944316864013672
1510946547639,,,8.056488990783691
1510946547640,-1.3096283674240112,0.52552729845047,
1510946547705,0.7026981711387634,2.075772762298584,7.271190643310547
1510946547775,-0.1999158412218094,,11.97220516204834
1510946547776,,-0.16639702022075653,
1510946547833,-1.1528080701828003,-0.9313444495201111,8.188169479370117
1510946547900,-0.5793967843055725,,8.323442459106445
1510946547901,,-0.41539400815963745,
1510946547967,-0.19153612852096558,,7.267599105834961
1510946547968,,0.14245499670505524,
1510946548033,2.894589900970459,-0.20709845423698425,10.259154319763184
1510946548085,1.4484920501708984,-1.5083470344543457,12.112266540527344
1510946548148,2.585737943649292,,11.389217376708984
1510946548149,,-1.923741102218628,
1510946548218,,,15.98369026184082
1510946548219,-2.4217350482940674,-3.8175547122955322,
1510946548275,2.7700912952423096,0.10534487664699554,7.400477409362793
1510946548348,0.031124621629714966,-1.4939818382263184,8.287528991699219
1510946548409,0.3363853394985199,-0.6224924325942993,6.572083473205566
1510946548467,-0.30885201692581177,-0.33997663855552673,7.448361396789551
1510946548534,-0.8224082589149475,,8.543708801269531
1510946548535,,-0.28730419278144836,
1510946548604,-0.7457938194274902,-0.47165772318840027,10.981005668640137
1510946548658,-1.5646108388900757,-0.6272808313369751,12.09191608428955
1510946548717,,,11.440692901611328
1510946548718,-0.44771572947502136,-0.6344634294509888,
1510946548783,,,17.606958389282227
1510946548784,-2.027888774871826,-3.5015199184417725,
1510946548850,-0.586579442024231,-1.335964560508728,8.440757751464844
1510946548916,,,9.042900085449219
1510946548917,0.5135562419891357,-0.1999158412218094,
1510946548973,-0.689530074596405,-1.113303780555725,8.526948928833008
1510946549043,,,5.83347225189209
1510946549044,-0.4357447028160095,-0.2322375625371933,
1510946549096,0.6655880808830261,0.5506663918495178,5.959167957305908
1510946549159,,,8.143877029418945
1510946549160,-0.3758896589279175,-0.22625206410884857,
1510946549225,1.7202339172363281,-0.0802057534456253,8.702922821044922
1510946549289,2.0434510707855225,-1.4496891498565674,11.221623420715332
1510946549371,2.4456770420074463,-1.7597382068634033,11.007342338562012
1510946549429,-1.4879963397979736,-3.0597896575927734,13.7882080078125
1510946549479,3.8498764038085938,1.1444283723831177,8.53532886505127
1510946549551,1.1408370733261108,-0.24660277366638184,8.233659744262695
1510946549616,,,7.663839817047119
1510946549617,0.3770867586135864,-0.08738835901021957,
1510946549675,-0.768538773059845,-0.2849099934101105,6.795941352844238
1510946549740,,,9.301473617553711
1510946549741,-0.5530605912208557,-0.24899697303771973,
1510946549802,-1.602918028831482,,11.062409400939941
1510946549803,,-1.3491326570510864,
1510946549869,-1.3539210557937622,-1.2306196689605713,12.716802597045898
1510946549870,,-1.2306196689605713,
1510946549889,-1.3479355573654175,-1.334767460823059,12.485761642456055
1510946549910,-0.6320692300796509,-0.9852139949798584,11.599906921386719
1510946549934,0.152031809091568,-0.9062053561210632,11.793837547302246
1510946549949,0.13168109953403473,-1.7334020137786865,13.7882080078125
1510946549967,-0.6811503767967224,-2.4384944438934326,16.191986083984375
1510946550000,-2.006340980529785,-3.818751811981201,16.668432235717773
1510946550018,-2.032677173614502,-3.8175547122955322,13.66490650177002
1510946550044,-1.07379949092865,,10.831368446350098
1510946550045,,-2.677914619445801,
1510946550050,-0.18315643072128296,-1.699883222579956,8.773551940917969
1510946550079,0.4465186297893524,-1.01753568649292,8.578424453735352
1510946550094,1.1180921792984009,-0.7398083209991455,9.275136947631836
1510946550111,0.8990227580070496,-0.9169792532920837,9.781511306762695
1510946550130,0.15921440720558167,,9.731232643127441
1510946550131,,-1.3012486696243286,
1510946550167,-0.8834604024887085,-1.6496049165725708,9.245209693908691
1510946550184,-1.036689281463623,-1.7836803197860718,8.17380428314209
1510946550204,-0.5997475385665894,-1.3886369466781616,6.998251438140869
1510946550218,-0.16879121959209442,-0.8188169598579407,6.294356346130371
1510946550254,0.09217676520347595,-0.3495534360408783,6.0417680740356445
1510946550268,0.13048399984836578,-0.33758243918418884,5.4659624099731445
1510946550286,,,5.171475887298584
1510946550287,0.2801215946674347,-0.12928688526153564,
1510946550311,0.6308721303939819,0.2849099934101105,5.239710330963135
1510946550333,0.9576807022094727,0.6440402865409851,5.431246757507324
1510946550355,0.8176198601722717,0.4800374507904053,5.912481307983398
1510946550368,0.333991140127182,0.18076223134994507,6.7061591148376465
1510946550387,,,7.796717643737793
1510946550388,-0.11971008777618408,-0.16879121959209442,
1510946550419,0.586579442024231,-0.5482721924781799,9.215282440185547
1510946550440,1.5682021379470825,-0.3842693865299225,9.211690902709961
1510946550454,2.2637176513671875,-0.2717418968677521,8.712499618530273
1510946550499,2.213439464569092,-0.31124621629714966,9.216479301452637
1510946550514,2.9269115924835205,-1.2701239585876465,11.797429084777832
1510946550542,3.70742130279541,-1.258152961730957,13.292608261108398
1510946550559,2.9161376953125,-2.103306293487549,13.077129364013672
1510946550577,,,12.733561515808105
1510946550578,0.9205705523490906,-3.095702886581421,
1510946550608,-0.5734112858772278,-3.404554843902588,13.85883617401123
1510946550621,-0.828393816947937,-3.3913867473602295,14.421473503112793
1510946550642,0.4537012279033661,-2.2385785579681396,13.554773330688477
1510946550663,1.3623007535934448,-1.0534487962722778,11.021707534790039
1510946550691,1.7202339172363281,-0.30526071786880493,8.69214916229248
1510946550707,2.051830768585205,0.1867477297782898,7.052121162414551
1510946550725,1.6352397203445435,0.6057330369949341,6.625953197479248
1510946550748,1.139639973640442,0.28969839215278625,7.924807548522949
1510946550772,0.5710170865058899,,8.939949035644531
1510946550773,,-0.08140286058187485,
1510946550789,,,8.404845237731934
1510946550790,0.008379706181585789,-0.22744916379451752,
1510946550816,-0.2825157940387726,-0.2645592987537384,7.113173484802246
1510946550834,-0.2717418968677521,-0.0071826050989329815,6.613982200622559
1510946550858,-0.5662286877632141,0.07062894850969315,6.610390663146973
1510946550885,-0.667982280254364,,7.231686115264893
1510946550886,,-0.05746084079146385,
1510946550906,-0.5602431893348694,0.020350715145468712,8.403648376464844
1510946550919,,,9.060855865478516
1510946550920,-0.3579331636428833,-0.11372458189725876,
1510946550955,-0.22625206410884857,-0.40462008118629456,9.345766067504883
1510946550968,-0.3926490843296051,-0.4034229815006256,9.429563522338867
1510946550985,-0.9756371974945068,,10.129867553710938
1510946550986,,-0.7661445140838623,
1510946551009,-0.9636662006378174,-1.1971008777618408,11.434707641601562
1510946551037,-0.751779317855835,-0.950498104095459,12.188880920410156
1510946551056,,,11.553220748901367
1510946551057,-0.5746083855628967,-0.5506663918495178,
1510946551068,-1.0414776802062988,-0.7936778664588928,12.376825332641602
1510946551103,-1.525106430053711,-1.1061211824417114,13.237541198730469
1510946551118,-1.7525556087493896,-0.7960720658302307,11.382035255432129
1510946551135,-0.9205705523490906,-0.4489128291606903,10.500968933105469
1510946551161,-0.8176198601722717,-0.9493009448051453,11.893197059631348
1510946551173,-1.7729063034057617,-1.920149803161621,14.856021881103516
1510946551204,-2.6216509342193604,-3.1256303787231445,16.740259170532227
1510946551218,-2.45285964012146,-3.5206735134124756,14.640542984008789
1510946551255,-1.4616601467132568,-2.5558102130889893,11.677719116210938
1510946551269,-0.5051765441894531,-1.403002142906189,9.273940086364746
1510946551286,0.02753331884741783,-0.9744400978088379,9.130288124084473
1510946551310,0.3172317147254944,-0.9038111567497253,9.198522567749023
1510946551323,0.5482721924781799,-0.8164227604866028,8.857349395751953
1510946551357,0.6739677786827087,-0.8092401623725891,8.628703117370605
1510946551376,0.30286651849746704,-0.9624691009521484,8.531737327575684
1510946551392,-0.10295066982507706,-1.2222399711608887,7.943961143493652
1510946551422,-0.06344634294509888,-1.2234370708465576,6.9695210456848145
1510946551434,-0.1472434103488922,-0.9397241473197937,5.78678560256958
1510946551453,-0.13766659796237946,-0.6512228846549988,5.638344764709473
1510946551475,0.2849099934101105,,5.719748020172119
1510946551476,,-0.45489832758903503,
1510946551508,0.8535329103469849,-0.25498247146606445,5.895721912384033
1510946551518,,,5.869385242462158
1510946551519,0.7326257228851318,-0.4273650050163269,
1510946551536,0.3495534360408783,-0.6799532771110535,6.238092422485352
1510946551557,-0.015562310814857483,-0.8667010068893433,7.143100738525391
1510946551585,0.5770025849342346,-0.8523358106613159,7.465120792388916
1510946551604,1.4939818382263184,-0.7410054206848145,8.027758598327637
1510946551622,2.609679937362671,-0.9313444495201111,9.136273384094238
1510946551654,1.8375498056411743,-1.4437036514282227,10.037690162658691
1510946551668,0.8882488012313843,-2.229001760482788,10.369287490844727
1510946551685,1.777694821357727,-2.3582887649536133,11.112687110900879
1510946551706,3.9408559799194336,-0.9696516990661621,11.24795913696289
1510946551735,,,11.759121894836426
1510946551736,4.405331134796143,-1.235408067703247,
1510946551759,3.090914487838745,-2.103306293487549,12.8748197555542
1510946551771,0.973242998123169,-2.718616008758545,14.15212631225586
1510946551807,-0.585382342338562,-3.2788591384887695,15.301342964172363
1510946551819,0.23343466222286224,-2.33913516998291,14.440627098083496
1510946551836,1.9752163887023926,-1.1480196714401245,12.060791015625
1510946551855,3.1016883850097656,0.23582886159420013,9.828198432922363
1510946551878,3.313575267791748,0.7422025203704834,7.383718013763428
1510946551923,2.456450939178467,0.707486629486084,6.471527099609375
1510946551939,0.33039984107017517,-0.1759738177061081,7.237671852111816
1510946551963,,,7.638700485229492
1510946551964,0.20231004059314728,-0.11611878126859665,
1510946551986,0.3758896589279175,0.17956513166427612,6.783970355987549
1510946552004,0.30286651849746704,0.30885201692581177,6.206967830657959
1510946552036,0.008379706181585789,0.36152446269989014,6.179434776306152
1510946552057,,,6.081272125244141
1510946552058,-0.1711854189634323,0.36152446269989014,
1510946552069,-0.15083470940589905,0.38905778527259827,7.01860237121582
1510946552096,,,8.469488143920898
1510946552097,-0.010773907415568829,0.34835633635520935,
1510946552108,,,9.859322547912598
1510946552138,-0.2406172752380371,-0.5710170865058899,10.705673217773438
1510946552155,-0.4967968463897705,-0.7565677165985107,11.717223167419434
1510946552187,,,12.822147369384766
1510946552188,-0.5291185975074768,-0.8487445116043091,
1510946552204,-0.8008604645729065,-1.0019733905792236,13.470975875854492
1510946552219,-1.1563993692398071,-0.9313444495201111,12.471396446228027
1510946552240,-1.3275848627090454,-0.9457096457481384,12.7946138381958
1510946552269,-1.1216834783554077,-0.7625532150268555,13.588292121887207
1510946552287,-0.40701428055763245,-0.2753331959247589,12.54681396484375
1510946552303,-0.3627215623855591,-0.20350714027881622,12.534843444824219
1510946552320,-0.8643068075180054,-1.072602391242981,14.15332317352295
1510946552342,,,15.820884704589844
1510946552343,-1.194706678390503,-1.5406688451766968,
1510946552371,-0.8248024582862854,-2.1164743900299072,15.418659210205078
1510946552386,-0.6488286852836609,-1.8507179021835327,12.312182426452637
1510946552406,-0.16160862147808075,-1.4389152526855469,10.429142951965332
1510946552425,0.2059013396501541,,9.586383819580078
1510946552426,,-1.1432312726974487,
1510946552460,0.7098808288574219,-0.6967126727104187,9.591172218322754
1510946552472,0.993593692779541,-0.646434485912323,9.5408935546875
1510946552504,0.6021417379379272,-0.7230489253997803,9.655815124511719
1510946552519,0.5123591423034668,-0.9876081943511963,9.387664794921875
1510946552536,0.5578489899635315,-0.9768342971801758,8.80587387084961
1510946552558,,,8.20732307434082
1510946552559,0.22625206410884857,-0.9014169573783875,
1510946552586,,,7.627926826477051
1510946552587,0.20231004059314728,-0.8834604024887085,
1510946552607,0.06224924325942993,-0.6200982332229614,6.428431510925293
1510946552620,0.16879121959209442,-0.3770867586135864,5.412093162536621
1510946552657,0.4596867263317108,0.06464344263076782,4.76924991607666
1510946552669,1.0330979824066162,0.5159504413604736,4.401739597320557
1510946552686,0.7230489253997803,0.5422866940498352,5.432443618774414
1510946552704,0.4572925269603729,-0.09457096457481384,6.313509941101074
1510946552741,0.19153612852096558,-0.33039984107017517,6.44279670715332
1510946552754,0.6236895322799683,-0.2298433631658554,6.756437301635742
1510946552771,,,7.296329498291016
1510946552772,1.0019733905792236,-0.20350714027881622,
1510946552797,1.5610195398330688,-0.5997475385665894,7.951143741607666
1510946552821,1.7824832201004028,-0.5566518902778625,8.62630844116211
1510946552839,1.2210428714752197,-0.3531447649002075,10.235212326049805
1510946552869,1.4257471561431885,-0.9564836025238037,11.440692901611328
1510946552886,2.941276788711548,-0.3998316824436188,11.772290229797363
1510946552903,4.252102375030518,0.35673606395721436,11.550826072692871
1510946552920,1.920149803161621,,12.81735897064209
1510946552921,,-0.5231330990791321,
1510946552951,-0.12090718746185303,-1.5119383335113525,15.142128944396973
1510946552968,,,15.881937026977539
1510946552969,-0.020350715145468712,-1.6831238269805908,
1510946552983,1.5394717454910278,-0.243011474609375,13.8468656539917
1510946553019,2.695871114730835,0.8667010068893433,11.525687217712402
1510946553040,,,10.448296546936035
1510946553041,2.7281928062438965,1.095347285270691,
1510946553053,1.381454348564148,0.5207388401031494,9.254786491394043
1510946553075,0.15562310814857483,0.14604631066322327,8.53532886505127
1510946553087,,,8.529343605041504
1510946553088,-0.2322375625371933,0.0933738648891449,
1510946553124,,,8.520963668823242
1510946553125,0.25498247146606445,0.4129997789859772,
1510946553136,0.7218518257141113,0.767341673374176,8.032546997070312
1510946553154,0.6919242739677429,0.9385270476341248,7.3202714920043945
1510946553174,-0.243011474609375,0.8092401623725891,6.2201361656188965
1510946553203,-0.7266402244567871,0.6308721303939819,5.773617267608643
1510946553224,-0.6009446382522583,0.8415619134902954,6.279991149902344
1510946553242,0.033518824726343155,1.070208191871643,7.7201032638549805
1510946553264,-0.0035913025494664907,0.8918401598930359,8.595184326171875
1510946553285,-0.8774749040603638,0.4920084476470947,9.334992408752441
1510946553316,,,10.504559516906738
1510946553317,-1.4844050407409668,0.07541735470294952,
1510946553373,-1.678335428237915,0.8487445116043091,10.503362655639648
1510946553432,-1.1982979774475098,0.18315643072128296,12.139800071716309
1510946553494,-1.4676456451416016,-1.1037269830703735,14.733917236328125
1510946553559,-0.27653029561042786,-1.3299790620803833,11.028889656066895
1510946553629,-0.13766659796237946,-0.9588778018951416,11.17972469329834
1510946553684,-0.6715735793113708,-1.844732403755188,10.60391902923584
1510946553755,,,7.5668745040893555
1510946553756,-0.4381389021873474,-1.4484920501708984,
1510946553818,1.1085153818130493,,4.6471452713012695
1510946553819,,0.38067805767059326,
1510946553880,1.3730746507644653,1.4927847385406494,5.389348030090332
1510946553903,0.7314286231994629,1.1204863786697388,6.287173748016357
1510946553916,0.07661445438861847,,7.16584587097168
1510946553917,,0.730231523513794,
1510946553954,0.33279404044151306,0.1999158412218094,8.603564262390137
