timestamp,AccX,AccY,AccZ
1510947358189,0.3009999990463257,0.09200000017881393,10.560999870300293
1510947358199,0.13099999725818634,0.22100000083446503,9.883000373840332
1510947358268,0.10000000149011612,0.414000004529953,9.734999656677246
1510947358327,-0.08399999886751175,0.21299999952316284,9.661999702453613
1510947358386,-0.6940000057220459,0.3190000057220459,10.63599967956543
1510947358447,-1.6770000457763672,1.0759999752044678,9.032999992370605
1510947358507,-0.5019999742507935,1.3279999494552612,9.0649995803833
1510947358566,-0.13899999856948853,0.5080000162124634,12.199999809265137
1510947358626,-2.4579999446868896,2.26200008392334,12.333000183105469
1510947358690,-2.765000104904175,2.76200008392334,9.932000160217285
1510947358746,-1.4129999876022339,1.1119999885559082,10.142999649047852
1510947358808,-0.06700000166893005,-0.20100000500679016,7.8520002365112305
1510947358866,0.2809999883174896,-1.5549999475479126,8.991999626159668
1510947358926,0.4390000104904175,-0.40400001406669617,9.416000366210938
1510947358986,0.9570000171661377,0.22499999403953552,10.07800006866455
1510947359046,0.46299999952316284,0.7559999823570251,9.354999542236328
1510947359105,0.5529999732971191,,
1510947359106,,0.3529999852180481,9.458999633789063
1510947359166,0.9430000185966492,0.25699999928474426,
1510947359167,,,9.265000343322754
1510947359226,1.687000036239624,0.7649999856948853,9.281000137329102
1510947359286,0.9779999852180481,1.5449999570846558,8.881999969482422
1510947359348,1.5499999523162842,1.5490000247955322,11.420999526977539
1510947359405,0.8460000157356262,,
1510947359406,,0.9179999828338623,9.593000411987305
1510947359466,1.3289999961853027,0.49799999594688416,10.907999992370605
1510947359526,0.3540000021457672,,
1510947359527,,0.8190000057220459,9.067999839782715
1510947359585,0.8790000081062317,,
1510947359586,,0.8450000286102295,10.22599983215332
1510947359646,2.427000045776367,1.5130000114440918,9.807999610900879
1510947359706,1.777999997138977,1.6619999408721924,10.038999557495117
1510947359766,2.1630001068115234,1.975000023841858,9.821000099182129
1510947359825,1.3609999418258667,,
1510947359826,,1.3650000095367432,10.0600004196167
1510947359886,2.244999885559082,2.0209999084472656,9.883999824523926
1510947359946,1.371000051498413,1.496999979019165,10.074999809265137
1510947360009,1.8530000448226929,2.494999885559082,8.267999649047852
1510947360070,1.2100000381469727,3.681999921798706,7.947000026702881
1510947360128,1.2489999532699585,3.490999937057495,8.461000442504883
1510947360187,1.5190000534057617,3.003999948501587,9.72700023651123
1510947360249,2.1110000610351563,3.4630000591278076,9.60099983215332
1510947360306,2.3320000171661377,3.497999906539917,8.494999885559082
1510947360378,0.34700000286102295,2.7130000591278076,9.63700008392334
1510947360440,-0.15299999713897705,2.3919999599456787,10.373000144958496
1510947360496,-0.10999999940395355,2.377000093460083,9.85099983215332
1510947360566,0.20999999344348907,2.36899995803833,9.946000099182129
1510947360627,0.5120000243186951,,
1510947360628,,2.365000009536743,9.710000038146973
1510947360695,0.9929999709129333,2.569000005722046,8.994999885559082
1510947360758,1.350000023841858,2.6110000610351563,9.531000137329102
1510947360816,2.2149999141693115,3.184999942779541,8.758000373840332
1510947360876,1.6419999599456787,3.6449999809265137,8.833999633789063
1510947360936,1.1660000085830688,4.513000011444092,6.695000171661377
1510947360996,1.0870000123977661,4.239999771118164,8.154000282287598
1510947361056,1.2120000123977661,4.502999782562256,9.095000267028809
1510947361122,1.2400000095367432,4.776000022888184,9.038000106811523
1510947361176,1.3420000076293945,4.811999797821045,9.494999885559082
1510947361237,2.1589999198913574,4.72599983215332,10.833999633789063
1510947361296,1.3289999961853027,3.878999948501587,10.562000274658203
1510947361356,1.6430000066757202,2.3989999294281006,13.607999801635742
1510947361416,1.2799999713897705,2.244999885559082,11.956999778747559
1510947361479,1.2890000343322754,2.319999933242798,8.612000465393066
1510947361536,0.8790000081062317,1.715999960899353,9.199000358581543
1510947361596,0.4749999940395355,2.4860000610351563,5.954999923706055
1510947361656,0.41100001335144043,2.5239999294281006,7.499000072479248
1510947361717,0.8379999995231628,3.5390000343322754,7.13100004196167
1510947361776,1.3739999532699585,3.9059998989105225,9.760000228881836
1510947361836,2.0829999446868896,4.480999946594238,10.574000358581543
1510947361896,2.1519999504089355,4.046999931335449,9.718000411987305
1510947361956,2.5820000171661377,2.177000045776367,12.428000450134277
1510947362016,2.6989998817443848,1.555999994277954,11.156000137329102
1510947362077,2.746999979019165,2.2939999103546143,8.517000198364258
1510947362139,2.4089999198913574,2.3480000495910645,7.8379998207092285
1510947362196,1.9869999885559082,2.51200008392334,6.410999774932861
1510947362256,2.2060000896453857,3.3989999294281006,7.451000213623047
1510947362316,1.715999960899353,4.004000186920166,8.458999633789063
1510947362376,1.8559999465942383,,
1510947362377,,4.123000144958496,10.230999946594238
1510947362436,1.6039999723434448,,
1510947362437,,4.072999954223633,12.003999710083008
1510947362496,2.8369998931884766,3.36299991607666,10.89900016784668
1510947362556,1.2929999828338623,1.7259999513626099,12.498000144958496
1510947362616,2.680000066757202,3.196000099182129,8.852999687194824
1510947362678,1.4919999837875366,2.3269999027252197,7.73799991607666
1510947362736,1.1449999809265137,2.371999979019165,6.940999984741211
1510947362798,0.722000002861023,3.36299991607666,5.435999870300293
1510947362866,1.4980000257492065,,
1510947362867,,3.622999906539917,8.432000160217285
1510947362926,2.486999988555908,3.937999963760376,10.354000091552734
1510947362990,3.8540000915527344,4.047999858856201,9.586000442504883
1510947363061,2.63700008392334,1.8619999885559082,13.758000373840332
1510947363116,3.1760001182556152,2.3269999027252197,9.949999809265137
1510947363190,3.3589999675750732,2.427999973297119,8.352999687194824
1510947363240,2.0989999771118164,2.3540000915527344,6.855999946594238
1510947363301,2.378000020980835,3.0369999408721924,6.209000110626221
1510947363358,2.5850000381469727,3.7690000534057617,8.696000099182129
1510947363416,3.427000045776367,3.9110000133514404,10.392000198364258
1510947363482,1.6929999589920044,3.6630001068115234,11.276000022888184
1510947363535,3.5429999828338623,,
1510947363536,,3.191999912261963,10.916999816894531
1510947363596,2.8559999465942383,1.8179999589920044,11.866000175476074
1510947363658,2.6579999923706055,2.9200000762939453,9.291000366210938
1510947363726,1.6200000047683716,,
1510947363727,1.6200000047683716,2.4089999198913574,6.883999824523926
1510947363798,0.7419999837875366,2.436000108718872,6.513000011444092
1510947363846,1.9700000286102295,3.7100000381469727,6.5
1510947363907,1.968000054359436,4.234000205993652,8.756999969482422
1510947363966,2.378000020980835,4.578999996185303,9.770000457763672
1510947364029,4.0370001792907715,4.364999771118164,9.347000122070313
1510947364086,2.058000087738037,1.628000020980835,13.288000106811523
1510947364150,3.5969998836517334,2.3910000324249268,9.390999794006348
1510947364208,3.447000026702881,2.8480000495910645,7.1479997634887695
1510947364266,2.7709999084472656,2.7850000858306885,7.541999816894531
1510947364329,1.9049999713897705,3.065999984741211,6.4679999351501465
1510947364386,2.4600000381469727,3.9000000953674316,9.847000122070313
1510947364448,3.1089999675750732,4.3520002365112305,10.071999549865723
1510947364508,2.2980000972747803,4.177000045776367,9.958999633789063
1510947364566,2.9590001106262207,2.5969998836517334,12.769000053405762
1510947364626,1.3300000429153442,2.368000030517578,10.670999526977539
1510947364690,1.9010000228881836,2.50600004196167,9.201000213623047
1510947364746,1.8370000123977661,2.390000104904175,6.940999984741211
1510947364806,1.281000018119812,2.3359999656677246,7.78000020980835
1510947364866,2.5450000762939453,3.4779999256134033,5.823999881744385
1510947364930,2.821000099182129,3.2699999809265137,8.984000205993652
1510947364986,3.4830000400543213,,
1510947364987,,3.6659998893737793,10.439000129699707
1510947365046,3.984999895095825,3.671999931335449,9.894000053405762
1510947365107,2.671999931335449,,
1510947365108,,2.4709999561309814,11.935999870300293
1510947365166,3.755000114440918,2.5420000553131104,9.996999740600586
1510947365229,2.950000047683716,2.443000078201294,8.032999992370605
1510947365286,2.6679999828338623,2.681999921798706,6.715000152587891
1510947365358,2.1429998874664307,2.8450000286102295,5.934000015258789
1510947365408,2.7249999046325684,3.296999931335449,8.753999710083008
1510947365469,2.9700000286102295,4.1579999923706055,10.015000343322754
1510947365526,2.861999988555908,3.2160000801086426,10.968999862670898
1510947365601,3.7679998874664307,2.069000005722046,12.598999977111816
1510947365646,2.640000104904175,1.7660000324249268,10.968000411987305
1510947365706,3.2260000705718994,2.7869999408721924,9.003999710083008
1510947365766,2.503000020980835,2.4059998989105225,7.622000217437744
1510947365832,1.9950000047683716,2.364000082015991,6.736000061035156
1510947365891,2.1410000324249268,3.006999969482422,6.2729997634887695
1510947365946,2.5169999599456787,3.5439999103546143,8.779999732971191
1510947366008,3.046999931335449,,
1510947366010,,3.7720000743865967,8.706000328063965
1510947366066,3.9260001182556152,3.5190000534057617,9.125
1510947366127,3.6010000705718994,1.715999960899353,13.920000076293945
1510947366186,3.2950000762939453,2.428999900817871,9.902000427246094
1510947366259,3.5160000324249268,2.7709999084472656,8.407999992370605
1510947366314,2.7939999103546143,2.4089999198913574,8.354000091552734
1510947366372,2.38100004196167,2.38700008392334,6.310999870300293
1510947366426,3.5220000743865967,2.5810000896453857,8.531999588012695
1510947366487,3.009000062942505,3.4130001068115234,8.656999588012695
1510947366546,2.9079999923706055,3.4140000343322754,
1510947366547,,,11.138999938964844
1510947366606,2.49399995803833,3.0399999618530273,10.522000312805176
1510947366667,1.246999979019165,,
1510947366668,,1.4950000047683716,11.241999626159668
1510947366727,2.430999994277954,2.1989998817443848,9.944000244140625
1510947366791,2.0209999084472656,,
1510947366792,,1.9620000123977661,7.204999923706055
1510947366848,1.968999981880188,,
1510947366849,,2.184000015258789,6.913000106811523
1510947366906,2.114000082015991,3.36899995803833,5.006999969482422
1510947366966,2.6710000038146973,3.553999900817871,8.937000274658203
1510947367026,2.930000066757202,4.440000057220459,8.529000282287598
1510947367086,4.874000072479248,4.185999870300293,8.996999740600586
1510947367155,6.190000057220459,2.9049999713897705,12.666000366210938
1510947367206,4.0879998207092285,2.677999973297119,10.982999801635742
1510947367266,0.38100001215934753,1.63100004196167,10.378000259399414
1510947367332,0.3619999885559082,2.572000026702881,5.820000171661377
1510947367388,1.2059999704360962,3.319999933242798,5.790999889373779
1510947367458,1.8919999599456787,4.232999801635742,7.1570000648498535
1510947367507,3.9189999103546143,5.394000053405762,8.758000373840332
1510947367582,1.6519999504089355,5.013999938964844,12.140999794006348
1510947367626,1.4529999494552612,2.7780001163482666,16.773000717163086
1510947367691,-1.1829999685287476,,
1510947367692,,3.1449999809265137,10.786999702453613
1510947367753,-1.0399999618530273,3.0959999561309814,7.89300012588501
1510947367810,-0.6589999794960022,1.9589999914169312,6.038000106811523
1510947367881,1.2519999742507935,3.0369999408721924,3.5450000762939453
1510947367934,2.558000087738037,4.627999782562256,7.303999900817871
1510947368001,2.5280001163482666,5.754000186920166,8.520000457763672
1510947368059,2.2200000286102295,6.091000080108643,12.642000198364258
1510947368117,0.7870000004768372,4.724999904632568,13.446000099182129
1510947368166,2.049999952316284,,
1510947368233,2.250999927520752,2.868000030517578,9.989999771118164
1510947368286,1.347000002861023,2.3440001010894775,6.571000099182129
1510947368346,1.1970000267028809,2.319999933242798,5.26800012588501
1510947368406,1.6519999504089355,2.996999979019165,6.145999908447266
1510947368476,2.503000020980835,4.817999839782715,9.253000259399414
1510947368536,2.5,4.843999862670898,13.458000183105469
1510947368596,0.2709999978542328,4.3470001220703125,11.159000396728516
1510947368656,0.5429999828338623,3.2639999389648438,13.079000473022461
1510947368716,-0.7139999866485596,3.5869998931884766,9.567999839782715
1510947368780,0.03999999910593033,2.6429998874664307,6.879000186920166
1510947368836,1.1039999723434448,2.4030001163482666,5.690999984741211
1510947368896,0.800000011920929,3.1019999980926514,4.769000053405762
1510947368959,1.7910000085830688,4.206999778747559,8.399999618530273
1510947369018,2.26200008392334,4.888000011444092,9.288999557495117
1510947369077,2.1659998893737793,,
1510947369078,,4.906000137329102,12.173999786376953
1510947369136,1.3880000114440918,3.7929999828338623,12.562000274658203
1510947369209,1.2059999704360962,3.25600004196167,11.154999732971191
