timestamp,AccX,AccY,AccZ
1510681920557,-1.985990285873413,6.92881965637207,9.709685325622559
1510681920576,-1.9907786846160889,7.360973358154297,11.046846389770508
1510681920591,-1.1025298833847046,8.268375396728516,9.96825885772705
1510681920608,,8.760383605957031,
1510681920609,-0.46567222476005554,,8.473079681396484
1510681920623,-0.7350199222564697,8.614337921142578,
1510681920624,,,8.002618789672852
1510681920640,-0.9493009448051453,8.245630264282227,
1510681920657,,,8.936357498168945
1510681920674,-1.2749123573303223,7.910442352294922,10.698490142822266
1510681920691,-1.290474772453308,7.402871608734131,12.233173370361328
1510681920711,-1.139639973640442,6.952761650085449,11.563994407653809
1510681920724,-0.6500257849693298,6.740874767303467,9.939528465270996
1510681920760,0.1628057211637497,6.49906063079834,8.14028549194336
1510681920761,,,7.128735542297363
1510681920774,0.3603273630142212,6.546944618225098,
1510681920790,0.4297592043876648,6.701370716094971,6.443994045257568
1510681920807,0.2717418968677521,6.690596580505371,5.6191911697387695
1510681920824,-0.5123591423034668,6.646304130554199,5.822698593139648
1510681920841,-1.0187327861785889,6.415263652801514,6.336254596710205
1510681920874,-1.1480196714401245,6.0405707359313965,6.436811447143555
1510681920892,-0.507570743560791,5.656301498413086,6.932411193847656
1510681920912,0.3411737382411957,5.39174222946167,6.997054576873779
1510681920925,,5.524620532989502,
1510681920926,0.3531447649002075,,6.289567947387695
1510681920941,-0.24899697303771973,5.626373767852783,6.0010666847229
1510681920974,-0.5315127968788147,5.8442463874816895,5.355829238891602
1510681920990,,5.914875507354736,
1510681920991,-0.39624038338661194,,4.797980308532715
1510681921008,0.2885012924671173,5.9771246910095215,4.797980308532715
1510681921027,0.849941611289978,6.068104267120361,5.17626428604126
1510681921051,0.48961424827575684,6.138733386993408,5.280411720275879
1510681921063,-0.21188685297966003,6.345831394195557,5.25527286529541
1510681921081,-0.6416460275650024,6.443994045257568,
1510681921082,,,5.747281074523926
1510681921111,-0.3531447649002075,6.629544734954834,6.315904140472412
1510681921126,,6.930016994476318,
1510681921127,0.08858546614646912,,6.253654956817627
1510681921143,0.16519992053508759,7.232883453369141,5.5341973304748535
1510681921163,-0.1735796183347702,7.605181694030762,4.344278812408447
1510681921182,-0.5339069962501526,7.936778545379639,3.7241806983947754
1510681921216,-1.1216834783554077,7.886500358581543,4.738125324249268
1510681921227,-1.0019733905792236,7.766790390014648,6.701370716094971
1510681921242,-0.243011474609375,7.947552680969238,7.935581684112549
1510681921276,0.2717418968677521,8.276755332946777,7.554903507232666
1510681921292,0.19871874153614044,8.286332130432129,7.228095054626465
1510681921309,-0.15921440720558167,8.277952194213867,7.638700485229492
1510681921333,-0.9528923034667969,7.978677272796631,7.533355712890625
1510681921345,-1.985990285873413,7.6566572189331055,7.511807918548584
1510681921375,-2.369062662124634,7.295132637023926,8.17021369934082
1510681921391,-2.01232647895813,7.0317702293396,8.517372131347656
1510681921409,-1.7393875122070312,6.788758754730225,7.700949668884277
1510681921427,-1.5634137392044067,6.530185222625732,7.202955722808838
1510681921444,-1.499967336654663,6.266822814941406,6.983886241912842
1510681921485,-1.623268723487854,6.034585475921631,6.981492042541504
1510681921506,-1.4389152526855469,6.187814235687256,6.4846954345703125
1510681921529,-1.9381062984466553,6.406883716583252,6.523002624511719
1510681921544,-2.1368250846862793,6.366182327270508,5.856217384338379
1510681921561,-2.0446481704711914,6.45476770401001,5.6634840965271
1510681921592,-1.4724340438842773,6.536170482635498,6.09324312210083
1510681921608,-0.8224082589149475,6.554127216339111,6.180631637573242
1510681921625,-0.5434837937355042,6.63433313369751,6.315904140472412
1510681921643,-0.7457938194274902,6.687005519866943,
1510681921644,,,5.972336292266846
1510681921667,,6.7061591148376465,
1510681921668,-1.0462661981582642,,5.807136058807373
1510681921683,-1.171961784362793,6.745663166046143,5.4252610206604
1510681921720,-0.8882488012313843,6.961141586303711,4.851849555969238
1510681921721,,6.98508358001709,
1510681921731,-0.5829881429672241,,
1510681921732,,,4.959589004516602
1510681921754,-0.27653029561042786,6.892906665802002,5.646724700927734
1510681921765,-0.3758896589279175,6.860584735870361,6.335057735443115
1510681921793,-0.6105214357376099,6.896498203277588,6.381744861602783
1510681921809,-0.33039984107017517,6.950367450714111,6.691793918609619
1510681921826,-0.20949265360832214,6.947973251342773,
1510681921827,,,7.447164535522461
1510681921845,0.33997663855552673,7.222109317779541,6.722918510437012
1510681921860,,7.592013359069824,
1510681921861,0.1735796183347702,,5.795165061950684
1510681921907,-0.1388636976480484,7.969100475311279,5.3582234382629395
1510681921921,,8.368931770324707,
1510681921922,-0.3100491166114807,,6.165069580078125
1510681921954,-0.37469255924224854,8.391676902770996,7.648277282714844
1510681921972,0.08379705995321274,8.494627952575684,8.850166320800781
1510681921990,-0.0802057534456253,8.517372131347656,9.186552047729492
1510681922002,0.23104046285152435,8.664615631103516,8.322244644165039
1510681922021,1.1779472827911377,8.821435928344727,7.559691905975342
1510681922046,1.1755530834197998,8.705317497253418,7.95712947845459
1510681922065,-0.30885201692581177,8.055291175842285,8.56645393371582
1510681922081,-0.9313444495201111,7.430405139923096,8.826224327087402
1510681922101,-0.39863458275794983,6.861782073974609,8.131906509399414
1510681922122,0.6045359373092651,6.558915615081787,7.952341079711914
1510681922140,1.0833762884140015,6.271611213684082,7.994239330291748
1510681922161,0.993593692779541,6.078877925872803,7.7428483963012695
1510681922182,0.8379706144332886,6.0633158683776855,6.876147270202637
1510681922204,0.40701428055763245,6.1052141189575195,5.827486991882324
1510681922220,0.22864626348018646,6.098031520843506,5.4025163650512695
1510681922248,0.3423708379268646,6.056133270263672,5.944802761077881
1510681922264,0.4034229815006256,5.823895454406738,6.690596580505371
1510681922280,,5.69580602645874,
1510681922291,-0.04908113554120064,,7.457938194274902
1510681922304,-0.42856210470199585,5.700594425201416,7.393294811248779
1510681922322,-0.45848962664604187,5.937620162963867,6.584054470062256
1510681922341,,6.14950704574585,
1510681922342,-0.43095630407333374,,5.462371349334717
1510681922369,-0.23582886159420013,6.279991149902344,5.1595048904418945
1510681922382,,6.31949520111084,
1510681922383,-0.29209262132644653,,5.412093162536621
1510681922400,-0.363918662071228,6.414066314697266,5.629965305328369
1510681922422,-0.4537012279033661,6.5062432289123535,5.7341132164001465
1510681922440,-0.5015852451324463,6.543353080749512,6.265625953674316
1510681922463,-0.27413609623908997,6.658275127410889,6.563704013824463
1510681922481,-0.3663128614425659,6.867767810821533,6.303933143615723
1510681922500,,7.044938564300537,
1510681922501,-0.569819986820221,,6.247669219970703
1510681922520,,7.365761756896973,
1510681922521,-0.7266402244567871,,5.87896203994751
1510681922546,-0.9373299479484558,7.578845500946045,5.692214488983154
1510681922561,,7.526173114776611,
1510681922562,-1.0881646871566772,,6.350619792938232
1510681922580,-0.811634361743927,7.467514991760254,6.785167694091797
1510681922602,-0.3208230137825012,7.524975776672363,6.779181957244873
1510681922620,0.038307227194309235,7.758410453796387,6.919242858886719
1510681922640,0.2561795711517334,8.01339340209961,7.183802127838135
1510681922663,-0.2346317619085312,8.08043098449707,7.088034152984619
1510681922684,-0.9277531504631042,7.99184513092041,6.825869083404541
1510681922700,-1.213860273361206,7.882909297943115,6.175843238830566
1510681922722,-1.437718152999878,7.304709434509277,6.209362030029297
1510681922740,,6.800729751586914,
1510681922743,-1.7166426181793213,,7.538144111633301
1510681922764,-1.2533645629882812,6.66785192489624,9.318233489990234
1510681922781,,7.0557122230529785,
1510681922782,-0.8930372595787048,,9.232041358947754
1510681922800,-0.8571242094039917,7.210138320922852,7.879317760467529
1510681922821,-1.1671733856201172,6.872556209564209,7.729680061340332
1510681922850,-1.745373010635376,6.082469463348389,7.850587368011475
1510681922879,-1.6160861253738403,5.718550682067871,8.020575523376465
1510681922895,,5.48152494430542,
1510681922896,-1.0091559886932373,,8.099584579467773
1510681922923,-0.1735796183347702,5.542576789855957,6.872556209564209
1510681922941,,5.602431774139404,
1510681922942,-0.5901707410812378,,5.621585369110107
1510681922974,,5.360617637634277,
1510681922975,-0.645237386226654,,
1510681922985,-0.5363011956214905,5.419275760650635,6.9455790519714355
1510681923000,-0.46806642413139343,5.668272495269775,6.542156219482422
1510681923021,-0.4944026470184326,5.900510311126709,5.831078052520752
1510681923040,-0.7769184708595276,5.9735331535339355,5.756857872009277
1510681923063,-0.93254154920578,6.026205539703369,
1510681923064,,,6.362590789794922
1510681923082,-0.689530074596405,6.253654956817627,
1510681923083,,,6.786364555358887
1510681923100,-0.730231523513794,6.54574728012085,7.016208171844482
1510681923121,-1.0570400953292847,6.845022678375244,6.740874767303467
1510681923147,-1.1348515748977661,6.999448776245117,6.54574728012085
1510681923163,-0.8343793153762817,7.079654216766357,6.574477672576904
1510681923182,-0.5434837937355042,7.115567684173584,6.687005519866943
1510681923202,-0.7314286231994629,7.230489253997803,
1510681923205,,,7.509413719177246
1510681923221,-0.586579442024231,7.329848289489746,7.926004886627197
1510681923240,-0.6631938815116882,7.450755596160889,8.019378662109375
1510681923263,-1.2497732639312744,7.508216381072998,8.127118110656738
1510681923280,-1.359906554222107,7.706935405731201,7.757213592529297
1510681923305,-1.6101006269454956,7.849390506744385,7.015010833740234
1510681923331,-1.8567034006118774,7.842207431793213,7.32505989074707
1510681923356,-1.5083470344543457,7.7763671875,8.31985092163086
1510681923374,-0.9684545993804932,7.995436668395996,8.283937454223633
1510681923388,-0.36750996112823486,8.51258373260498,6.842628479003906
1510681923408,-0.11372458189725876,8.953117370605469,5.655104637145996
1510681923421,0.004788403399288654,9.077615737915039,5.468356609344482
1510681923442,-0.2621650993824005,8.01339340209961,6.7923502922058105
1510681923472,-0.27653029561042786,6.987477779388428,8.695740699768066
1510681923491,0.5793967843055725,6.71453857421875,9.550470352172852
1510681923505,,6.8593878746032715,
1510681923506,1.4903905391693115,,8.483853340148926
1510681923522,1.5705963373184204,6.773196697235107,7.580042362213135
1510681923556,0.39384618401527405,6.580463409423828,7.528567314147949
1510681923576,-0.48602294921875,6.5493388175964355,7.204153060913086
1510681923588,-0.26096799969673157,6.4834980964660645,6.757634162902832
1510681923604,0.090979665517807,6.418854713439941,6.789956092834473
1510681923622,0.24660277366638184,6.124367713928223,6.818686485290527
1510681923641,0.4537012279033661,5.864596843719482,6.610390663146973
1510681923674,0.5518634915351868,5.6443305015563965,6.410475254058838
1510681923703,0.15083470940589905,5.60602331161499,
1510681923704,,,6.489483833312988
1510681923736,,5.886145114898682,
1510681923737,-1.1791443824768066,,6.199785232543945
1510681923748,-1.4879963397979736,6.154295444488525,5.390544891357422
1510681923762,-1.3862427473068237,6.294356346130371,4.708197593688965
1510681923795,-0.9516952037811279,6.3518171310424805,4.606443881988525
1510681923811,-0.20949265360832214,6.3063273429870605,5.385756492614746
1510681923878,0.020350715145468712,6.7708024978637695,5.765237808227539
1510681923928,-0.31842881441116333,7.295132637023926,5.760449409484863
1510681924005,-0.06464344263076782,7.869740962982178,6.858190536499023
1510681924053,-0.07302315533161163,8.846575736999512,6.673837184906006
1510681924106,0.36152446269989014,7.952341079711914,6.845022678375244
1510681924176,-1.580173134803772,6.666654586791992,
1510681924177,,,9.127894401550293
1510681924221,-1.3000515699386597,6.575675010681152,8.789113998413086
1510681924290,-2.536656618118286,6.30752420425415,7.441178798675537
1510681924342,-2.0266916751861572,6.251260757446289,5.890933513641357
1510681924405,-1.3754688501358032,5.9519853591918945,5.518634796142578
1510681924462,-1.6711528301239014,6.135141849517822,4.811148166656494
1510681924529,-1.6172832250595093,5.953182697296143,6.491878032684326
1510681924583,,6.576871871948242,
1510681924584,-1.315613865852356,,5.485116004943848
1510681924647,-1.039083480834961,7.340622425079346,6.922834396362305
1510681924719,-1.1971008777618408,7.751227855682373,7.400477409362793
1510681924764,-0.5638344883918762,8.87051773071289,7.6997528076171875
1510681924830,-0.10055647045373917,7.770381450653076,8.198944091796875
1510681924898,0.3411737382411957,7.406463146209717,9.871294021606445
1510681924899,,,9.871294021606445
1510681924912,,7.724891662597656,
1510681924913,0.0035913025494664907,,6.982689380645752
1510681924929,-0.6799532771110535,7.42681360244751,7.015010833740234
1510681924946,-0.7122750282287598,6.788758754730225,8.669404029846191
1510681924963,0.18794482946395874,6.302735805511475,9.208099365234375
1510681924980,0.9804255962371826,6.175843238830566,8.723274230957031
1510681925014,0.7960720658302307,5.9771246910095215,8.268375396728516
1510681925035,0.005985504016280174,5.948394298553467,7.495048522949219
1510681925047,-0.06344634294509888,5.87896203994751,6.525396823883057
1510681925064,0.21547815203666687,6.081272125244141,5.686229228973389
1510681925098,0.41539400815963745,6.04655647277832,5.825092792510986
1510681925114,0.22864626348018646,5.990292549133301,6.4080810546875
1510681925131,-0.52552729845047,6.1052141189575195,5.779603004455566
1510681925147,-1.215057373046875,6.166266441345215,4.882974147796631
1510681925164,-1.1001356840133667,6.421248912811279,4.2509050369262695
1510681925183,-0.2801215946674347,6.756437301635742,
1510681925184,,,4.243722438812256
1510681925202,-0.10055647045373917,7.041347026824951,4.412513732910156
1510681925230,-0.09935937076807022,7.177816867828369,4.795586109161377
1510681925246,-0.395043283700943,7.241262912750244,5.6012349128723145
1510681925264,-0.5997475385665894,7.225700855255127,6.356605529785156
1510681925280,-0.42018240690231323,7.474697589874268,6.5493388175964355
1510681925317,0.16519992053508759,7.608773231506348,5.849034786224365
1510681925331,,7.645883083343506,
1510681925332,-0.07781155407428741,,5.966350555419922
1510681925352,-0.43933600187301636,7.63989782333374,6.763619899749756
1510681925364,-0.5183446407318115,7.5668745040893555,7.979874134063721
1510681925382,-0.152031809091568,7.906851291656494,7.644686222076416
1510681925413,0.035913024097681046,8.178592681884766,
1510681925414,,,6.9455790519714355
1510681925435,-0.2825157940387726,8.446743965148926,6.491878032684326
1510681925448,-1.0546458959579468,8.306682586669922,6.771999359130859
1510681925464,-1.9045875072479248,7.734468460083008,
1510681925465,,,7.68538761138916
1510681925488,-2.4588451385498047,6.901286602020264,9.101557731628418
1510681925509,-1.765723705291748,6.5277910232543945,9.188945770263672
1510681925528,-0.812831461429596,6.743268966674805,7.422025203704834
1510681925541,-0.7218518257141113,6.858190536499023,6.0202202796936035
1510681925561,-1.1982979774475098,6.557718276977539,6.460753440856934
1510681925584,-2.3068132400512695,6.265625953674316,7.773972988128662
1510681925604,-2.564189910888672,5.965153694152832,9.064447402954102
1510681925622,-1.9165585041046143,6.009446144104004,8.910021781921387
1510681925640,-1.698686122894287,6.048950672149658,7.6985554695129395
1510681925661,-1.625662922859192,6.056133270263672,
1510681925662,,,6.279991149902344
1510681925684,-1.4089876413345337,5.9735331535339355,5.689820289611816
1510681925703,-0.9612720012664795,6.0190229415893555,5.635950565338135
1510681925722,-0.8032546639442444,6.18182897567749,5.1331682205200195
1510681925741,-0.9229647517204285,6.252457618713379,5.178658485412598
1510681925762,-0.9540894031524658,6.308721542358398,4.972756862640381
1510681925786,-0.8427590131759644,6.4164605140686035,4.444835662841797
1510681925808,-0.5662286877632141,6.5265936851501465,4.60045862197876
1510681925821,-0.5039794445037842,6.57926607131958,5.105635166168213
1510681925842,-0.729034423828125,6.603208065032959,5.407304763793945
1510681925860,-1.1659762859344482,6.7061591148376465,5.451597213745117
1510681925884,-1.4915876388549805,6.697779178619385,
1510681925885,,,5.974730491638184
1510681925903,-1.4460978507995605,6.868964672088623,6.574477672576904
1510681925923,-0.9720458984375,7.223306655883789,6.303933143615723
1510681925946,-0.8020575642585754,7.667430877685547,5.323507308959961
1510681925988,-0.5829881429672241,8.072051048278809,4.641160011291504
1510681925989,,,4.712985992431641
1510681926000,-0.7817068696022034,8.11634349822998,
1510681926001,,,5.088875770568848
1510681926022,-0.9229647517204285,7.795520782470703,7.070077419281006
1510681926055,-0.5183446407318115,7.605181694030762,
1510681926056,,,9.320627212524414
1510681926075,0.3124433159828186,8.092401504516602,
1510681926076,,,10.47702693939209
1510681926086,0.6129156351089478,8.888473510742188,9.17697525024414
1510681926119,-0.04189852997660637,9.343372344970703,7.313088893890381
1510681926131,-0.7026981711387634,9.249998092651367,6.734889507293701
1510681926147,,8.560467720031738,
1510681926148,-1.0259153842926025,,8.068459510803223
1510681926165,-0.6320692300796509,8.111555099487305,9.129091262817383
1510681926181,0.363918662071228,8.034940719604492,9.518148422241211
1510681926216,0.9217676520347595,7.915230751037598,8.08162784576416
1510681926232,0.8667010068893433,7.692570209503174,6.5696892738342285
1510681926250,0.5901707410812378,7.144298076629639,6.697779178619385
1510681926281,0.29568392038345337,6.539762020111084,8.323442459106445
1510681926304,0.3758896589279175,5.9555768966674805,7.85537576675415
1510681926347,-0.11013327538967133,5.743690013885498,6.072892665863037
1510681926366,-0.5662286877632141,5.365406036376953,6.692990779876709
1510681926394,-0.5901707410812378,5.559336185455322,5.949591159820557
1510681926406,-0.6260837316513062,5.762843608856201,5.4240641593933105
1510681926436,-0.7134721279144287,5.935225963592529,4.994304656982422
1510681926449,-0.5039794445037842,5.943605899810791,5.2696380615234375
1510681926466,-0.304063618183136,5.942408561706543,5.445611953735352
1510681926487,-0.25977087020874023,6.124367713928223,5.13197135925293
1510681926515,-0.1843535304069519,6.2201361656188965,5.079298973083496
1510681926535,-0.05027823522686958,6.412869453430176,5.318718910217285
1510681926548,-0.20709845423698425,6.562506675720215,5.394136428833008
1510681926565,-0.21428105235099792,6.737283706665039,5.543774127960205
1510681926586,-0.37469255924224854,6.896498203277588,
1510681926587,,,5.685031890869141
1510681926616,-0.4129997789859772,7.128735542297363,5.8203043937683105
1510681926634,-0.27054479718208313,7.383718013763428,6.671442985534668
1510681926650,-0.3232172429561615,7.693767070770264,7.032967567443848
1510681926666,-0.5758054852485657,7.965508937835693,7.186196327209473
1510681926685,-0.42856210470199585,7.981071472167969,7.819462776184082
1510681926715,,8.1139497756958,
1510681926716,-0.8571242094039917,,7.672219276428223
1510681926737,-1.5167267322540283,8.214506149291992,6.916848659515381
1510681926748,-1.1803414821624756,8.148665428161621,6.125565052032471
1510681926766,-1.4508862495422363,7.799111843109131,6.752845764160156
1510681926785,-2.230198860168457,6.961141586303711,8.769960403442383
1510681926804,-2.2146365642547607,6.349422931671143,10.898406028747559
1510681926847,-2.008735179901123,6.482301235198975,11.013327598571777
1510681926862,-2.056619167327881,6.576871871948242,7.733271598815918
1510681926882,-2.254140853881836,6.368576526641846,7.3681559562683105
1510681926902,-2.2577321529388428,6.051344871520996,7.593210697174072
1510681926921,-2.1296424865722656,5.926846504211426,7.565677165985107
1510681926940,-2.121262788772583,5.781997203826904,7.108384609222412
1510681926960,-2.12485408782959,5.52701473236084,6.786364555358887
1510681926991,-1.722628116607666,5.451597213745117,6.171054840087891
1510681927003,-0.9588778018951416,5.609614372253418,5.433640956878662
1510681927028,-0.09576806426048279,5.8442463874816895,5.04099178314209
1510681927047,0.40222588181495667,5.918466567993164,5.462371349334717
1510681927062,0.06823474913835526,5.849034786224365,6.099228858947754
1510681927090,-0.9528923034667969,5.837063789367676,6.908469200134277
1510681927118,-1.5119383335113525,5.925649166107178,7.407660007476807
1510681927143,,6.31949520111084,
1510681927144,-1.0893617868423462,6.7061591148376465,5.875370979309082
1510681927171,-1.013944387435913,6.919242858886719,4.55616569519043
1510681927184,-0.9888052940368652,6.740874767303467,5.233725070953369
1510681927212,-0.8176198601722717,6.903680801391602,5.938817501068115
1510681927224,,7.228095054626465,
1510681927225,-0.5135562419891357,,6.530185222625732
1510681927243,-0.4034229815006256,7.542932510375977,
1510681927244,,,7.06409215927124
1510681927264,-0.14365209639072418,7.905653953552246,6.94079065322876
1510681927298,-0.3196259140968323,8.090007781982422,6.5912370681762695
1510681927310,-1.1504138708114624,7.977479934692383,7.775169849395752
1510681927323,-1.4305355548858643,7.891288757324219,9.284713745117188
1510681927342,-0.7003039717674255,8.44434928894043,9.097966194152832
1510681927361,-0.34596213698387146,8.779537200927734,8.394071578979492
1510681927381,-0.8451532125473022,8.280346870422363,9.396044731140137
1510681927412,-0.8307880163192749,7.444770336151123,10.945093154907227
1510681927423,-0.15921440720558167,7.378929615020752,10.755950927734375
1510681927440,0.7254431247711182,7.8098859786987305,9.546878814697266
1510681927461,1.0582371950149536,7.943961143493652,8.584410667419434
1510681927480,,7.682993412017822,
1510681927481,0.950498104095459,,7.813477039337158
1510681927504,0.6835445761680603,7.186196327209473,7.848193168640137
1510681927524,0.3016694188117981,6.580463409423828,7.90086555480957
1510681927541,,6.165069580078125,
1510681927542,-0.08499415963888168,,7.696161270141602
1510681927560,-0.33758243918418884,5.747281074523926,6.988674640655518
1510681927591,-0.38307225704193115,5.371391296386719,5.323507308959961
1510681927604,-0.5374982953071594,5.243301868438721,5.023035049438477
1510681927624,-0.851138710975647,5.243301868438721,4.602852821350098
1510681927642,-0.3172317147254944,5.207388877868652,5.713762283325195
1510681927663,-0.09816227108240128,5.202600479125977,5.889736175537109
1510681927680,0.18555063009262085,5.39174222946167,
1510681927681,,,5.602431774139404
1510681927710,,5.556941986083984,
1510681927711,-0.14604631066322327,,5.242104530334473
1510681927723,,5.9340291023254395,
1510681927724,-1.0295066833496094,,4.358644008636475
1510681927743,-1.4425065517425537,6.154295444488525,3.8977603912353516
1510681927762,-1.0606313943862915,6.496666431427002,
1510681927763,,,4.073734283447266
1510681927780,-0.6655880808830261,6.645106792449951,4.517858505249023
1510681927807,,6.786364555358887,
1510681927808,-0.42616790533065796,,4.751293182373047
1510681927822,-0.19632454216480255,7.0988078117370605,5.172672748565674
1510681927840,-0.11252748221158981,7.655459880828857,4.811148166656494
1510681927860,-0.6332663297653198,8.183381080627441,5.455188751220703
1510681927903,-1.3024457693099976,8.312667846679688,6.921637058258057
1510681927923,-1.2401964664459229,8.447940826416016,7.705738067626953
1510681927954,-1.0067617893218994,8.868123054504395,7.95832633972168
1510681927967,-0.6739677786827087,9.01895809173584,7.526173114776611
1510681927985,-0.8750807046890259,8.793902397155762,6.172252178192139
1510681928006,-1.6508020162582397,8.100781440734863,6.30752420425415
1510681928036,-2.823961019515991,7.0808515548706055,8.90762710571289
1510681928064,-2.540247917175293,6.720524311065674,10.94269847869873
1510681928080,,7.07606315612793,
1510681928081,-1.4221558570861816,,8.304288864135742
1510681928115,-1.3886369466781616,7.1885905265808105,6.67982292175293
1510681928129,-2.1152772903442383,6.890512466430664,6.9240312576293945
1510681928153,-2.7090392112731934,6.362590789794922,8.984241485595703
1510681928174,-2.4241292476654053,5.834669589996338,9.859322547912598
1510681928196,-1.5191209316253662,5.881356239318848,8.291120529174805
1510681928206,,5.980715751647949,
1510681928207,-0.9409212470054626,,6.567295074462891
1510681928224,,6.094440460205078,
1510681928225,-1.0211269855499268,,5.621585369110107
1510681928247,-1.3299790620803833,6.189011573791504,
1510681928248,,,4.76924991607666
1510681928303,,6.078877925872803,
1510681928304,-1.2773065567016602,,5.045780181884766
1510681928368,-0.5363011956214905,6.336254596710205,4.77044677734375
1510681928450,-0.7876923680305481,6.848613739013672,5.474342346191406
1510681928487,-0.023942016065120697,8.349778175354004,
1510681928488,,,4.859032154083252
1510681928542,-0.3124433159828186,8.797493934631348,6.185420036315918
1510681928607,0.2454056739807129,9.604340553283691,7.687781810760498
1510681928668,-0.768538773059845,8.742427825927734,9.418789863586426
1510681928723,0.889445960521698,8.190564155578613,6.497863292694092
1510681928787,0.30526071786880493,6.1519012451171875,7.190984725952148
1510681928844,0.8655039072036743,5.656301498413086,4.902127742767334
1510681928909,-0.586579442024231,6.100425720214844,4.436455726623535
1510681928973,-0.6715735793113708,6.617573261260986,4.624400615692139
1510681929037,,7.24605131149292,
1510681929038,0.24420857429504395,,5.21097993850708
1510681929089,-0.5949591398239136,7.860164165496826,5.743690013885498
1510681929145,-0.9636662006378174,8.101978302001953,6.672640323638916
1510681929209,,8.736441612243652,
1510681929210,-0.5231330990791321,,7.738059997558594
1510681929262,,7.540538311004639,
1510681929263,-2.366668462753296,,8.845377922058105
1510681929344,-2.056619167327881,7.894880294799805,8.051700592041016
1510681929361,-2.850297212600708,7.485471725463867,
1510681929362,,,5.771223068237305
1510681929382,-2.4372973442077637,6.48708963394165,7.137115478515625
1510681929400,-1.3012486696243286,5.914875507354736,8.468291282653809
1510681929429,-0.365115761756897,5.598840713500977,8.719682693481445
1510681929454,-0.17956513166427612,5.556941986083984,6.764816761016846
1510681929469,-0.872686505317688,5.531803131103516,
1510681929470,,,5.252878665924072
1510681929486,-1.766920804977417,5.538985729217529,4.468777656555176
1510681929508,-2.0638017654418945,5.4911017417907715,4.279635429382324
1510681929538,-1.7621324062347412,5.499481201171875,4.596867084503174
