timestamp,AccX,AccY,AccZ
1510249519957,1.7310078144073486,4.07014274597168,9.550470352172852
1510249519974,2.031480073928833,5.003881454467773,9.443928718566895
1510249519993,,5.169081687927246,
1510249519994,1.4281413555145264,,9.239224433898926
1510249520038,0.608127236366272,4.729745388031006,8.459911346435547
1510249520054,,4.210203647613525,
1510249520056,,,7.939172744750977
1510249520057,0.6380547285079956,,
1510249520086,,3.7469255924224854,
1510249520087,0.1604115068912506,,8.426392555236816
1510249520097,0.14484919607639313,3.3494882583618164,9.39365005493164
1510249520117,0.44532153010368347,3.271676540374756,9.838972091674805
1510249520143,0.43095630407333374,3.1028854846954346,10.350133895874023
1510249520171,0.3627215623855591,2.8359320163726807,11.194089889526367
1510249520195,-0.12689268589019775,2.9089550971984863,11.377246856689453
1510249520206,,2.9520506858825684,11.092336654663086
1510249520207,-0.707486629486084,,
1510249520231,-2.161964178085327,3.8091750144958496,12.54442024230957
1510249520242,,2.6587610244750977,13.187262535095215
1510249520243,-0.2059013396501541,,
1510249520284,0.04668693244457245,2.6815059185028076,12.88439655303955
1510249520294,-1.0307037830352783,3.049015760421753,11.228805541992188
1510249520308,,3.5458126068115234,
1510249520309,-1.400607943534851,,10.105925559997559
1510249520345,-0.5015852451324463,3.3913867473602295,11.639411926269531
1510249520357,-0.23343466222286224,2.0207061767578125,13.107057571411133
1510249520374,,0.7709329724311829,
1510249520375,-0.8212111592292786,,12.628216743469238
1510249520410,,0.8379706144332886,10.362105369567871
1510249520411,-0.8882488012313843,,
1510249520442,-0.9193734526634216,1.5502456426620483,7.723694801330566
1510249520467,-0.5111620426177979,2.5498247146606445,5.816712856292725
1510249520477,,1.7944542169570923,
1510249520478,-0.4034229815006256,,7.6746134757995605
1510249520511,-0.2801215946674347,1.3263877630233765,8.404845237731934
1510249520524,,1.161187767982483,
1510249520525,-0.2825157940387726,,7.722497463226318
1510249520544,-1.037886381149292,1.5933412313461304,6.4846954345703125
1510249520586,-1.456871747970581,1.9273324012756348,5.920860767364502
1510249520629,-0.8427590131759644,1.802833914756775,8.300697326660156
1510249520657,-1.290474772453308,1.7944542169570923,8.309077262878418
1510249520691,-1.5837644338607788,2.145204782485962,8.556877136230469
1510249520694,-1.4676456451416016,2.3044190406799316,8.664615631103516
1510249520733,-1.4724340438842773,2.8562827110290527,9.47265911102295
1510249520761,-1.07379949092865,2.941276788711548,10.904391288757324
1510249520806,-1.2677297592163086,3.3901896476745605,11.15697956085205
1510249520819,,3.0358476638793945,
1510249520820,-1.0342950820922852,,12.011710166931152
1510249520861,-0.8200140595436096,2.22660756111145,13.169306755065918
1510249520875,-1.116895079612732,1.2761094570159912,13.691242218017578
1510249520921,-1.191115379333496,1.2437877655029297,13.418303489685059
1510249520922,-1.2449848651885986,,
1510249520931,-1.3491326570510864,0.9097966551780701,11.571176528930664
1510249520949,-2.3259668350219727,-0.28730419278144836,14.118607521057129
1510249520986,-1.9153614044189453,-0.2944868206977844,14.209587097167969
1510249521020,-1.0283095836639404,0.11851298063993454,10.20887565612793
1510249521052,0.7733271718025208,1.941697597503662,5.8406548500061035
1510249521063,-0.7422025203704834,2.1128830909729004,6.410475254058838
1510249521093,-1.6172832250595093,1.0235211849212646,7.617152690887451
1510249521107,-2.3475148677825928,0.49799394607543945,8.038532257080078
1510249521124,-2.519897222518921,0.49320554733276367,7.644686222076416
1510249521174,-2.516305923461914,0.5985504388809204,6.206967830657959
1510249521192,-2.2421698570251465,0.6117185354232788,7.832630634307861
1510249521209,-1.4712369441986084,0.7350199222564697,8.908824920654297
1510249521244,-0.8762778043746948,1.0402805805206299,8.62271785736084
1510249521267,-1.2653355598449707,1.0546458959579468,8.3306245803833
1510249521293,,0.6440402865409851,
1510249521356,-2.537853717803955,0.5590460896492004,10.864887237548828
1510249521391,-2.8634653091430664,0.9133879542350769,12.60427474975586
1510249521427,,0.3387795388698578,13.539210319519043
1510249521428,-3.136404275894165,,
1510249521442,,1.8291701078414917,11.599906921386719
1510249521443,-3.045424461364746,,
1510249521460,-2.6575639247894287,2.2457611560821533,11.591527938842773
1510249521500,-2.231395959854126,1.659181833267212,12.629413604736328
1510249521503,-2.425326347351074,0.6991068720817566,12.81855583190918
1510249521531,-3.0382418632507324,-0.4800374507904053,11.894393920898438
1510249521560,-2.6647465229034424,-0.15562310814857483,10.866084098815918
1510249521575,-2.1499931812286377,0.6224924325942993,8.89565658569336
1510249521602,-1.403002142906189,1.1264718770980835,7.570465564727783
1510249521612,-0.706289529800415,1.2844891548156738,7.374141216278076
1510249521672,-0.7038952708244324,0.5147533416748047,8.580819129943848
1510249521691,-1.3491326570510864,-0.28131869435310364,7.7201032638549805
1510249521707,-0.6320692300796509,0.6572083830833435,5.590460777282715
1510249521750,,1.1408370733261108,
1510249521751,-0.9074024558067322,,4.370615005493164
1510249521762,,0.6392518281936646,6.764816761016846
1510249521763,-1.6304513216018677,,
1510249521824,-1.523909330368042,0.7038952708244324,7.894880294799805
1510249521858,-1.9704279899597168,1.764526605606079,9.709685325622559
1510249521896,-1.7357962131500244,1.7154455184936523,10.156203269958496
1510249521909,-1.7597382068634033,2.5785553455352783,10.299856185913086
1510249521965,,2.45285964012146,
1510249521966,-2.3774423599243164,1.599326729774475,11.116278648376465
1510249521976,-2.560598611831665,0.9900023937225342,14.360422134399414
1510249521994,-2.3487119674682617,0.9672574996948242,13.130999565124512
1510249522025,-2.01232647895813,1.9261353015899658,10.245985984802246
1510249522042,-1.7202339172363281,1.9285295009613037,9.642647743225098
1510249522057,-1.7118542194366455,0.4572925269603729,12.283452033996582
1510249522090,-1.8914192914962769,-0.5027823448181152,13.662511825561523
1510249522102,-1.7932571172714233,-0.7314286231994629,12.87362289428711
1510249522122,0.07781155407428741,0.5913678407669067,10.010157585144043
1510249522153,0.6153098344802856,1.6077064275741577,8.100781440734863
1510249522164,0.34596213698387146,1.8818424940109253,6.439205646514893
1510249522196,-0.333991140127182,2.1272482872009277,5.814318656921387
1510249522208,-0.4991910457611084,1.9500772953033447,6.217741966247559
1510249522226,-0.9720458984375,1.357512354850769,7.50582218170166
1510249522259,-1.049857497215271,1.1408370733261108,8.276755332946777
1510249522274,-1.016338586807251,1.216254472732544,7.862558364868164
1510249522292,-1.2868833541870117,1.237802267074585,7.347805023193359
1510249522330,-1.7405846118927002,1.1312602758407593,7.289146900177002
1510249522343,-1.7070658206939697,1.3431471586227417,8.007407188415527
1510249522360,-1.2832920551300049,1.677138328552246,8.329427719116211
1510249522411,-1.2054805755615234,1.8495208024978638,8.84058952331543
1510249522424,-2.141613483428955,1.436521053314209,9.799467086791992
1510249522441,,1.622071623802185,10.56680965423584
1510249522442,-2.184709072113037,,
1510249522477,-1.9105730056762695,1.5550340414047241,12.078747749328613
1510249522494,-2.3331496715545654,0.6212953329086304,13.289016723632812
1510249522511,-3.28963303565979,-0.14365209639072418,14.235923767089844
1510249522556,-2.917334794998169,0.3770867586135864,13.126211166381836
1510249522583,,0.790086567401886,
1510249522584,-2.4241292476654053,,12.18648624420166
1510249522612,-1.8183962106704712,-0.11611878126859665,12.915520668029785
1510249522658,-2.0254945755004883,-1.3766659498214722,11.065999984741211
1510249522676,-1.7489643096923828,-0.42377370595932007,10.062829971313477
1510249522748,-1.316810965538025,0.35913026332855225,8.198944091796875
1510249522759,,0.13407529890537262,7.906851291656494
1510249522760,-0.2932897210121155,,
1510249522786,,0.3232172429561615,6.4846954345703125
1510249522787,-0.15322890877723694,,
1510249522805,-0.07422025501728058,0.8535329103469849,5.849034786224365
1510249522834,-0.26336219906806946,1.2258312702178955,6.229712963104248
1510249522862,-0.7625532150268555,0.8259995579719543,7.56208610534668
1510249522875,,0.9062053561210632,8.189367294311523
1510249522876,-0.9971849918365479,,
1510249522906,-0.9911994934082031,1.40180504322052,8.055291175842285
1510249522924,-0.7445967197418213,2.1763293743133545,8.257601737976074
1510249522942,,2.800018787384033,
1510249522943,-0.3064578175544739,,8.577227592468262
1510249523003,-0.5710170865058899,2.7078421115875244,9.57321548461914
1510249523017,,2.8347349166870117,
1510249523018,-0.9145850539207458,,10.886435508728027
1510249523041,-1.1516109704971313,1.8100165128707886,12.278663635253906
1510249523093,-1.43532395362854,0.7841010689735413,14.483723640441895
1510249523132,-1.2102689743041992,0.9074024558067322,11.695674896240234
1510249523164,-1.723825216293335,-0.27892449498176575,11.784260749816895
1510249523167,-1.460463047027588,-1.499967336654663,12.856863021850586
1510249523207,-0.9792284965515137,-1.4233529567718506,12.551602363586426
1510249523216,0.16639702022075653,-0.6500257849693298,10.958261489868164
1510249523230,1.0821791887283325,0.016759412363171577,9.338583946228027
1510249523264,0.9145850539207458,0.5003881454467773,7.9212164878845215
1510249523275,0.47884035110473633,-0.013168109580874443,7.193378925323486
1510249523309,-0.9349357485771179,-0.42616790533065796,7.593210697174072
1510249523324,-1.159990668296814,-0.7529764175415039,8.281543731689453
1510249523353,-1.4700398445129395,-0.52552729845047,7.817068576812744
1510249523386,-1.2042834758758545,0.46567222476005554,7.552509307861328
1510249523402,-0.6200982332229614,0.7086837291717529,4.364629745483398
1510249523432,,1.1563993692398071,
1510249523433,-0.8631097078323364,,6.495469093322754
1510249523444,-0.5578489899635315,1.7872716188430786,8.04810905456543
1510249523499,-0.22864626348018646,2.185906171798706,8.694543838500977
1510249523511,-0.9684545993804932,1.6065093278884888,9.8784761428833
1510249523574,-1.9369091987609863,1.414973258972168,10.417171478271484
1510249523644,-1.745373010635376,0.7589619159698486,13.97136402130127
1510249523661,-1.9081788063049316,1.071405291557312,12.60547161102295
1510249523699,-2.3558945655822754,0.5710170865058899,13.630189895629883
1510249523726,-2.589329242706299,-0.0071826050989329815,13.624204635620117
1510249523751,-2.2206220626831055,-0.2825157940387726,10.500968933105469
1510249523796,-1.9584569931030273,-0.2932897210121155,9.865307807922363
1510249523825,-1.558625340461731,-0.21547815203666687,10.005369186401367
1510249523872,-1.1049240827560425,-0.07661445438861847,9.674968719482422
1510249523882,,-0.0694318488240242,
1510249523883,-0.5554547905921936,,7.7883381843566895
1510249523900,-0.3076549172401428,0.09576806426048279,5.9986724853515625
1510249523935,-0.12928688526153564,0.5829881429672241,4.398148536682129
1510249523946,-0.22505496442317963,0.690727174282074,4.972756862640381
1510249523972,-0.5339069962501526,0.6631938815116882,5.774814605712891
1510249523981,,0.7445967197418213,
1510249523982,-1.4245500564575195,,6.593631267547607
1510249524003,-0.811634361743927,1.3551181554794312,6.203376770019531
1510249524030,-0.5291185975074768,1.5131354331970215,5.773617267608643
1510249524077,,2.079364061355591,
1510249524078,0.06703764945268631,2.256535053253174,5.858611583709717
1510249524091,-1.482010841369629,1.2988544702529907,11.434707641601562
1510249524108,,1.314416766166687,
1510249524109,-1.8399440050125122,,11.256339073181152
1510249524144,-1.280897855758667,2.5079262256622314,10.685321807861328
1510249524162,-0.9636662006378174,2.427720546722412,12.044032096862793
1510249524194,-1.2713210582733154,1.159990668296814,14.899117469787598
1510249524224,-1.2641384601593018,0.3100491166114807,14.835670471191406
1510249524252,-1.1300631761550903,0.8643068075180054,13.12142276763916
1510249524264,,0.0011971008498221636,
1510249524265,-2.0422539710998535,,12.654553413391113
1510249524315,-2.8095955848693848,-1.0522516965866089,13.044808387756348
1510249524316,-2.387019157409668,,
1510249524326,-0.7422025203704834,-1.0797849893569946,13.3704195022583
1510249524341,0.4836287498474121,-0.3519476354122162,11.467028617858887
1510249524369,1.0187327861785889,0.7254431247711182,7.836222171783447
1510249524385,0.707486629486084,0.9696516990661621,6.247669219970703
1510249524459,0.07182604819536209,0.730231523513794,6.244078159332275
1510249524474,-1.0103530883789062,0.50876784324646,6.247669219970703
1510249524492,,1.0618284940719604,5.475539207458496
1510249524493,-0.6045359373092651,,
1510249524525,-0.47884035110473633,1.357512354850769,4.887762546539307
1510249524541,-0.41539400815963745,1.6268600225448608,5.431246757507324
1510249524570,-0.6200982332229614,1.778891921043396,7.173028469085693
1510249524581,,1.6508020162582397,7.977479934692383
1510249524582,-0.5841852426528931,,
1510249524622,-0.6260837316513062,1.5921441316604614,8.59997272491455
1510249524646,-2.360682964324951,0.28730419278144836,13.128604888916016
1510249524678,-2.761711597442627,0.22385786473751068,13.12142276763916
1510249524684,-2.4468741416931152,1.0857704877853394,12.418724060058594
1510249524724,-2.166752576828003,1.0534487962722778,13.03403377532959
1510249524735,-2.6671407222747803,0.5434837937355042,13.996502876281738
1510249524748,-2.914940595626831,0.33518823981285095,13.352462768554688
1510249524776,-2.4684219360351562,1.0067617893218994,12.607866287231445
1510249524794,-2.055422067642212,1.0654197931289673,13.134590148925781
1510249524848,,0.3974374830722809,
1510249524849,-1.9153614044189453,0.13287819921970367,13.400346755981445
1510249524859,-1.6627731323242188,0.23702596127986908,9.441534042358398
1510249524876,-1.092953085899353,0.5758054852485657,8.699332237243652
1510249524919,-0.8032546639442444,0.6859387755393982,8.650250434875488
1510249524936,-0.5746083855628967,0.4129997789859772,8.415618896484375
1510249524985,-0.9588778018951416,0.090979665517807,9.246406555175781
1510249525002,-0.6344634294509888,0.12689268589019775,6.075286865234375
1510249525037,0.07661445438861847,0.6165069341659546,4.897339344024658
1510249525047,-0.05147533491253853,0.9349357485771179,5.796362400054932
1510249525066,,1.049857497215271,
1510249525067,-0.706289529800415,,6.507440090179443
1510249525104,-0.8020575642585754,0.9864110946655273,6.350619792938232
1510249525107,-0.6799532771110535,1.2186486721038818,6.299144744873047
1510249525156,-0.6619967818260193,1.533486247062683,7.01979923248291
1510249525157,-0.7314286231994629,,
1510249525175,-0.910993754863739,1.2677297592163086,11.085153579711914
1510249525208,-0.5925649404525757,0.9193734526634216,11.743558883666992
1510249525225,-0.6165069341659546,1.0259153842926025,12.029666900634766
1510249525264,-0.6536170840263367,1.1216834783554077,12.981361389160156
1510249525295,-0.06224924325942993,0.9193734526634216,14.106636047363281
1510249525307,,0.5781996846199036,13.166912078857422
1510249525308,0.3315969407558441,,
1510249525337,-0.4776432514190674,0.1412578970193863,12.631808280944824
1510249525348,-1.6819267272949219,-1.1552022695541382,14.544775009155273
1510249525404,-1.8411411046981812,-1.6424223184585571,15.383942604064941
1510249525414,0.8140285611152649,-0.0694318488240242,9.916783332824707
1510249525429,,0.7194576263427734,
1510249525430,1.723825216293335,,8.731653213500977
1510249525464,1.7561469078063965,1.1982979774475098,7.507019519805908
1510249525478,1.138442873954773,1.315613865852356,6.44279670715332
1510249525506,,1.315613865852356,5.825092792510986
1510249525507,0.2669534981250763,,
1510249525517,-0.5015852451324463,1.3000515699386597,5.75326681137085
1510249525538,-0.6619967818260193,1.416170358657837,6.3697733879089355
1510249525557,-0.606930136680603,1.4389152526855469,6.890512466430664
1510249525604,,1.4939818382263184,
1510249525605,-0.6607996821403503,1.6112977266311646,6.448782444000244
1510249525625,-0.5805938839912415,1.8746598958969116,6.600813865661621
1510249525655,,2.470816135406494,
1510249525656,-0.13287819921970367,,7.333439826965332
1510249525666,-0.2298433631658554,2.426523447036743,8.281543731689453
1510249525686,,1.9716250896453857,9.53969669342041
1510249525726,-1.4389152526855469,1.3539210557937622,11.479000091552734
1510249525731,-1.985990285873413,1.0031704902648926,12.439074516296387
1510249525783,-2.366668462753296,1.2725181579589844,12.449849128723145
1510249525794,-1.9692308902740479,1.5430630445480347,12.688072204589844
1510249525845,-2.250549554824829,1.3766659498214722,12.551602363586426
1510249525858,,1.4317326545715332,12.87362289428711
1510249525859,-1.8267759084701538,,
1510249525913,-1.1504138708114624,0.7589619159698486,13.206416130065918
1510249525925,-0.6775590777397156,-0.23702596127986908,12.071564674377441
1510249525942,-1.047463297843933,-0.36990416049957275,10.922348022460938
1510249525987,-1.1480196714401245,-0.06344634294509888,9.680954933166504
1510249526006,-0.6703764796257019,1.1085153818130493,6.803123950958252
1510249526033,,0.9780313968658447,6.868964672088623
1510249526034,-0.6260837316513062,,
1510249526064,-0.40701428055763245,0.6979097723960876,7.243657112121582
1510249526076,-0.333991140127182,0.5422866940498352,7.510610580444336
1510249526106,-0.545877993106842,0.5626373887062073,7.396886348724365
1510249526116,-0.6931213736534119,0.8954314589500427,7.011419773101807
1510249526133,-0.8343793153762817,1.2701239585876465,6.562506675720215
1510249526160,-0.9014169573783875,1.5430630445480347,6.597222805023193
1510249526216,,1.6639702320098877,6.687005519866943
1510249526217,-1.1324573755264282,,7.38132381439209
1510249526227,-0.910993754863739,2.191891670227051,8.042123794555664
1510249526243,-0.6404489278793335,2.12485408782959,8.59997272491455
1510249526278,-0.7613561153411865,1.8962076902389526,10.217255592346191
1510249526301,-1.1887211799621582,1.2844891548156738,12.721590995788574
1510249526320,-1.2557587623596191,0.8918401598930359,12.549208641052246
1510249526352,,1.2102689743041992,
1510249526353,-0.8954314589500427,1.5825673341751099,11.933897972106934
1510249526370,0.02753331884741783,1.3682862520217896,12.741941452026367
1510249526405,0.05985504388809204,1.157596468925476,12.971784591674805
1510249526427,-0.07182604819536209,0.7457938194274902,11.892000198364258
1510249526460,-0.2932897210121155,-0.17477671802043915,11.809399604797363
1510249526475,,-1.9812018871307373,14.380772590637207
1510249526476,-0.790086567401886,,
1510249526507,0.43933600187301636,-1.3108254671096802,12.048820495605469
1510249526518,1.8722656965255737,-0.12210428714752197,9.780313491821289
1510249526537,,0.7230489253997803,
1510249526538,2.1739351749420166,,7.787140846252441
1510249526576,,1.0283095836639404,
1510249526577,1.5418659448623657,,6.3973069190979
1510249526593,0.7960720658302307,1.1121066808700562,5.51624059677124
1510249526635,0.36750996112823486,1.5155296325683594,5.130774021148682
1510249526645,,1.5167267322540283,
1510249526646,,,6.343437194824219
1510249526648,-0.2059013396501541,,
1510249526666,-0.43694180250167847,1.191115379333496,6.897695064544678
1510249526734,-0.5315127968788147,1.0761936902999878,7.01860237121582
1510249526781,0.3172317147254944,1.88782799243927,9.305065155029297
1510249526799,-0.5374982953071594,0.910993754863739,11.559206008911133
1510249526853,-1.1456254720687866,0.6212953329086304,12.419920921325684
1510249526862,-1.4760253429412842,1.5191209316253662,11.868058204650879
1510249526895,,1.478419542312622,
1510249526896,-1.45806884765625,,13.053187370300293
1510249526909,-1.314416766166687,1.171961784362793,13.85644245147705
1510249526926,-0.9660604000091553,1.116895079612732,13.425485610961914
1510249526954,-0.8176198601722717,1.3000515699386597,13.103466033935547
1510249526976,-0.7984662652015686,1.171961784362793,13.132196426391602
1510249527025,-1.1037269830703735,-0.010773907415568829,14.021642684936523
1510249527042,-1.5179238319396973,-1.534683346748352,12.070367813110352
1510249527059,-1.2689268589019775,-1.212663173675537,10.123882293701172
1510249527096,-0.9828197956085205,-0.4836287498474121,8.9064302444458
1510249527126,-0.4944026470184326,0.4776432514190674,7.442376136779785
1510249527159,0.09816227108240128,0.3878606855869293,6.910863399505615
1510249527184,0.12330138683319092,0.09935937076807022,6.918045997619629
1510249527237,,-0.0933738648891449,
1510249527238,0.06703764945268631,0.040701430290937424,7.022193431854248
1510249527249,-0.4118026793003082,0.3315969407558441,7.0557122230529785
1510249527307,-0.8319851160049438,0.5327098965644836,7.27957010269165
1510249527344,-0.36990416049957275,2.364274263381958,7.207744121551514
1510249527382,-0.3196259140968323,2.470816135406494,8.926780700683594
1510249527383,-0.2298433631658554,,
1510249527399,-0.1496376097202301,1.8471266031265259,11.962628364562988
1510249527438,-0.7374141216278076,1.6915035247802734,11.453861236572266
1510249527471,,1.4939818382263184,
1510249527472,-1.6663644313812256,,12.788628578186035
1510249527483,-0.973242998123169,1.0570400953292847,14.107833862304688
1510249527522,-0.2513911724090576,0.7565677165985107,15.528792381286621
1510249527575,-1.0749965906143188,0.3603273630142212,14.03720474243164
1510249527593,-1.338358759880066,-0.3172317147254944,14.52442455291748
1510249527610,-0.17238251864910126,0.2190694510936737,11.93509578704834
1510249527644,1.4508862495422363,0.7757213711738586,9.121908187866211
1510249527689,1.7693150043487549,1.338358759880066,8.151060104370117
1510249527692,0.36152446269989014,1.0259153842926025,7.173028469085693
1510249527727,0.36750996112823486,1.6208745241165161,6.57806921005249
1510249527744,0.9684545993804932,2.36188006401062,6.0010666847229
1510249527784,1.3072341680526733,2.8802247047424316,5.5329999923706055
1510249527812,-1.2533645629882812,2.408566951751709,4.389768600463867
1510249527847,-1.5670050382614136,2.316390037536621,4.6938323974609375
1510249527864,0.31364041566848755,3.6308069229125977,6.49906063079834
