timestamp,AccX,AccY,AccZ
1510680114819,0.6200000047683716,3.822999954223633,9.428999900817871
1510680114919,1.059999942779541,3.8399999141693115,8.529999732971191
1510680114982,0.8899999856948853,4.323999881744385,9.206999778747559
1510680115044,1.2039999961853027,4.508999824523926,8.5600004196167
1510680115096,0.6779999732971191,4.724999904632568,8.60200023651123
1510680115158,0.45500001311302185,4.781000137329102,9.524999618530273
1510680115216,-0.04600000008940697,4.170000076293945,9.170000076293945
1510680115276,1.0980000495910645,5.27400016784668,9.541000366210938
1510680115336,-0.5090000033378601,4.25600004196167,10.680000305175781
1510680115398,-0.5239999890327454,3.1559998989105225,11.5649995803833
1510680115456,-1.1579999923706055,2.388000011444092,10.017000198364258
1510680115516,-1.6749999523162842,2.5380001068115234,9.038000106811523
1510680115577,-0.7179999947547913,2.736999988555908,8.970000267028809
1510680115636,-0.6510000228881836,2.9040000438690186,8.258000373840332
1510680115697,-0.7710000276565552,3.7839999198913574,7.64900016784668
1510680115756,-0.210999995470047,4.230999946594238,8.26099967956543
1510680115816,0.20200000703334808,,
1510680115817,,4.427999973297119,8.15999984741211
1510680115875,0.289000004529953,,
1510680115876,,4.379000186920166,9.397000312805176
1510680115936,0.9459999799728394,4.288000106811523,9.944000244140625
1510680115996,0.33399999141693115,4.36299991607666,10.170000076293945
1510680116057,1.4179999828338623,,
1510680116058,,4.0329999923706055,10.619000434875488
1510680116116,1.74399995803833,2.6630001068115234,12.128000259399414
1510680116176,1.8519999980926514,2.3959999084472656,10.868000030517578
1510680116236,0.7409999966621399,2.365000009536743,9.65999984741211
1510680116299,0.3070000112056732,2.74399995803833,6.864999771118164
1510680116356,0.09600000083446503,2.8559999465942383,7.236000061035156
1510680116415,0.5049999952316284,,
1510680116416,,3.0810000896453857,7.546000003814697
1510680116476,-0.09600000083446503,,
1510680116477,,4.330999851226807,8.755999565124512
1510680116536,0.12999999523162842,4.664999961853027,10.135000228881836
1510680116595,-0.17499999701976776,,
1510680116596,,4.7129998207092285,10.380999565124512
1510680116656,-0.8510000109672546,3.874000072479248,12.090999603271484
1510680116716,-0.11699999868869781,2.7130000591278076,10.659000396728516
1510680116775,0.5619999766349792,,
1510680116776,,2.1389999389648438,10.128000259399414
1510680116836,-0.05000000074505806,2.359999895095825,7.730999946594238
1510680116896,-0.0949999988079071,2.4769999980926514,8.340999603271484
1510680116959,0.3709999918937683,3.256999969482422,7.360000133514404
1510680117015,1.1549999713897705,,
1510680117016,,4.243000030517578,7.099999904632568
1510680117076,0.8510000109672546,4.695000171661377,9.081999778747559
1510680117137,0.8519999980926514,4.835000038146973,10.147000312805176
1510680117196,0.9419999718666077,5.535999774932861,10.354000091552734
1510680117257,0.21400000154972076,,11.95199966430664
1510680117258,,4.556000232696533,
1510680117317,0.34700000286102295,3.9630000591278076,10.003000259399414
1510680117378,0.9610000252723694,3.2209999561309814,8.463000297546387
1510680117435,0.9049999713897705,,
1510680117436,,2.5899999141693115,9.04699993133545
1510680117495,0.777999997138977,,
1510680117496,,2.869999885559082,7.519999980926514
1510680117556,0.5239999890327454,3.500999927520752,7.0
1510680117618,0.2720000147819519,4.422999858856201,8.37399959564209
1510680117675,0.6179999709129333,,
1510680117676,,4.953999996185303,10.050000190734863
1510680117736,-0.6230000257492065,5.328000068664551,9.682999610900879
1510680117796,-0.3109999895095825,5.020999908447266,9.819000244140625
1510680117859,-0.4259999990463257,2.933000087738037,14.664999961853027
1510680117916,-0.13199999928474426,2.8359999656677246,10.562999725341797
1510680117975,-0.24899999797344208,,
1510680117976,,2.48799991607666,9.029000282287598
1510680118037,-0.19699999690055847,3.0920000076293945,6.000999927520752
1510680118095,0.0989999994635582,,
1510680118096,,3.759999990463257,5.866000175476074
1510680118156,0.11500000208616257,4.482999801635742,6.9019999504089355
1510680118216,0.6039999723434448,4.76800012588501,7.995999813079834
1510680118276,2.003000020980835,,9.067999839782715
1510680118277,,5.283999919891357,
1510680118335,1.2300000190734863,,
1510680118336,,5.708000183105469,10.583000183105469
1510680118397,1.2510000467300415,5.605999946594238,11.413999557495117
1510680118459,2.0950000286102295,,
1510680118460,,4.060999870300293,12.071000099182129
1510680118518,2.490999937057495,,
1510680118519,,3.566999912261963,9.425000190734863
1510680118576,2.181999921798706,,
1510680118577,,3.061000108718872,8.928999900817871
1510680118637,0.6589999794960022,3.2890000343322754,7.688000202178955
1510680118697,0.5590000152587891,3.1540000438690186,5.874000072479248
1510680118755,1.1369999647140503,,
1510680118756,,3.6540000438690186,5.98799991607666
1510680118818,0.5960000157356262,5.021999835968018,8.138999938964844
1510680118876,0.10100000351667404,5.211999893188477,10.585000038146973
1510680118937,-0.07000000029802322,5.1570000648498535,11.611000061035156
1510680118996,-0.9020000100135803,4.000999927520752,13.607999801635742
1510680119056,-0.1679999977350235,3.7139999866485596,10.486000061035156
1510680119116,-0.5730000138282776,3.4749999046325684,9.37399959564209
1510680119178,-0.40700000524520874,3.7730000019073486,5.827000141143799
1510680119235,0.24500000476837158,,
1510680119236,,3.7019999027252197,6.6529998779296875
1510680119297,0.38600000739097595,4.506999969482422,5.416999816894531
1510680119356,0.8389999866485596,4.581999778747559,8.555000305175781
1510680119415,0.6809999942779541,,
1510680119416,,5.559000015258789,8.805999755859375
1510680119476,0.25200000405311584,5.51200008392334,10.840999603271484
1510680119536,0.8270000219345093,5.824999809265137,9.947999954223633
1510680119598,1.8489999771118164,4.3520002365112305,11.751999855041504
1510680119655,1.50600004196167,,
1510680119656,,4.01800012588501,8.569000244140625
1510680119716,0.3529999852180481,3.2360000610351563,9.479999542236328
1510680119779,-0.3050000071525574,3.753999948501587,6.749000072479248
1510680119836,0.057999998331069946,4.448999881744385,7.014999866485596
1510680119895,0.3160000145435333,,
1510680119896,,4.770999908447266,7.060999870300293
1510680119956,0.33799999952316284,,
1510680119957,,4.8460001945495605,7.867000102996826
1510680120020,0.9160000085830688,,
1510680120021,,5.6519999504089355,8.378000259399414
1510680120081,0.010999999940395355,5.783999919891357,9.13700008392334
1510680120139,-0.6620000004768372,4.706999778747559,11.758000373840332
1510680120197,-1.9859999418258667,4.0370001792907715,10.82800006866455
1510680120257,-1.99399995803833,3.509000062942505,10.574999809265137
1510680120315,-1.3860000371932983,,
1510680120316,,3.4130001068115234,8.519000053405762
1510680120376,-0.2630000114440918,3.8540000915527344,6.6529998779296875
1510680120436,0.0949999988079071,4.295000076293945,6.741000175476074
1510680120497,0.30000001192092896,4.439000129699707,7.427000045776367
1510680120555,0.28999999165534973,,
1510680120556,,4.882999897003174,8.390000343322754
1510680120615,0.5540000200271606,,
1510680120616,,5.7829999923706055,8.934000015258789
1510680120679,0.3790000081062317,,10.951000213623047
1510680120680,,5.420000076293945,
1510680120738,1.2059999704360962,5.118000030517578,11.255999565124512
1510680120798,1.0520000457763672,3.937999963760376,10.505000114440918
1510680120856,0.5929999947547913,2.9590001106262207,10.390999794006348
1510680120918,-0.5149999856948853,3.2219998836517334,9.305000305175781
1510680120975,-0.6809999942779541,,
1510680120976,,3.6579999923706055,7.497000217437744
1510680121038,-0.0729999989271164,4.271999835968018,6.817999839782715
1510680121097,0.4259999990463257,4.61299991607666,8.050999641418457
1510680121156,0.6380000114440918,,
1510680121157,,4.948999881744385,7.554999828338623
1510680121215,0.7229999899864197,,
1510680121216,,5.4730000495910645,8.241000175476074
1510680121276,0.15000000596046448,5.296000003814697,9.902999877929688
1510680121336,-1.2829999923706055,4.127999782562256,13.163000106811523
1510680121397,-2.002000093460083,,
1510680121398,,4.13100004196167,10.798999786376953
1510680121457,-2.2960000038146973,3.2990000247955322,10.751999855041504
1510680121518,-1.281000018119812,3.4010000228881836,8.010000228881836
1510680121576,-0.6489999890327454,3.6989998817443848,6.473999977111816
1510680121639,0.014999999664723873,4.085999965667725,5.954999923706055
1510680121705,-0.0010000000474974513,4.46999979019165,7.270999908447266
1510680121761,0.01899999938905239,,
