timestamp,AccX,AccY,AccZ
1510947013145,0.19599999487400055,5.052999973297119,9.96500015258789
1510947013206,1.6019999980926514,4.793000221252441,8.74899959564209
1510947013270,1.1979999542236328,4.113999843597412,9.715999603271484
1510947013332,1.0920000076293945,4.571000099182129,7.763999938964844
1510947013386,0.47999998927116394,4.321000099182129,8.529000282287598
1510947013446,0.3050000071525574,4.901000022888184,6.456999778747559
1510947013506,-0.0020000000949949026,4.98199987411499,7.684999942779541
1510947013566,0.08299999684095383,5.995999813079834,8.005999565124512
1510947013626,0.44699999690055847,6.9079999923706055,9.038000106811523
1510947013687,0.3019999861717224,6.531000137329102,9.814000129699707
1510947013748,-0.5120000243186951,6.103000164031982,8.730999946594238
1510947013806,-0.6079999804496765,4.894999980926514,9.607999801635742
1510947013872,-0.35499998927116394,4.671000003814697,7.997000217437744
1510947013926,-0.1080000028014183,3.884000062942505,8.871999740600586
1510947013988,,,7.926000118255615
1510947013989,0.22300000488758087,4.330999851226807,
1510947014051,0.39800000190734863,4.763999938964844,7.573999881744385
1510947014107,-0.2809999883174896,4.815999984741211,8.081000328063965
1510947014166,-0.2280000001192093,5.670000076293945,7.560999870300293
1510947014233,-0.7900000214576721,6.0279998779296875,7.494999885559082
1510947014288,-0.8519999980926514,6.414000034332275,8.354999542236328
1510947014347,0.32600000500679016,6.605000019073486,9.07800006866455
1510947014406,0.7360000014305115,5.28000020980835,10.204999923706055
1510947014467,1.2999999523162842,4.896999835968018,8.699999809265137
1510947014528,2.0989999771118164,4.072000026702881,9.987000465393066
1510947014591,1.652999997138977,4.491000175476074,8.086999893188477
1510947014646,0.996999979019165,4.714000225067139,7.230000019073486
1510947014707,,,6.5269999504089355
1510947014708,-0.023000000044703484,4.6519999504089355,
1510947014766,-0.1340000033378601,4.813000202178955,7.961999893188477
1510947014832,-0.2409999966621399,5.7829999923706055,8.197999954223633
1510947014886,,,9.795000076293945
1510947014887,-0.27900001406669617,6.401000022888184,
1510947014946,-0.032999999821186066,6.88100004196167,10.289999961853027
1510947015006,-0.3659999966621399,6.14300012588501,10.062999725341797
1510947015066,-0.009999999776482582,4.491000175476074,11.050999641418457
1510947015132,-0.32600000500679016,3.3910000324249268,8.451000213623047
1510947015195,0.16200000047683716,2.559000015258789,8.605999946594238
1510947015250,0.12600000202655792,3.249000072479248,7.493000030517578
1510947015306,0.5559999942779541,4.228000164031982,6.646999835968018
1510947015370,0.1860000044107437,4.545000076293945,7.453999996185303
1510947015435,,,7.979000091552734
1510947015436,-0.8029999732971191,5.208000183105469,
1510947015487,-0.3190000057220459,6.364999771118164,9.178999900817871
1510947015546,-0.38100001215934753,6.308000087738037,9.690999984741211
1510947015611,0.009999999776482582,6.216000080108643,9.390999794006348
1510947015666,1.225000023841858,,10.4399995803833
1510947015667,,4.9770002365112305,
1510947015732,2.4489998817443848,4.558000087738037,9.524999618530273
1510947015786,1.5809999704360962,3.5940001010894775,10.46500015258789
1510947015846,1.1150000095367432,4.290999889373779,7.702000141143799
1510947015906,-0.5789999961853027,3.747999906539917,7.239999771118164
1510947015966,-0.7419999837875366,4.033999919891357,6.78000020980835
1510947016027,-0.5640000104904175,4.690000057220459,7.2779998779296875
1510947016086,-0.6050000190734863,5.748000144958496,8.829999923706055
1510947016151,-0.21699999272823334,6.617000102996826,9.076000213623047
1510947016206,-0.6499999761581421,6.098999977111816,10.17300033569336
1510947016279,-0.5479999780654907,5.01800012588501,10.586000442504883
1510947016330,-0.7419999837875366,4.504000186920166,9.897000312805176
1510947016386,-0.4950000047683716,3.7209999561309814,9.685999870300293
1510947016447,0.23100000619888306,3.0829999446868896,9.357999801635742
1510947016506,0.33399999141693115,3.6549999713897705,7.535999774932861
1510947016567,0.902999997138977,4.019999980926514,6.760000228881836
1510947016626,0.20499999821186066,4.49399995803833,7.556000232696533
1510947016688,0.07900000363588333,5.191999912261963,9.029999732971191
1510947016746,-0.04699999839067459,5.88700008392334,9.319999694824219
1510947016807,-0.3720000088214874,6.10699987411499,9.321999549865723
1510947016866,-0.10199999809265137,,9.371000289916992
1510947016868,,5.889999866485596,
1510947016932,1.6130000352859497,4.814000129699707,11.22700023651123
1510947016986,1.4789999723434448,3.8559999465942383,8.010000228881836
1510947017052,1.6069999933242798,3.4649999141693115,9.555999755859375
1510947017106,0.7229999899864197,4.447999954223633,7.290999889373779
1510947017166,0.07199999690055847,4.7779998779296875,6.6479997634887695
1510947017228,-0.8289999961853027,4.6620001792907715,8.5600004196167
1510947017288,-0.21899999678134918,,9.157999992370605
1510947017289,,5.173999786376953,
1510947017350,0.2529999911785126,6.193999767303467,8.656999588012695
1510947017417,,,9.354999542236328
1510947017418,-0.12200000137090683,5.99399995803833,
1510947017476,-0.578000009059906,5.434000015258789,9.652000427246094
1510947017549,-0.32899999618530273,4.427000045776367,10.079000473022461
1510947017605,-0.753000020980835,4.300000190734863,8.8149995803833
1510947017657,0.0,3.7170000076293945,9.630000114440918
1510947017719,0.7570000290870667,4.202000141143799,8.755999565124512
1510947017784,0.4359999895095825,4.578999996185303,7.218999862670898
1510947017847,0.20399999618530273,4.692999839782715,7.039000034332275
1510947017900,-0.703000009059906,,7.260000228881836
1510947017961,-0.8920000195503235,5.928999900817871,7.235000133514404
1510947018016,-0.9430000185966492,,9.067000389099121
1510947018017,,6.197999954223633,
1510947018078,-0.4860000014305115,6.380000114440918,9.458999633789063
1510947018139,1.8839999437332153,5.0920000076293945,12.161999702453613
1510947018196,2.361999988555908,4.534999847412109,8.942999839782715
1510947018257,1.3860000371932983,3.940000057220459,8.138999938964844
1510947018317,-0.0820000022649765,4.186999797821045,7.447999954223633
1510947018376,,,7.183000087738037
1510947018377,-0.5540000200271606,4.425000190734863,
1510947018436,,,7.710999965667725
1510947018437,-0.5569999814033508,4.706999778747559,
1510947018506,-0.16200000047683716,5.339000225067139,8.184000015258789
1510947018557,-0.013000000268220901,6.293000221252441,8.888999938964844
1510947018616,0.2070000022649765,6.201000213623047,9.659000396728516
1510947018686,0.24400000274181366,5.436999797821045,9.772000312805176
1510947018744,,,11.906999588012695
1510947018745,-0.5220000147819519,3.691999912261963,
1510947018797,-1.1690000295639038,3.680000066757202,9.819999694824219
1510947018856,,,8.968999862670898
1510947018857,-0.382999986410141,3.4079999923706055,
1510947018916,1.2920000553131104,4.257999897003174,7.7270002365112305
1510947018983,,,7.146999835968018
1510947018984,1.3389999866485596,4.533999919891357,
1510947019036,,,8.138999938964844
1510947019037,0.550000011920929,4.500999927520752,
1510947019101,-0.4620000123977661,5.176000118255615,7.446000099182129
1510947019156,-0.5239999890327454,5.9039998054504395,7.919000148773193
1510947019221,-0.4569999873638153,,9.302000045776367
1510947019222,,5.992000102996826,
1510947019278,0.08299999684095383,6.002999782562256,9.595999717712402
1510947019343,2.0199999809265137,4.506999969482422,10.859999656677246
1510947019396,1.3220000267028809,3.986999988555908,9.595999717712402
1510947019460,,,8.201000213623047
1510947019461,1.281999945640564,4.46999979019165,
1510947019517,0.11400000005960464,4.681000232696533,6.723999977111816
1510947019576,-0.7329999804496765,4.5320000648498535,7.133999824523926
1510947019647,-0.6790000200271606,4.853000164031982,7.531000137329102
1510947019696,0.0,5.750999927520752,8.312000274658203
1510947019759,0.3230000138282776,6.685999870300293,7.815999984741211
1510947019816,0.27399998903274536,6.302000045776367,9.307000160217285
1510947019890,0.16500000655651093,6.053999900817871,9.595000267028809
1510947019937,-0.09200000017881393,4.380000114440918,12.052000045776367
1510947020005,-0.9739999771118164,4.671000003814697,7.991000175476074
1510947020059,-0.44600000977516174,4.11899995803833,9.206999778747559
1510947020116,,,9.180999755859375
1510947020117,0.5450000166893005,4.176000118255615,
1510947020176,0.640999972820282,4.059000015258789,7.242000102996826
1510947020236,,,8.053999900817871
1510947020237,0.45500001311302185,4.001999855041504,
1510947020299,-0.03099999949336052,4.90500020980835,6.440999984741211
1510947020362,-0.8759999871253967,5.513000011444092,8.322999954223633
1510947020416,-1.1540000438690186,6.139999866485596,9.130000114440918
1510947020476,-0.5569999814033508,6.366000175476074,10.104999542236328
1510947020537,0.9409999847412109,5.334000110626221,9.824999809265137
1510947020596,1.1059999465942383,4.478000164031982,8.381999969482422
1510947020666,1.1440000534057617,3.8919999599456787,9.434000015258789
1510947020717,1.2549999952316284,4.60099983215332,7.232999801635742
1510947020779,0.4560000002384186,4.7779998779296875,6.627999782562256
1510947020844,-0.8389999866485596,4.633999824523926,7.6479997634887695
1510947020903,-0.4350000023841858,5.302999973297119,7.89300012588501
1510947020956,-0.06800000369548798,6.13100004196167,8.833000183105469
1510947021016,0.3230000138282776,6.853000164031982,8.135000228881836
1510947021092,-0.5820000171661377,6.264999866485596,9.753999710083008
1510947021139,-0.22200000286102295,5.822000026702881,9.99899959564209
1510947021203,-1.3639999628067017,3.993000030517578,10.984999656677246
1510947021256,-0.4569999873638153,3.686000108718872,8.387999534606934
1510947021323,0.03200000151991844,3.072999954223633,8.701000213623047
1510947021383,0.28299999237060547,4.230000019073486,7.354000091552734
1510947021449,0.39899998903274536,4.743000030517578,7.224999904632568
1510947021500,-0.29499998688697815,4.945000171661377,8.873000144958496
1510947021564,-0.2759999930858612,5.6479997634887695,8.64900016784668
1510947021632,-0.22499999403953552,5.502999782562256,9.053000450134277
1510947021683,0.0020000000949949026,5.952000141143799,8.92199993133545
1510947021754,0.29499998688697815,4.820000171661377,10.109000205993652
1510947021809,0.8989999890327454,4.186999797821045,8.998000144958496
1510947021856,0.9340000152587891,3.9240000247955322,9.274999618530273
1510947021916,1.5429999828338623,4.668000221252441,7.10099983215332
1510947021977,,,7.196000099182129
1510947021978,0.35899999737739563,4.576000213623047,
1510947022036,-0.2160000056028366,4.585000038146973,7.565999984741211
1510947022100,0.19300000369548798,5.136000156402588,7.801000118255615
1510947022156,0.054999999701976776,5.620999813079834,9.09000015258789
1510947022217,0.48399999737739563,5.958000183105469,9.295000076293945
1510947022276,,,9.715999603271484
1510947022277,-0.5910000205039978,5.572000026702881,
1510947022338,-0.6349999904632568,5.709000110626221,9.666999816894531
1510947022396,-0.041999999433755875,4.927000045776367,10.564000129699707
1510947022475,-0.6370000243186951,3.9739999771118164,9.336000442504883
1510947022529,0.06199999898672104,3.696000099182129,9.331999778747559
1510947022581,0.5429999828338623,4.48199987411499,6.560999870300293
1510947022636,0.382999986410141,4.48799991607666,6.764999866485596
1510947022697,-0.7400000095367432,4.730999946594238,6.203999996185303
1510947022757,-0.5899999737739563,6.093999862670898,7.698999881744385
1510947022816,,,8.977999687194824
1510947022817,-0.7080000042915344,6.35099983215332,
1510947022885,-0.25999999046325684,6.521999835968018,9.57699966430664
1510947022937,0.4230000078678131,5.283999919891357,10.968999862670898
1510947022997,1.4559999704360962,4.734000205993652,8.859000205993652
1510947023057,1.5789999961853027,4.551000118255615,9.800999641418457
1510947023128,1.3730000257492065,4.881999969482422,6.888000011444092
1510947023196,0.24699999392032623,4.5920000076293945,6.090000152587891
1510947023238,-0.5799999833106995,4.46999979019165,7.368000030517578
1510947023315,0.01899999938905239,5.0229997634887695,9.28499984741211
1510947023359,,,8.086000442504883
1510947023360,0.06499999761581421,6.267000198364258,
1510947023435,0.008999999612569809,5.802999973297119,11.034000396728516
1510947023478,-0.5460000038146973,6.409999847412109,9.069999694824219
1510947023536,-0.17499999701976776,5.3470001220703125,10.737000465393066
1510947023596,-0.6179999709129333,4.678999900817871,9.685999870300293
1510947023664,-0.8199999928474426,3.619999885559082,9.911999702453613
1510947023716,0.5090000033378601,4.284999847412109,7.949999809265137
1510947023776,0.5830000042915344,4.622000217437744,6.26200008392334
1510947023836,0.15299999713897705,4.485000133514404,6.958000183105469
1510947023896,-0.6899999976158142,5.489999771118164,7.243000030517578
1510947023959,-0.7039999961853027,6.5229997634887695,7.580999851226807
1510947024031,,,9.696000099182129
1510947024032,-0.5529999732971191,6.607999801635742,
1510947024087,0.07100000232458115,,9.84000015258789
1510947024088,,6.765999794006348,
1510947024146,0.4959999918937683,6.288000106811523,9.255000114440918
1510947024197,,,8.560999870300293
1510947024198,1.3359999656677246,5.119999885559082,
1510947024256,1.3329999446868896,4.797999858856201,8.883999824523926
1510947024331,1.0329999923706055,4.758999824523926,6.63100004196167
1510947024377,-0.007000000216066837,4.4039998054504395,5.958000183105469
1510947024438,0.04800000041723251,,7.541999816894531
1510947024439,,4.690000057220459,
1510947024496,-0.05999999865889549,5.71999979019165,8.456000328063965
1510947024556,-0.21299999952316284,6.859000205993652,9.482000350952148
1510947024616,-0.3490000069141388,7.0920000076293945,11.02299976348877
1510947024697,,,10.637999534606934
1510947024698,-0.04699999839067459,6.2220001220703125,
1510947024736,-1.3860000371932983,4.215000152587891,11.414999961853027
1510947024818,-0.11400000005960464,3.878000020980835,9.727999687194824
1510947024856,0.050999999046325684,2.8380000591278076,9.140000343322754
1510947024927,0.9819999933242798,3.618000030517578,7.076000213623047
1510947024983,0.5590000152587891,3.924999952316284,6.663000106811523
1510947025037,-0.3190000057220459,4.63100004196167,7.249000072479248
1510947025096,-0.20499999821186066,5.763999938964844,7.072999954223633
1510947025159,0.012000000104308128,6.182000160217285,9.055999755859375
1510947025238,0.04899999871850014,6.941999912261963,8.538000106811523
1510947025278,0.7139999866485596,5.074999809265137,13.633999824523926
1510947025340,1.0750000476837158,4.814000129699707,8.902000427246094
1510947025396,,,10.305000305175781
1510947025397,0.6629999876022339,3.924999952316284,
1510947025460,0.6990000009536743,4.566999912261963,6.9629998207092285
1510947025526,-0.4230000078678131,4.077000141143799,6.5370001792907715
1510947025586,-0.5889999866485596,4.486999988555908,7.171999931335449
1510947025655,-0.17100000381469727,5.5269999504089355,7.796000003814697
1510947025718,-0.15800000727176666,6.678999900817871,9.032999992370605
1510947025784,-0.859000027179718,6.943999767303467,9.909000396728516
1510947025843,-0.42800000309944153,5.813000202178955,10.385000228881836
1510947025896,,,10.774999618530273
1510947025897,-0.3619999885559082,4.631999969482422,
1510947025950,0.0020000000949949026,4.300000190734863,8.85200023651123
1510947026010,,,9.550000190734863
1510947026011,0.16699999570846558,3.559999942779541,
1510947026069,0.30300000309944153,4.572999954223633,6.611999988555908
1510947026129,,,6.322999954223633
1510947026130,0.2809999883174896,4.5920000076293945,
1510947026186,0.29600000381469727,4.754000186920166,6.815999984741211
1510947026255,-0.7870000004768372,5.163000106811523,7.48199987411499
1510947026323,-0.4950000047683716,6.684999942779541,8.175000190734863
1510947026370,-0.7279999852180481,7.264999866485596,9.67199993133545
1510947026426,,,10.390999794006348
1510947026427,-0.04500000178813934,6.120999813079834,
1510947026490,1.8650000095367432,4.954999923706055,9.802000045776367
1510947026564,,,8.571999549865723
1510947026565,1.8179999589920044,4.254000186920166,
1510947026619,1.2790000438690186,4.379000186920166,7.646999835968018
1510947026666,0.2460000067949295,4.577000141143799,6.8460001945495605
1510947026743,-0.5400000214576721,4.6579999923706055,7.017000198364258
1510947026786,-0.6840000152587891,5.203999996185303,7.764999866485596
1510947026849,-0.6539999842643738,6.26800012588501,9.61299991607666
1510947026913,0.12600000202655792,7.071000099182129,10.005999565124512
1510947026975,-0.6570000052452087,6.218999862670898,10.909000396728516
1510947027037,-0.5460000038146973,4.938000202178955,11.057999610900879
1510947027095,-0.6439999938011169,4.4670000076293945,8.866000175476074
1510947027149,,,10.324000358581543
1510947027150,0.09799999743700027,3.059000015258789,
1510947027209,0.25,3.4779999256134033,8.345000267028809
1510947027290,0.25,4.165999889373779,6.6570000648498535
1510947027331,0.24400000274181366,4.506999969482422,6.373000144958496
1510947027392,-0.2290000021457672,5.165999889373779,6.044000148773193
1510947027448,,,6.965000152587891
1510947027449,-0.7289999723434448,5.952000141143799,
1510947027506,,,8.585000038146973
1510947027507,-0.6690000295639038,6.190000057220459,
1510947027566,0.0010000000474974513,6.38100004196167,9.470000267028809
1510947027627,0.13500000536441803,5.048999786376953,11.769000053405762
1510947027703,0.8970000147819519,4.9070000648498535,9.156000137329102
1510947027760,1.1519999504089355,4.059999942779541,10.807000160217285
1510947027816,0.6240000128746033,4.688000202178955,6.639999866485596
1510947027867,,,6.666999816894531
1510947027868,0.05000000074505806,4.566999912261963,
1510947027935,,,7.7210001945495605
1510947027936,-0.6119999885559082,,
1510947027992,-0.49300000071525574,4.9770002365112305,8.947999954223633
1510947028049,-0.21299999952316284,6.23799991607666,8.840999603271484
1510947028113,0.10999999940395355,6.267000198364258,9.776000022888184
1510947028174,-0.8209999799728394,6.199999809265137,9.428999900817871
1510947028227,-0.9900000095367432,4.585999965667725,12.232999801635742
1510947028305,-1.1829999685287476,4.605000019073486,8.319999694824219
1510947028363,-0.14800000190734863,3.6640000343322754,9.456000328063965
1510947028413,0.11500000208616257,3.3589999675750732,8.362000465393066
1510947028467,-0.8960000276565552,2.6649999618530273,7.570000171661377
1510947028527,0.9480000138282776,4.068999767303467,7.374000072479248
1510947028588,1.9839999675750732,5.9710001945495605,6.5879998207092285
1510947028648,0.6480000019073486,6.388000011444092,7.050000190734863
1510947028708,,,9.156000137329102
1510947028709,0.2290000021457672,6.2179999351501465,
1510947028769,-0.5590000152587891,6.703000068664551,9.810999870300293
1510947028826,0.11299999803304672,5.910999774932861,10.916999816894531
1510947028899,,,9.940999984741211
1510947028900,1.8830000162124634,4.96999979019165,
1510947028950,1.4329999685287476,3.9739999771118164,8.977999687194824
1510947029006,0.9700000286102295,4.329999923706055,6.908999919891357
1510947029068,0.14100000262260437,4.63100004196167,5.563000202178955
1510947029126,-0.18799999356269836,4.783999919891357,6.99399995803833
1510947029201,-0.3409999907016754,5.058000087738037,9.20300006866455
1510947029247,-0.35600000619888306,6.513000011444092,9.244000434875488
1510947029325,0.1289999932050705,7.084000110626221,9.588000297546387
1510947029366,,,10.46399974822998
1510947029367,-0.5109999775886536,6.297999858856201,
1510947029427,-0.052000001072883606,5.283999919891357,10.85200023651123
1510947029488,-1.406000018119812,4.455999851226807,9.159000396728516
1510947029555,-1.0800000429153442,3.877000093460083,8.835000038146973
1510947029614,0.04699999839067459,3.7760000228881836,8.4399995803833
1510947029668,0.30799999833106995,4.46999979019165,6.289999961853027
1510947029746,0.5419999957084656,4.735000133514404,6.281000137329102
1510947029795,,,7.2769999504089355
1510947029796,-0.017000000923871994,4.803999900817871,
1510947029849,-0.42399999499320984,5.64300012588501,8.420999526977539
1510947029907,-0.08100000023841858,6.97599983215332,8.520000457763672
1510947029986,-0.35499998927116394,7.263000011444092,9.39799976348877
1510947030028,0.4740000069141388,5.710000038146973,10.960000038146973
1510947030097,1.2690000534057617,4.919000148773193,8.366999626159668
1510947030151,,,9.001999855041504
1510947030152,1.1119999885559082,4.0980000495910645,
1510947030212,0.9800000190734863,4.672999858856201,7.59499979019165
1510947030266,,,7.1620001792907715
1510947030267,-0.5659999847412109,4.564000129699707,
1510947030326,-0.9990000128746033,,7.260000228881836
1510947030346,,4.581999778747559,
1510947030403,-0.5090000033378601,5.006999969482422,7.7170000076293945
1510947030446,0.01600000075995922,6.767000198364258,8.744999885559082
1510947030513,0.38199999928474426,7.618000030517578,9.510000228881836
1510947030566,-0.48399999737739563,6.610000133514404,10.0600004196167
1510947030628,-0.9760000109672546,5.678999900817871,9.26200008392334
1510947030692,-0.9760000109672546,4.440000057220459,10.22599983215332
1510947030747,-1.0800000429153442,4.644000053405762,7.116000175476074
1510947030814,-0.11299999803304672,4.191999912261963,9.003000259399414
1510947030871,-0.2529999911785126,4.415999889373779,7.918000221252441
1510947030928,0.2409999966621399,5.0269999504089355,6.578000068664551
1510947030994,,,7.357999801635742
1510947030995,0.2160000056028366,4.86299991607666,
1510947031063,-0.16899999976158142,5.164999961853027,7.261000156402588
1510947031127,-0.6209999918937683,6.322999954223633,7.386000156402588
1510947031181,-0.37400001287460327,6.96999979019165,8.368000030517578
1510947031229,-0.15000000596046448,7.3429999351501465,9.510000228881836
1510947031301,-0.19200000166893005,5.9730000495910645,10.736000061035156
1510947031347,0.8460000157356262,5.369999885559082,9.112000465393066
1510947031419,0.7390000224113464,4.795000076293945,8.956000328063965
1510947031477,0.8949999809265137,5.408999919891357,6.517000198364258
1510947031528,-0.515999972820282,4.945000171661377,7.386000156402588
1510947031606,-0.30399999022483826,5.168000221252441,6.922999858856201
1510947031655,-0.43700000643730164,5.328000068664551,7.839000225067139
1510947031723,0.1459999978542328,6.875,7.764999866485596
1510947031776,0.4230000078678131,7.410999774932861,8.026000022888184
1510947031833,-0.6449999809265137,7.357999801635742,8.371999740600586
1510947031902,-1.1230000257492065,6.755000114440918,8.694999694824219
1510947031949,-1.524999976158142,5.254000186920166,9.746999740600586
1510947032027,-1.2039999961853027,5.296000003814697,8.109000205993652
1510947032081,-0.25,4.7230000495910645,8.85200023651123
1510947032134,0.19900000095367432,5.1570000648498535,6.314000129699707
1510947032188,0.34700000286102295,5.118000030517578,6.500999927520752
1510947032250,-0.05000000074505806,5.28000020980835,6.538000106811523
1510947032311,-0.47200000286102295,6.241000175476074,6.541999816894531
1510947032371,,,8.269000053405762
1510947032372,0.04899999871850014,7.175000190734863,
1510947032453,0.03099999949336052,7.302999973297119,8.973999977111816
1510947032496,-0.13699999451637268,7.289999961853027,8.920999526977539
1510947032548,1.7910000085830688,6.229000091552734,11.041000366210938
1510947032614,2.1440000534057617,5.184000015258789,9.008999824523926
1510947032676,1.1130000352859497,4.89300012588501,7.4679999351501465
1510947032753,0.28999999165534973,4.98199987411499,6.474999904632568
1510947032801,-0.11800000071525574,5.052000045776367,6.124000072479248
1510947032863,-0.13699999451637268,5.315000057220459,7.163000106811523
1510947032908,0.04399999976158142,6.297999858856201,7.683000087738037
1510947032990,-0.09099999815225601,7.445000171661377,7.801000118255615
1510947033027,0.11500000208616257,7.75600004196167,8.70199966430664
1510947033093,,,8.326000213623047
1510947033094,0.3230000138282776,7.375999927520752,
1510947033155,-1.5069999694824219,4.695000171661377,11.329999923706055
1510947033206,-2.121000051498413,4.7210001945495605,8.699999809265137
1510947033270,-0.30799999833106995,4.455999851226807,8.229999542236328
1510947033327,0.06599999964237213,4.517000198364258,7.464000225067139
1510947033387,-0.14100000262260437,4.797999858856201,6.045000076293945
