timestamp,AccX,AccY,AccZ
1510250799104,,4.009090900421143,
1510250799105,-1.5167267322540283,,10.20887565612793
1510250799137,-2.144007682800293,3.1687259674072266,10.69370174407959
1510250799213,-1.8040310144424438,2.3271639347076416,11.14500904083252
1510250799277,-1.337161660194397,2.7545289993286133,6.67982292175293
1510250799327,,3.2357635498046875,
1510250799328,-2.0697872638702393,,6.785167694091797
1510250799391,-0.5363011956214905,3.670311212539673,6.6379241943359375
1510250799459,-0.8056488633155823,3.755305290222168,7.711723804473877
1510250799520,-1.4963760375976562,3.9205052852630615,6.525396823883057
1510250799600,-0.41778820753097534,4.416105270385742,9.004592895507812
1510250799656,0.30286651849746704,4.886565685272217,10.308235168457031
1510250799720,-1.2234370708465576,5.522226333618164,10.218452453613281
1510250799799,1.4724340438842773,4.750096321105957,11.025299072265625
1510250799844,,2.6013002395629883,
1510250799845,1.4101848602294922,,13.346477508544922
1510250799900,,3.223792552947998,
1510250799901,1.071405291557312,,7.533355712890625
1510250799971,,2.5965118408203125,
1510250799972,1.8399440050125122,,9.700108528137207
1510250800043,0.1999158412218094,2.497152328491211,8.015787124633789
1510250800116,0.6057330369949341,2.873042106628418,8.133103370666504
1510250800182,0.3172317147254944,3.9815573692321777,5.856217384338379
1510250800228,1.116895079612732,4.315548419952393,8.967482566833496
1510250800312,0.45010992884635925,5.523423194885254,7.5632829666137695
1510250800353,-0.7972691655158997,5.0290207862854,10.393229484558105
1510250800439,-0.8954314589500427,4.598064422607422,11.113883972167969
1510250800471,-1.8938134908676147,2.9987375736236572,11.437101364135742
1510250800552,-1.478419542312622,2.434903144836426,10.488997459411621
1510250800607,-1.7046716213226318,2.426523447036743,
1510250800608,,,10.625467300415039
1510250800674,-2.741360902786255,2.6874914169311523,7.68658447265625
1510250800740,-1.2114660739898682,3.116053581237793,6.386533260345459
1510250800821,,3.4332852363586426,
1510250800822,-1.6196774244308472,,7.274781703948975
1510250800855,-0.8547300100326538,4.040215492248535,5.315127849578857
1510250800938,-0.8786720037460327,5.670666694641113,8.555679321289062
1510250800989,-0.3974374830722809,4.598064422607422,11.705251693725586
1510250801068,,5.537788391113281,
1510250801069,0.05746084079146385,,8.273163795471191
1510250801150,0.9026140570640564,4.106055736541748,10.14782428741455
1510250801169,1.2509703636169434,2.7305870056152344,12.362460136413574
1510250801257,0.7661445140838623,3.178302764892578,9.294290542602539
1510250801331,0.2693476974964142,3.071760892868042,7.8745293617248535
1510250801401,,2.4815900325775146,
1510250801402,0.689530074596405,,9.247604370117188
1510250801426,0.38067805767059326,3.398569345474243,6.835445880889893
1510250801509,0.3818751573562622,3.9600095748901367,7.536946773529053
1510250801576,-0.27892449498176575,4.772840976715088,8.157045364379883
1510250801662,-0.08140286058187485,4.511873245239258,10.316615104675293
1510250801678,-1.3611036539077759,4.313154220581055,11.289857864379883
1510250801754,-0.152031809091568,4.903325080871582,8.394071578979492
1510250801817,-2.256535053253174,3.4153287410736084,11.261127471923828
1510250801873,-0.6536170840263367,3.199850559234619,9.86770248413086
1510250801953,-2.410961151123047,3.312378168106079,7.111976146697998
1510250802038,-1.8100165128707886,3.0789434909820557,7.007828235626221
1510250802060,,3.794809579849243,
1510250802061,-0.9289502501487732,,5.525817394256592
1510250802123,-1.965639591217041,4.265270233154297,6.980295181274414
1510250802189,-1.0785878896713257,4.759673118591309,
1510250802190,,,9.186552047729492
1510250802256,-0.26096799969673157,5.596446514129639,8.772355079650879
1510250802322,-0.5602431893348694,5.258863925933838,11.835736274719238
1510250802391,0.44771572947502136,5.16429328918457,9.637859344482422
1510250802456,0.5422866940498352,2.958036184310913,13.042413711547852
1510250802522,,3.797203779220581,
1510250802523,0.181959331035614,,7.605181694030762
1510250802588,-0.3531447649002075,2.9987375736236572,9.938331604003906
1510250802654,0.3627215623855591,2.6013002395629883,9.097966194152832
1510250802712,-0.6703764796257019,2.9987375736236572,6.944382190704346
1510250802761,-0.41539400815963745,3.7205893993377686,6.507440090179443
1510250802818,0.40701428055763245,4.669890403747559,
1510250802819,,,7.839813232421875
1510250802883,0.39624038338661194,5.351040840148926,8.876502990722656
1510250802970,,5.043385982513428,
1510250802973,-1.3898340463638306,,10.94269847869873
1510250803024,-1.7561469078063965,5.250484466552734,7.807491779327393
1510250803075,,3.511096715927124,
1510250803076,-3.0633809566497803,,11.81059741973877
1510250803154,,3.069366693496704,
1510250803157,-1.4245500564575195,,10.981005668640137
1510250803209,-2.431311845779419,2.492363929748535,8.556877136230469
1510250803273,-1.6627731323242188,3.0310592651367188,5.835866451263428
1510250803333,-0.4213795065879822,3.6559460163116455,6.260837554931641
1510250803418,-0.7338228225708008,3.56017804145813,8.252813339233398
1510250803471,-1.2342109680175781,4.508281707763672,7.424419403076172
1510250803529,,5.383362293243408,
1510250803530,-0.28969839215278625,,9.3828763961792
1510250803582,-0.5506663918495178,5.548562526702881,10.54645824432373
1510250803659,,5.22175407409668,
1510250803661,-0.4273650050163269,5.22175407409668,11.985373497009277
1510250803701,,6.968324184417725,
1510250803702,0.8343793153762817,6.813898086547852,8.159439086914062
1510250803710,-0.6799532771110535,5.639542102813721,
1510250803711,,,8.858546257019043
1510250803773,-0.9289502501487732,4.484339714050293,10.892420768737793
1510250803797,-0.4991910457611084,2.8574798107147217,11.560402870178223
1510250803831,-0.4812345504760742,3.35667085647583,9.058462142944336
1510250803842,-0.31124621629714966,3.442862033843994,7.066486358642578
1510250803886,-0.13766659796237946,3.6284127235412598,6.543353080749512
1510250803899,-0.30286651849746704,2.6803088188171387,8.305485725402832
1510250803919,-0.7098808288574219,2.7724854946136475,7.479485988616943
1510250803961,-0.545877993106842,2.958036184310913,6.624756336212158
1510250803962,,2.849100112915039,
1510250803963,0.07422025501728058,,7.655459880828857
1510250803984,-0.3758896589279175,2.7688941955566406,8.04691219329834
1510250804006,-0.9133879542350769,3.204638957977295,7.079654216766357
1510250804039,-0.4920084476470947,3.529053211212158,6.271611213684082
1510250804070,0.19393034279346466,3.8115692138671875,6.862978935241699
1510250804104,,4.808753967285156,
1510250804105,0.5530605912208557,,6.719326972961426
1510250804115,0.5674257874488831,5.139153957366943,7.310694694519043
1510250804132,0.47884035110473633,5.044582843780518,9.174580574035645
1510250804165,0.42616790533065796,5.102043628692627,10.547656059265137
1510250804176,,5.129577159881592,
1510250804177,0.03950432687997818,,9.726444244384766
1510250804213,-1.0821791887283325,5.057751178741455,9.181763648986816
1510250804225,-2.0841526985168457,4.599261283874512,9.612719535827637
1510250804240,,4.179079055786133,
1510250804241,-2.522291421890259,,11.136629104614258
1510250804272,-1.886630892753601,3.846285104751587,11.536460876464844
1510250804283,-1.315613865852356,4.212597846984863,10.553641319274902
1510250804301,-0.8738836050033569,4.332307815551758,9.006986618041992
1510250804329,-1.902193307876587,4.534617900848389,7.556100368499756
1510250804364,,4.10246467590332,
1510250804365,-3.1423897743225098,,8.001421928405762
1510250804374,,3.1974563598632812,
1510250804391,-1.6903064250946045,2.8335378170013428,12.30978775024414
1510250804425,-0.5267243981361389,2.9245173931121826,12.820950508117676
1510250804441,-0.7661445140838623,2.9257144927978516,11.27190113067627
1510250804459,-2.1571757793426514,3.026270866394043,
1510250804460,,,8.955511093139648
1510250804473,,3.135207176208496,
1510250804474,-2.5785553455352783,,7.914033889770508
1510250804513,-2.1966800689697266,3.00711727142334,8.078036308288574
1510250804536,,3.071760892868042,
1510250804537,-2.2900538444519043,,8.766369819641113
1510250804574,-1.778891921043396,3.28963303565979,7.558494567871094
1510250804591,-0.8164227604866028,3.5446155071258545,6.174646377563477
1510250804608,,3.6834793090820312,
1510250804609,-0.5446808934211731,,5.8406548500061035
1510250804643,-0.9600749015808105,3.7158010005950928,6.3961100578308105
1510250804703,-0.8786720037460327,3.5697548389434814,8.494627952575684
1510250804714,-1.5071499347686768,4.170699596405029,6.312312602996826
1510250804730,-2.1344308853149414,4.671087741851807,5.8837504386901855
1510250804758,-1.4197616577148438,4.381389141082764,7.589619159698486
1510250804785,-1.2078747749328613,4.467580318450928,8.732851028442383
1510250804814,-0.2645592987537384,4.945223808288574,8.857349395751953
1510250804859,,5.30076265335083,
1510250804860,-0.21787235140800476,,8.395268440246582
1510250804910,-0.424970805644989,5.03021764755249,10.934319496154785
1510250804925,0.10893617570400238,5.339069843292236,9.96825885772705
1510250804942,-0.44532153010368347,5.0469770431518555,10.099940299987793
1510250804986,0.10295066982507706,4.135983467102051,11.344924926757812
1510250805007,1.5466543436050415,3.1064767837524414,
1510250805008,,,14.766239166259766
1510250805051,0.8834604024887085,3.2620997428894043,11.751938819885254
1510250805081,0.31364041566848755,3.6978445053100586,7.047332763671875
1510250805122,1.0570400953292847,3.1675288677215576,8.637083053588867
1510250805123,,,10.629058837890625
1510250805135,0.272938996553421,2.4636335372924805,10.922348022460938
1510250805177,,2.38462495803833,
1510250805178,0.5039794445037842,,10.056844711303711
1510250805192,1.0678139925003052,2.2625205516815186,8.756793022155762
1510250805210,0.6787561774253845,2.2469582557678223,7.438784599304199
1510250805268,,2.075772762298584,
1510250805269,-0.17238251864910126,2.2876596450805664,6.953958988189697
1510250805285,-0.19033902883529663,2.536656618118286,6.920440196990967
1510250805330,-0.011971008032560349,2.7449522018432617,8.546102523803711
1510250805350,0.13048399984836578,3.8750154972076416,6.0190229415893555
1510250805401,0.38905778527259827,4.5154643058776855,5.547365188598633
1510250805412,1.1863269805908203,4.535815238952637,
1510250805413,,,10.599130630493164
1510250805473,,4.636371612548828,
1510250805474,1.158793568611145,4.717774391174316,11.727996826171875
1510250805492,-0.6093243360519409,4.9368438720703125,8.501810073852539
1510250805509,-1.5717934370040894,4.638765811920166,9.23443603515625
1510250805549,-1.7286136150360107,4.073734283447266,10.709263801574707
1510250805550,,,12.278663635253906
1510250805560,-0.9445125460624695,3.7205893993377686,11.682507514953613
1510250805585,-0.38546648621559143,3.951629877090454,9.272743225097656
1510250805620,-0.46806642413139343,4.071340084075928,8.7268648147583
1510250805639,-1.3539210557937622,3.6966474056243896,9.847352027893066
1510250805667,-2.7281928062438965,3.0789434909820557,11.015722274780273
1510250805707,-2.516305923461914,2.673126220703125,10.721235275268555
1510250805718,-1.644816517829895,2.589329242706299,9.317035675048828
1510250805728,-1.5382746458053589,2.738966703414917,8.161833763122559
1510250805761,-1.4197616577148438,2.2828712463378906,8.90762710571289
1510250805777,-2.408566951751709,1.8950105905532837,10.295066833496094
1510250805835,-2.8095955848693848,2.0482394695281982,9.964667320251465
1510250805862,-1.2497732639312744,3.051409959793091,6.218938827514648
1510250805907,,3.0538041591644287,
1510250805908,-1.0462661981582642,3.113659381866455,6.185420036315918
1510250805925,-1.3682862520217896,3.1675288677215576,6.665457725524902
1510250805973,-1.358709454536438,3.1256303787231445,6.9491705894470215
1510250805981,-1.6639702320098877,3.6367924213409424,5.896918773651123
1510250806016,-1.138442873954773,3.7050271034240723,6.448782444000244
1510250806028,-1.6424223184585571,3.9264907836914062,7.010222434997559
1510250806055,-1.644816517829895,3.9217023849487305,8.012195587158203
1510250806075,,4.0545806884765625,
1510250806076,-1.2629413604736328,,9.865307807922363
1510250806104,-0.5877765417098999,4.411316394805908,10.642226219177246
1510250806115,0.18076223134994507,4.802768707275391,10.245985984802246
1510250806154,-0.2322375625371933,5.036203384399414,10.494982719421387
1510250806182,-0.3579331636428833,4.95120906829834,11.543643951416016
1510250806231,-0.4345476031303406,4.559757232666016,11.350910186767578
1510250806243,0.5530605912208557,4.113238334655762,12.696451187133789
1510250806262,1.3730746507644653,3.6320040225982666,12.890381813049316
1510250806298,1.037886381149292,3.161543369293213,12.708422660827637
1510250806310,0.09576806426048279,2.7449522018432617,12.592304229736328
1510250806353,-0.2861070930957794,2.4588451385498047,12.401965141296387
1510250806365,0.08499415963888168,2.764105796813965,9.077615737915039
1510250806415,0.3315969407558441,2.7688941955566406,8.074444770812988
1510250806430,-0.3315969407558441,2.721010208129883,
1510250806431,,,8.519766807556152
1510250806480,-0.019153613597154617,2.5450363159179688,8.741230010986328
1510250806493,-0.5770025849342346,2.1284453868865967,8.707711219787598
1510250806551,,2.252943754196167,
1510250806552,-0.31603461503982544,2.367865562438965,8.584410667419434
1510250806563,-0.8367735147476196,2.7449522018432617,6.435614109039307
1510250806580,-1.4700398445129395,3.1100680828094482,
1510250806581,,,5.6443305015563965
1510250806631,-1.4257471561431885,3.3004069328308105,6.919242858886719
1510250806644,-0.9828197956085205,4.128800868988037,6.743268966674805
1510250806662,-0.9313444495201111,4.462791919708252,6.19379997253418
1510250806721,-0.22385786473751068,4.572925090789795,8.095993041992188
1510250806749,-0.363918662071228,4.8494553565979,9.495404243469238
1510250806788,-1.4305355548858643,4.920084476470947,6.829460144042969
1510250806834,-1.6663644313812256,4.146757125854492,10.109517097473145
1510250806875,-2.9688100814819336,3.825934410095215,11.268310546875
1510250806899,-1.358709454536438,4.392162799835205,9.137471199035645
1510250806950,,4.9368438720703125,
1510250806951,-1.2988544702529907,4.95120906829834,8.78312873840332
1510250806963,-2.807201385498047,4.350264549255371,10.145429611206055
1510250807002,-3.7277719974517822,3.7612907886505127,12.194866180419922
1510250807035,-1.3407529592514038,3.750516891479492,11.603498458862305
1510250807092,-0.6153098344802856,3.8798038959503174,7.029376029968262
1510250807169,-1.86508309841156,3.3925838470458984,6.289567947387695
1510250807253,0.011971008032560349,4.049792289733887,3.9636008739471436
1510250807303,-0.12689268589019775,4.2329487800598145,8.904036521911621
1510250807352,-1.3227964639663696,5.371391296386719,6.060921669006348
1510250807407,0.3423708379268646,5.761646270751953,10.272322654724121
1510250807496,-1.5969325304031372,5.245696067810059,10.949881553649902
1510250807549,0.6212953329086304,5.791574001312256,9.191340446472168
1510250807599,0.17836803197860718,4.55616569519043,10.068815231323242
1510250807663,,3.7648820877075195,
1510250807664,0.10654197633266449,,10.493785858154297
1510250807737,,3.530250310897827,
1510250807740,-0.7841010689735413,,9.100360870361328
1510250807792,,2.719813108444214,
1510250807793,-0.2825157940387726,,9.039308547973633
1510250807854,-2.4372973442077637,2.850297212600708,
1510250807855,,,6.121973514556885
1510250807926,-0.6631938815116882,4.028244495391846,4.793191909790039
1510250808010,-0.21667525172233582,4.315548419952393,7.832630634307861
1510250808070,0.43933600187301636,4.897339344024658,7.266402244567871
1510250808136,-1.2282254695892334,2.98437237739563,11.611878395080566
1510250808150,0.5267243981361389,3.998316764831543,10.532093048095703
1510250808197,-0.6212953329086304,5.051765441894531,7.043741226196289
1510250808247,,3.3291375637054443,
1510250808248,-0.9516952037811279,,10.176554679870605
1510250808262,-0.5901707410812378,2.209848165512085,15.921441078186035
1510250808279,-0.9157821536064148,2.2625205516815186,14.568717002868652
1510250808323,-1.0690110921859741,2.3343467712402344,12.538434028625488
1510250808341,-1.7357962131500244,2.410961151123047,9.07522201538086
1510250808366,-2.4396915435791016,2.3786394596099854,7.837419033050537
1510250808400,-1.4724340438842773,2.096123695373535,7.793126583099365
1510250808443,-0.9433154463768005,2.3810336589813232,7.706935405731201
1510250808483,-0.2322375625371933,2.850297212600708,6.005855083465576
1510250808498,-0.4225766062736511,2.6132712364196777,7.969100475311279
1510250808537,-1.4664485454559326,2.7234044075012207,7.872135162353516
1510250808561,-0.5219359993934631,3.246537446975708,7.758410453796387
1510250808609,-0.9660604000091553,3.714603900909424,7.461529731750488
1510250808610,,,7.252037048339844
1510250808620,-0.3411737382411957,3.9707834720611572,8.829815864562988
1510250808639,0.22026655077934265,4.265270233154297,9.460687637329102
1510250808678,0.3579331636428833,4.636371612548828,9.247604370117188
1510250808699,-0.3711012601852417,4.322731018066406,9.50617790222168
1510250808726,,3.755305290222168,
1510250808727,-0.9289502501487732,3.93367338180542,11.310209274291992
1510250808763,0.2777273952960968,3.9444472789764404,11.577162742614746
1510250808779,0.7326257228851318,4.066551685333252,10.447098731994629
1510250808798,,3.621230125427246,
1510250808799,1.6316484212875366,,10.342951774597168
1510250808861,1.1025298833847046,2.450465440750122,12.307394027709961
1510250808879,-0.29568392038345337,2.625242233276367,8.572439193725586
1510250808912,,2.3714568614959717,
1510250808913,-0.014365210197865963,,9.229647636413574
1510250808917,0.5422866940498352,1.5095441341400146,12.103886604309082
1510250808963,0.5147533416748047,1.2210428714752197,13.03044319152832
1510250808979,-0.5482721924781799,1.6891093254089355,9.062053680419922
1510250809055,-0.22864626348018646,2.1727380752563477,7.803900241851807
1510250809067,,2.211045265197754,
1510250809068,-1.455674648284912,,6.896498203277588
1510250809123,,2.4791958332061768,
1510250809124,-2.562992811203003,3.202244758605957,5.57370138168335
1510250809135,-2.050633668899536,3.335123062133789,5.6658782958984375
1510250809151,,3.137601375579834,
1510250809152,-0.09457096457481384,,8.809465408325195
1510250809192,0.08499415963888168,3.269282341003418,9.402029991149902
1510250809221,-0.2801215946674347,3.5051112174987793,9.261969566345215
1510250809263,,3.77565598487854,
1510250809264,-0.5542576909065247,4.019864559173584,10.404003143310547
1510250809317,-1.8100165128707886,4.435258865356445,8.549694061279297
1510250809330,-3.490746021270752,3.8103721141815186,
1510250809349,-3.801992416381836,3.7852327823638916,10.122684478759766
1510250809394,-3.514688014984131,3.599682331085205,8.919598579406738
1510250809410,-3.272873640060425,1.944091796875,
1510250809411,,,12.102689743041992
1510250809450,-2.449268341064453,1.5693992376327515,14.446613311767578
1510250809453,-2.7772738933563232,1.7824832201004028,13.012486457824707
1510250809513,-3.1459810733795166,2.229001760482788,9.852140426635742
1510250809530,-2.9712042808532715,2.256535053253174,8.289923667907715
1510250809547,,1.5717934370040894,
1510250809548,-2.2697031497955322,,9.920374870300293
1510250809583,-2.535459518432617,1.4832079410552979,11.523292541503906
1510250809613,-1.6496049165725708,2.0638017654418945,6.776787757873535
1510250809673,-1.1755530834197998,2.4181437492370605,
1510250809674,-0.9648633003234863,,5.363011837005615
1510250809687,,2.82515811920166,
1510250809689,-2.0805611610412598,,5.95677375793457
1510250809708,,2.804807186126709,
1510250809709,-1.5275006294250488,,6.828263282775879
1510250809739,-1.0857704877853394,3.184288263320923,6.876147270202637
1510250809767,-1.5646108388900757,4.001908302307129,5.882553577423096
1510250809810,-1.659181833267212,4.517858505249023,5.261258125305176
1510250809822,-1.7094600200653076,4.401739597320557,11.283872604370117
1510250809858,-1.2318167686462402,4.697423934936523,12.27626895904541
1510250809881,-1.2006921768188477,5.216965675354004,8.756793022155762
1510250809920,,5.052962779998779,
1510250809921,-1.8782511949539185,4.946420669555664,7.894880294799805
1510250809947,-1.3036428689956665,4.934449672698975,10.551246643066406
1510250809981,0.03232172131538391,4.314351558685303,10.087968826293945
1510250809997,0.3208230137825012,3.8762125968933105,9.871294021606445
1510250810014,0.4034229815006256,3.446453332901001,10.78587818145752
1510250810065,1.049857497215271,3.0550012588500977,12.170924186706543
1510250810080,0.3842693865299225,3.3494882583618164,10.013748168945312
1510250810131,-0.4082113802433014,3.3865983486175537,8.432378768920898
1510250810132,,,8.705317497253418
1510250810148,-0.645237386226654,2.9089550971984863,9.696516990661621
1510250810165,,2.7102363109588623,
1510250810166,0.031124621629714966,,10.673351287841797
1510250810248,-0.15442600846290588,2.715024709701538,9.963470458984375
1510250810265,0.2082955539226532,2.6420016288757324,8.489839553833008
1510250810287,,3.0550012588500977,
1510250810288,0.7852981686592102,,7.108384609222412
1510250810326,0.7864952683448792,3.2297780513763428,5.785588264465332
1510250810373,,4.610035419464111,
1510250810374,-2.4145524501800537,4.7153801918029785,5.430049419403076
1510250810413,-1.400607943534851,4.730942726135254,9.041702270507812
1510250810432,-2.3582887649536133,4.881777286529541,
1510250810433,,,9.50857162475586
1510250810482,,5.018246650695801,
1510250810483,-1.7537527084350586,5.012261390686035,9.50737476348877
1510250810527,-2.3989901542663574,4.649539470672607,9.550470352172852
1510250810540,-2.6144683361053467,4.322731018066406,10.145429611206055
1510250810559,-2.410961151123047,4.414907932281494,9.059659004211426
1510250810610,-2.3762452602386475,4.618414878845215,7.552509307861328
1510250810651,-1.3012486696243286,3.97916316986084,7.4998369216918945
1510250810652,,,10.05923843383789
1510250810693,,2.808398485183716,
1510250810694,-4.442441463470459,3.3901896476745605,11.514912605285645
1510250810708,-2.738966703414917,3.578134536743164,8.99740982055664
1510250810742,-2.8826189041137695,3.6822822093963623,8.565256118774414
1510250810753,-3.6846764087677,3.3279404640197754,8.945934295654297
1510250810838,-3.8103721141815186,2.823961019515991,9.81143856048584
1510250810866,-1.8088194131851196,3.2549171447753906,6.1088056564331055
1510250810915,,3.199850559234619,
1510250810916,-1.2234370708465576,3.288435935974121,5.846640586853027
1510250810927,-1.656787633895874,3.2632968425750732,7.308300495147705
1510250810942,-2.0171148777008057,3.35667085647583,6.7265095710754395
1510250810983,-2.140416383743286,3.691859006881714,6.124367713928223
1510250811042,,3.804386615753174,
1510250811043,-1.48081374168396,3.971980571746826,6.567295074462891
1510250811055,-1.4173674583435059,4.392162799835205,8.917203903198242
1510250811121,-1.3982137441635132,4.367023944854736,10.982203483581543
1510250811135,-2.4396915435791016,5.257667064666748,9.877279281616211
1510250811193,-3.420117139816284,5.191826343536377,9.801861763000488
1510250811198,-2.408566951751709,5.494692802429199,10.849325180053711
1510250811256,-1.8555063009262085,5.711368083953857,9.781511306762695
1510250811295,-1.3742717504501343,5.43723201751709,8.87410831451416
1510250811308,-2.2577321529388428,3.690661907196045,11.714828491210938
1510250811362,-2.4588451385498047,3.58292293548584,11.514912605285645
1510250811374,-1.8351556062698364,3.778050184249878,8.458714485168457
1510250811419,,3.581725835800171,
1510250811420,-2.164358377456665,3.1890766620635986,8.13789176940918
1510250811435,-2.0410568714141846,2.9963433742523193,8.553285598754883
1510250811458,-2.2433669567108154,3.0777463912963867,8.142680168151855
1510250811503,-1.8327614068984985,3.0142998695373535,8.328230857849121
1510250811571,,3.580528736114502,
1510250811572,-2.1356279850006104,,6.871358871459961
1510250811656,,4.185064792633057,
1510250811657,-0.7110779285430908,,6.89410400390625
1510250811760,-1.1228805780410767,4.946420669555664,7.655459880828857
1510250811830,,3.9863457679748535,
1510250811831,-3.6966474056243896,,9.549273490905762
1510250811880,-1.6077064275741577,4.255693435668945,7.507019519805908
1510250811949,-2.8131868839263916,3.464409828186035,9.858125686645508
1510250812019,-2.2361843585968018,2.96162748336792,10.898406028747559
1510250812093,-2.9867665767669678,3.0107085704803467,9.436745643615723
