timestamp,AccX,AccY,AccZ
1510947920746,-3.746999979019165,5.061999797821045,7.284999847412109
1510947920790,-1.5670000314712524,5.4670000076293945,9.708000183105469
1510947920855,-2.0889999866485596,5.169000148773193,8.934000015258789
1510947920903,-2.071000099182129,,
1510947920904,,5.281000137329102,8.831999778747559
1510947920962,-1.284999966621399,,
1510947920963,,5.000999927520752,9.914999961853027
1510947921025,-0.47999998927116394,,
1510947921026,,4.540999889373779,9.763999938964844
1510947921082,0.6510000228881836,3.7820000648498535,10.027999877929688
1510947921143,1.4700000286102295,3.5350000858306885,9.317000389099121
1510947921202,0.3919999897480011,,
1510947921203,,3.6679999828338623,7.703000068664551
1510947921262,0.1469999998807907,3.757999897003174,8.75100040435791
1510947921326,-0.7139999866485596,3.74399995803833,9.366000175476074
1510947921382,-2.4809999465942383,3.753999948501587,9.01200008392334
1510947921443,-1.4470000267028809,3.125999927520752,10.75
1510947921507,-2.492000102996826,3.5799999237060547,8.901000022888184
1510947921563,-1.2790000438690186,2.7309999465942383,10.168999671936035
1510947921622,-0.7839999794960022,,
1510947921623,,2.438999891281128,9.85099983215332
1510947921684,-0.6579999923706055,2.749000072479248,9.3149995803833
1510947921742,-0.0729999989271164,2.997999906539917,7.807000160217285
1510947921802,1.0360000133514404,3.625,8.463000297546387
1510947921862,0.6840000152587891,,
1510947921863,,3.9509999752044678,8.35099983215332
1510947921926,0.8140000104904175,3.9719998836517334,9.880999565124512
1510947921982,0.671999990940094,3.8550000190734863,10.22700023651123
1510947922042,1.8519999980926514,2.828000068664551,11.33899974822998
1510947922102,0.5529999732971191,,
1510947922103,,1.909000039100647,11.51200008392334
1510947922162,1.8569999933242798,2.3540000915527344,8.972000122070313
1510947922226,1.0180000066757202,2.2109999656677246,8.871000289916992
1510947922284,0.652999997138977,2.5929999351501465,7.763000011444092
1510947922342,0.34299999475479126,3.5380001068115234,7.946000099182129
1510947922402,0.3790000081062317,2.9820001125335693,10.366000175476074
1510947922462,-0.5630000233650208,3.5769999027252197,9.854000091552734
1510947922522,0.15000000596046448,,
1510947922523,,3.936000108718872,9.628000259399414
1510947922585,0.531000018119812,1.940999984741211,12.625
1510947922642,-0.5839999914169312,,8.564000129699707
1510947922643,,2.566999912261963,
1510947922702,0.04100000113248825,2.3510000705718994,9.456999778747559
1510947922764,0.33799999952316284,2.4030001163482666,9.00100040435791
1510947922822,-0.2370000034570694,2.930000066757202,7.0329999923706055
1510947922884,-0.21400000154972076,3.2899999618530273,8.182000160217285
1510947922942,-0.08299999684095383,2.759000062942505,9.979999542236328
1510947923005,-0.6359999775886536,3.4260001182556152,9.666000366210938
1510947923062,0.2840000092983246,3.0799999237060547,10.913000106811523
1510947923122,0.4129999876022339,1.9700000286102295,12.656000137329102
1510947923183,-0.36500000953674316,2.059000015258789,9.598999977111816
1510947923244,1.468999981880188,2.180999994277954,9.722999572753906
1510947923302,0.32499998807907104,2.308000087738037,9.024999618530273
1510947923362,0.3580000102519989,2.742000102996826,7.757999897003174
1510947923423,0.42399999499320984,2.697999954223633,9.236000061035156
1510947923488,-0.009999999776482582,2.752000093460083,9.35099983215332
1510947923543,-0.09300000220537186,,9.654000282287598
1510947923544,,3.5989999771118164,
1510947923602,0.8080000281333923,2.812999963760376,12.343000411987305
1510947923662,-0.4350000023841858,,
1510947923663,,1.4539999961853027,13.494000434875488
1510947923722,-1.850000023841858,2.2330000400543213,6.755000114440918
1510947923782,-0.375,2.2260000705718994,8.901000022888184
1510947923842,-0.7710000276565552,,
1510947923843,,1.8949999809265137,9.333000183105469
1510947923903,-0.1420000046491623,2.430000066757202,8.315999984741211
1510947923962,0.0949999988079071,,
1510947923963,,2.944000005722046,7.973999977111816
1510947924022,-0.054999999701976776,2.6459999084472656,10.347999572753906
1510947924087,0.48899999260902405,3.0859999656677246,9.916999816894531
1510947924146,0.6620000004768372,2.609999895095825,10.020000457763672
1510947924203,1.8240000009536743,1.0169999599456787,13.463000297546387
1510947924262,1.3940000534057617,1.690999984741211,10.418000221252441
1510947924323,3.246000051498413,2.380000114440918,8.95199966430664
1510947924382,2.118000030517578,2.2699999809265137,9.17199993133545
1510947924442,1.5700000524520874,2.8320000171661377,6.4770002365112305
1510947924502,0.8209999799728394,,7.735000133514404
1510947924503,,3.0260000228881836,
1510947924562,0.24799999594688416,3.25,9.57800006866455
1510947924622,-0.42100000381469727,3.681999921798706,10.015999794006348
1510947924684,0.11599999666213989,4.01200008392334,11.25
1510947924742,-0.878000020980835,,
1510947924743,,2.7750000953674316,12.996999740600586
1510947924805,-1.402999997138977,3.374000072479248,7.916999816894531
1510947924862,0.12600000202655792,3.1640000343322754,8.069000244140625
1510947924923,-0.7139999866485596,2.444000005722046,8.734000205993652
1510947924983,0.027000000700354576,3.4119999408721924,7.363999843597412
