timestamp,AccX,AccY,AccZ
1510946709751,-2.055999994277954,1.3559999465942383,9.541999816894531
1510946709789,-1.8619999885559082,1.5759999752044678,9.47700023651123
1510946709853,-0.9449999928474426,1.871999979019165,8.467000007629395
1510946709911,-1.440999984741211,1.621000051498413,10.847000122070313
1510946709966,-1.6069999933242798,2.118000030517578,10.163999557495117
1510946710026,-1.2890000343322754,2.8589999675750732,11.293000221252441
1510946710090,-1.7640000581741333,3.0220000743865967,8.744000434875488
1510946710146,-0.2370000034570694,4.400000095367432,7.014999866485596
1510946710207,0.44200000166893005,4.013000011444092,7.926000118255615
1510946710266,-2.061000108718872,4.427000045776367,8.043000221252441
1510946710326,-1.1069999933242798,4.660999774932861,9.425999641418457
1510946710386,-0.3659999966621399,3.3459999561309814,13.836000442504883
1510946710449,-1.9129999876022339,2.9860000610351563,8.982000350952148
1510946710506,-0.4129999876022339,3.8610000610351563,8.319999694824219
1510946710566,-1.1749999523162842,3.371999979019165,8.86400032043457
1510946710626,-1.4110000133514404,3.5390000343322754,7.90500020980835
1510946710686,-1.3580000400543213,3.8299999237060547,8.585000038146973
1510946710746,-1.121999979019165,4.479000091552734,8.432000160217285
1510946710806,-1.1299999952316284,4.815999984741211,8.628000259399414
1510946710866,-1.3910000324249268,4.841000080108643,11.08899974822998
1510946710926,-1.6130000352859497,4.807000160217285,10.369999885559082
1510946710986,-0.02800000086426735,4.138000011444092,11.961000442504883
1510946711046,-0.20800000429153442,2.556999921798706,11.649999618530273
1510946711108,0.9610000252723694,3.25600004196167,
1510946711109,,,7.98199987411499
1510946711168,0.19200000166893005,3.015000104904175,
1510946711169,,,7.24399995803833
1510946711226,-0.5720000267028809,3.0190000534057617,7.678999900817871
1510946711288,-1.3179999589920044,3.9679999351501465,6.098999977111816
1510946711346,-1.5880000591278076,4.683000087738037,7.368000030517578
1510946711406,-2.1619999408721924,4.857999801635742,9.048999786376953
1510946711466,-1.1610000133514404,5.883999824523926,8.779000282287598
1510946711526,-1.597000002861023,5.632999897003174,10.590999603271484
1510946711586,-2.2239999771118164,4.129000186920166,11.866999626159668
1510946711646,-2.4749999046325684,3.7679998874664307,8.440999984741211
1510946711707,-2.0869998931884766,3.2799999713897705,8.013999938964844
1510946711766,-1.4850000143051147,2.8529999256134033,7.672999858856201
1510946711826,-1.0299999713897705,3.5299999713897705,7.020999908447266
1510946711888,-0.6129999756813049,4.650000095367432,6.5279998779296875
1510946711946,-1.0609999895095825,4.7729997634887695,9.060999870300293
1510946712007,-1.8489999771118164,5.392000198364258,9.75100040435791
1510946712067,-0.6399999856948853,5.695000171661377,12.319000244140625
1510946712126,-0.7599999904632568,5.626999855041504,10.824000358581543
1510946712186,-0.4169999957084656,3.2209999561309814,12.50100040435791
1510946712246,-0.5609999895095825,3.4159998893737793,7.181000232696533
1510946712306,0.11599999666213989,3.4830000400543213,7.854000091552734
1510946712366,-0.7670000195503235,3.5399999618530273,6.718999862670898
1510946712426,-0.871999979019165,4.368000030517578,5.868000030517578
1510946712486,-1.2510000467300415,4.764999866485596,6.986000061035156
1510946712549,-2.115999937057495,5.127999782562256,9.505999565124512
1510946712606,-2.3519999980926514,5.666999816894531,9.265000343322754
1510946712666,-2.565999984741211,5.7230000495910645,10.395000457763672
1510946712726,-2.446000099182129,4.383999824523926,
1510946712727,,,12.399999618530273
1510946712789,-2.815000057220459,3.872999906539917,8.553000450134277
1510946712846,-1.725000023841858,3.5269999504089355,7.864999771118164
1510946712906,-1.9229999780654907,3.2869999408721924,7.873000144958496
1510946712966,-1.652999997138977,3.611999988555908,7.495999813079834
1510946713027,-1.0160000324249268,4.7779998779296875,6.120999813079834
1510946713098,-1.4140000343322754,4.925000190734863,7.385000228881836
1510946713146,-2.119999885559082,5.598999977111816,8.699000358581543
1510946713207,-1.9479999542236328,5.714000225067139,9.984999656677246
1510946713269,-2.1470000743865967,5.052999973297119,9.586000442504883
1510946713326,-1.2070000171661377,3.183000087738037,12.920000076293945
