timestamp,AccX,AccY,AccZ
1510682349486,-0.2840000092983246,2.880000114440918,9.32800006866455
1510682349564,0.03500000014901161,2.5239999294281006,9.727999687194824
1510682349599,0.12800000607967377,2.558000087738037,9.5600004196167
1510682349653,,2.5190000534057617,
1510682349654,-0.3919999897480011,,9.680000305175781
1510682349707,,2.8320000171661377,
1510682349708,-1.00600004196167,,9.619000434875488
1510682349766,,2.6619999408721924,
1510682349767,-0.8029999732971191,,9.75
1510682349827,-0.8410000205039978,2.510999917984009,9.300999641418457
1510682349887,-0.7670000195503235,2.313999891281128,8.972999572753906
1510682349947,,2.319999933242798,
1510682349948,0.23399999737739563,,10.104999542236328
1510682350007,-0.9649999737739563,2.130000114440918,11.04800033569336
1510682350066,,4.11899995803833,
1510682350067,-0.32499998807907104,,11.159000396728516
1510682350127,-2.2720000743865967,3.7790000438690186,10.541999816894531
1510682350187,-3.0350000858306885,3.010999917984009,8.861000061035156
1510682350246,-2.3350000381469727,0.9860000014305115,
1510682350247,,,8.468000411987305
1510682350313,-2.4210000038146973,0.1509999930858612,10.305999755859375
1510682350366,-1.2599999904632568,0.8059999942779541,7.4770002365112305
1510682350432,,1.2740000486373901,
1510682350433,-1.6799999475479126,,8.713000297546387
1510682350487,-2.875,3.062000036239624,10.152000427246094
1510682350546,-2.0829999446868896,1.8380000591278076,8.605999946594238
1510682350606,-1.7940000295639038,1.0390000343322754,9.425999641418457
1510682350666,-2.187000036239624,1.7999999523162842,10.317000389099121
1510682350727,-1.534999966621399,1.9950000047683716,10.019000053405762
1510682350788,-1.1549999713897705,2.499000072479248,9.689000129699707
1510682350847,-1.9010000228881836,2.375,9.932999610900879
1510682350907,-1.8450000286102295,1.6369999647140503,9.942999839782715
1510682350969,-1.3020000457763672,2.4059998989105225,9.381999969482422
1510682351026,-1.0149999856948853,2.3580000400543213,9.798999786376953
1510682351087,-0.5720000267028809,2.369999885559082,9.692999839782715
1510682351147,-0.45899999141693115,2.4059998989105225,9.54800033569336
1510682351211,-0.5509999990463257,2.4200000762939453,10.331999778747559
1510682351267,0.04899999871850014,2.372999906539917,10.041000366210938
1510682351326,0.18400000035762787,2.374000072479248,
1510682351327,,,9.321000099182129
1510682351387,0.2199999988079071,2.365999937057495,9.430999755859375
1510682351446,,2.367000102996826,
1510682351447,0.2409999966621399,,9.335000038146973
1510682351507,0.22200000286102295,2.4790000915527344,8.842000007629395
1510682351567,0.5109999775886536,2.5480000972747803,8.527000427246094
1510682351627,0.38999998569488525,2.3610000610351563,9.467000007629395
1510682351686,0.16599999368190765,2.3359999656677246,9.208000183105469
1510682351747,0.6380000114440918,2.3440001010894775,8.928000450134277
1510682351807,0.6359999775886536,2.009999990463257,10.123000144958496
1510682351870,0.7080000042915344,1.1430000066757202,10.472999572753906
1510682351927,1.6710000038146973,1.9329999685287476,9.807999610900879
1510682351986,2.328000068664551,2.2019999027252197,9.696000099182129
1510682352047,2.0969998836517334,1.8140000104904175,10.23900032043457
1510682352110,1.968999981880188,1.2630000114440918,10.354999542236328
1510682352169,1.8569999933242798,1.7869999408721924,10.602999687194824
1510682352227,1.437000036239624,2.078000068664551,9.923999786376953
1510682352286,0.8880000114440918,1.9450000524520874,
1510682352287,,,10.26099967956543
1510682352347,1.2330000400543213,2.066999912261963,9.904999732971191
1510682352407,1.0609999895095825,2.2780001163482666,9.82800006866455
1510682352467,0.6940000057220459,2.239000082015991,11.654000282287598
1510682352528,0.04699999839067459,1.4459999799728394,10.343999862670898
1510682352587,0.1809999942779541,0.45500001311302185,12.239999771118164
1510682352650,0.03700000047683716,0.8190000057220459,10.145999908447266
1510682352707,0.03099999949336052,1.4830000400543213,8.048999786376953
1510682352771,0.4410000145435333,1.815000057220459,7.581999778747559
1510682352831,0.40400001406669617,2.068000078201294,7.510000228881836
1510682352886,0.36000001430511475,2.184999942779541,7.669000148773193
1510682352947,,2.309999942779541,
1510682352948,0.4690000116825104,,9.289999961853027
1510682353007,0.3310000002384186,2.9089999198913574,10.187999725341797
1510682353066,0.5080000162124634,3.4509999752044678,11.368000030517578
1510682353127,1.4780000448226929,3.553999900817871,11.831999778747559
1510682353187,1.3329999446868896,3.703000068664551,10.788999557495117
1510682353247,0.8429999947547913,2.5409998893737793,10.98900032043457
1510682353308,1.0720000267028809,2.26200008392334,9.895999908447266
1510682353366,1.0420000553131104,2.0269999504089355,8.57800006866455
1510682353430,0.39800000190734863,1.5069999694824219,8.574000358581543
1510682353487,,1.815000057220459,
1510682353488,0.5910000205039978,,7.783999919891357
1510682353546,1.8980000019073486,2.5290000438690186,7.5960001945495605
1510682353606,,3.509000062942505,
1510682353607,2.453000068664551,,7.809999942779541
1510682353667,2.059000015258789,3.2070000171661377,9.270000457763672
1510682353727,0.6690000295639038,2.7769999504089355,10.29699993133545
1510682353786,,2.6050000190734863,
1510682353787,0.13699999451637268,,11.376999855041504
1510682353847,-0.42500001192092896,3.88700008392334,11.324000358581543
1510682353906,,1.600000023841858,
1510682353907,-1.0950000286102295,,12.34000015258789
1510682353968,0.0860000029206276,1.069000005722046,11.4350004196167
1510682354026,-0.0430000014603138,2.117000102996826,7.329999923706055
1510682354089,-0.7429999709129333,2.3239998817443848,6.290999889373779
1510682354146,-0.07999999821186066,1.621999979019165,8.071999549865723
1510682354208,0.28299999237060547,1.7170000076293945,9.048999786376953
1510682354268,0.24699999392032623,2.236999988555908,9.774999618530273
1510682354326,,2.4860000610351563,
1510682354327,1.315000057220459,,10.97700023651123
1510682354389,1.7829999923706055,3.0160000324249268,12.09000015258789
1510682354447,,3.4860000610351563,
1510682354448,1.75600004196167,,12.217000007629395
1510682354507,0.5899999737739563,2.1570000648498535,13.529999732971191
1510682354567,0.7390000224113464,1.843000054359436,10.675000190734863
1510682354628,0.9089999794960022,2.242000102996826,7.824999809265137
1510682354686,0.453000009059906,1.5190000534057617,6.480999946594238
1510682354747,0.0729999989271164,0.32199999690055847,7.396999835968018
1510682354807,0.5389999747276306,0.12999999523162842,7.446000099182129
1510682354869,,0.13899999856948853,
1510682354870,0.42500001192092896,,7.105999946594238
1510682354926,1.434000015258789,0.15299999713897705,9.473999977111816
1510682354995,0.39899998903274536,0.04600000008940697,10.66100025177002
1510682355051,0.2409999966621399,0.0949999988079071,13.071999549865723
1510682355107,,-0.5019999742507935,
1510682355115,-0.7620000243186951,,13.317000389099121
1510682355166,,-2.177000045776367,
1510682355167,-0.34299999475479126,,14.993000030517578
1510682355227,,-1.7230000495910645,
1510682355228,0.1720000058412552,,11.598999977111816
1510682355291,-0.5,-0.4350000023841858,7.367000102996826
1510682355346,-0.16699999570846558,-0.3880000114440918,7.551000118255615
1510682355407,0.5989999771118164,-0.5929999947547913,7.7829999923706055
1510682355467,0.9490000009536743,0.18799999356269836,7.517000198364258
1510682355528,0.5440000295639038,0.5170000195503235,9.144000053405762
1510682355587,1.9359999895095825,0.6819999814033508,11.843999862670898
1510682355649,1.7829999923706055,0.4650000035762787,13.270999908447266
1510682355706,0.6779999732971191,0.6110000014305115,
1510682355707,,,12.555999755859375
1510682355771,0.574999988079071,-0.061000000685453415,12.185999870300293
1510682355831,0.3970000147819519,-0.16899999976158142,9.098999977111816
1510682355886,0.49300000071525574,-0.25600001215934753,8.135000228881836
1510682355947,0.3109999895095825,-0.699999988079071,7.591000080108643
1510682356007,0.4659999907016754,-0.6439999938011169,8.170000076293945
1510682356066,1.7649999856948853,0.11299999803304672,8.61400032043457
1510682356127,1.468000054359436,0.6570000052452087,9.50100040435791
1510682356200,0.2409999966621399,0.2980000078678131,10.277999877929688
1510682356258,-0.4869999885559082,-0.05000000074505806,11.081999778747559
1510682356331,-0.3700000047683716,0.46299999952316284,12.012999534606934
1510682356380,-1.0700000524520874,-1.309000015258789,10.58899974822998
1510682356452,-0.023000000044703484,-2.000999927520752,12.432000160217285
1510682356505,0.1379999965429306,-0.5899999737739563,8.873000144958496
1510682356557,-1.003000020980835,0.11699999868869781,7.449999809265137
1510682356632,-0.40400001406669617,0.4620000123977661,7.835000038146973
1510682356690,,0.6949999928474426,
1510682356691,-0.13899999856948853,,7.859000205993652
1510682356744,0.24500000476837158,0.41499999165534973,9.628999710083008
1510682356810,1.0190000534057617,0.2540000081062317,11.218999862670898
1510682356866,1.8220000267028809,0.3499999940395355,12.45199966430664
1510682356929,1.6519999504089355,0.9150000214576721,12.26099967956543
1510682357003,0.5109999775886536,-0.7279999852180481,14.347999572753906
1510682357062,0.39500001072883606,-0.8059999942779541,
1510682357063,,,10.861000061035156
1510682357113,0.28600001335144043,-0.3880000114440918,8.12399959564209
1510682357174,0.07000000029802322,-0.41499999165534973,7.51800012588501
1510682357229,0.27900001406669617,-0.35100001096725464,7.289000034332275
1510682357302,0.8069999814033508,0.16099999845027924,6.309999942779541
1510682357350,1.8880000114440918,0.6359999775886536,
1510682357351,,,8.0649995803833
1510682357407,1.562999963760376,1.1419999599456787,10.704000473022461
1510682357468,1.3359999656677246,1.8020000457763672,13.345000267028809
1510682357530,-0.8270000219345093,0.5559999942779541,12.687000274658203
1510682357592,,-0.8050000071525574,
1510682357593,1.1790000200271606,,14.501999855041504
1510682357647,0.009999999776482582,0.3149999976158142,9.357999801635742
1510682357724,-1.2990000247955322,1.0299999713897705,5.5920000076293945
1510682357784,-0.9049999713897705,0.07800000160932541,7.011000156402588
1510682357828,0.18799999356269836,-0.36500000953674316,7.539000034332275
1510682357888,1.6399999856948853,-0.12300000339746475,8.97700023651123
1510682357946,,-0.22300000488758087,
1510682357947,1.5049999952316284,,10.821999549865723
1510682358007,,-0.6869999766349792,
1510682358008,1.7580000162124634,,13.850000381469727
1510682358073,0.753000020980835,-1.3580000400543213,12.78600025177002
1510682358136,0.414000004529953,-2.88100004196167,14.595000267028809
1510682358194,,-2.7100000381469727,
1510682358195,0.3840000033378601,,10.710000038146973
1510682358247,0.2669999897480011,-2.1710000038146973,8.194999694824219
1510682358307,0.09600000083446503,-1.9509999752044678,7.559000015258789
1510682358380,,-1.5540000200271606,
1510682358381,0.17499999701976776,,7.23199987411499
1510682358440,0.5230000019073486,-0.6970000267028809,7.379000186920166
1510682358492,1.1160000562667847,-0.48899999260902405,8.163000106811523
1510682358547,-0.07500000298023224,-0.9990000128746033,9.883000373840332
1510682358608,-0.9789999723434448,-1.6130000352859497,
1510682358609,,,12.994999885559082
1510682358676,,-1.2569999694824219,
1510682358677,-1.0449999570846558,,11.637999534606934
1510682358735,,-3.0,
1510682358736,-0.7990000247955322,,13.723999977111816
1510682358794,0.017000000923871994,-2.4519999027252197,11.248000144958496
1510682358849,0.1379999965429306,-0.9210000038146973,6.466000080108643
1510682358912,-0.39100000262260437,-0.6650000214576721,7.0
1510682358975,,-0.7850000262260437,
1510682358976,0.7879999876022339,,7.541999816894531
1510682359028,1.4620000123977661,-0.5270000100135803,8.692000389099121
1510682359094,1.9919999837875366,-0.3230000138282776,11.20199966430664
1510682359147,,-0.18000000715255737,
1510682359148,2.359999895095825,,12.73799991607666
1510682359222,1.5410000085830688,-0.9079999923706055,13.031999588012695
1510682359280,0.40700000524520874,-2.7279999256134033,15.208000183105469
1510682359330,0.013000000268220901,-2.7890000343322754,10.901000022888184
1510682359387,-0.1679999977350235,-2.1740000247955322,8.166000366210938
1510682359447,-0.7889999747276306,-2.0950000286102295,
1510682359508,,-1.309000015258789,
1510682359509,-0.38499999046325684,,6.014999866485596
1510682359578,0.24899999797344208,-0.40400001406669617,4.994999885559082
1510682359631,0.8930000066757202,0.00800000037997961,6.169000148773193
1510682359691,-0.628000020980835,-0.6840000152587891,9.79699993133545
1510682359746,-0.6439999938011169,-0.8809999823570251,
1510682359747,,,14.572999954223633
1510682359807,-1.531000018119812,-2.796999931335449,14.529999732971191
1510682359882,,-3.0280001163482666,
1510682359883,-0.004000000189989805,,14.77400016784668
1510682359946,-0.26600000262260437,-1.753000020980835,9.23799991607666
1510682359996,-0.9470000267028809,-1.1050000190734863,7.202000141143799
1510682360047,-0.578000009059906,-0.7509999871253967,6.460000038146973
1510682360122,0.10999999940395355,-1.062999963760376,6.919000148773193
1510682360167,1.4839999675750732,-1.3769999742507935,10.583000183105469
1510682360239,2.2290000915527344,-0.9700000286102295,12.571999549865723
1510682360305,,0.16899999976158142,
1510682360306,1.9620000123977661,,13.100000381469727
1510682360351,0.6819999814033508,-1.2910000085830688,13.843000411987305
1510682360408,0.6140000224113464,-1.7369999885559082,12.11299991607666
1510682360472,0.2680000066757202,-0.984000027179718,8.557999610900879
1510682360528,-0.3490000069141388,-0.8389999866485596,6.757999897003174
1510682360597,-0.17399999499320984,-0.9620000123977661,6.85699987411499
1510682360657,1.0429999828338623,-0.47200000286102295,6.7210001945495605
1510682360725,1.0670000314712524,-0.0989999994635582,7.209000110626221
1510682360770,-0.35600000619888306,-0.24899999797344208,9.628999710083008
