timestamp,AccX,AccY,AccZ
1510681928630,-0.8870000243186951,2.427000045776367,9.701000213623047
1510681928672,-0.9760000109672546,2.6410000324249268,9.734000205993652
1510681928733,-0.953000009059906,,8.807000160217285
1510681928734,,2.7330000400543213,
1510681928790,-0.6029999852180481,,9.095000267028809
1510681928791,,2.4240000247955322,
1510681928846,-0.3019999861717224,2.436000108718872,10.927000045776367
1510681928916,-0.009999999776482582,,10.800999641418457
1510681928917,,2.109999895095825,
1510681928976,-0.44699999690055847,2.3359999656677246,9.35200023651123
1510681929037,1.0579999685287476,2.122999906539917,9.543000221252441
1510681929096,,,10.817000389099121
1510681929097,0.16599999368190765,0.7239999771118164,
1510681929158,0.6179999709129333,-0.023000000044703484,12.88599967956543
1510681929216,,,13.897000312805176
1510681929217,2.171999931335449,0.1979999989271164,
1510681929278,2.5329999923706055,1.3919999599456787,11.555999755859375
1510681929337,,,9.59000015258789
1510681929338,-1.9479999542236328,1.315999984741211,
1510681929397,-3.4089999198913574,2.2699999809265137,2.5789999961853027
1510681929456,,,7.423999786376953
1510681929457,-2.003000020980835,2.6389999389648438,
1510681929517,0.968999981880188,2.377000093460083,8.560999870300293
1510681929581,1.0959999561309814,2.943000078201294,11.322999954223633
1510681929637,-3.4839999675750732,1.7480000257492065,9.333000183105469
1510681929706,,,8.765999794006348
1510681929707,2.187999963760376,3.4070000648498535,
1510681929771,3.2739999294281006,2.4059998989105225,9.33899974822998
1510681929827,1.6579999923706055,0.8289999961853027,9.729000091552734
1510681929887,1.8480000495910645,0.453000009059906,11.352999687194824
1510681929946,,,12.633999824523926
1510681929947,0.9319999814033508,-0.10999999940395355,
1510681930007,1.2070000171661377,1.8029999732971191,8.484999656677246
1510681930067,-2.250999927520752,0.6909999847412109,10.038000106811523
1510681930127,2.240999937057495,0.7120000123977661,8.729000091552734
1510681930187,-0.10700000077486038,-0.15800000727176666,10.427000045776367
1510681930247,1.0850000381469727,0.16099999845027924,10.050000190734863
1510681930308,,,8.942000389099121
1510681930309,2.1689999103546143,1.8509999513626099,
1510681930366,0.3050000071525574,1.4320000410079956,9.559000015258789
1510681930429,0.2409999966621399,1.6139999628067017,10.626999855041504
1510681930487,-1.6419999599456787,1.0700000524520874,9.932999610900879
1510681930546,,,10.175999641418457
1510681930547,0.09600000083446503,1.5110000371932983,
1510681930607,-0.41999998688697815,1.0729999542236328,9.244000434875488
1510681930667,-1.5190000534057617,0.6179999709129333,9.996000289916992
1510681930726,-1.7380000352859497,1.5759999752044678,9.63599967956543
1510681930787,-0.33799999952316284,0.41999998688697815,10.118000030517578
1510681930846,,,10.23799991607666
1510681930847,-1.0889999866485596,0.6209999918937683,
1510681930913,-0.7639999985694885,2.490000009536743,9.772000312805176
1510681930972,-1.3960000276565552,1.8760000467300415,9.434000015258789
1510681931026,-1.1799999475479126,,9.5600004196167
1510681931027,,2.193000078201294,
1510681931096,,,9.690999984741211
1510681931097,-0.8519999980926514,2.5789999961853027,9.690999984741211
1510681931161,-1.1729999780654907,2.752000093460083,9.656999588012695
1510681931216,,,10.154999732971191
1510681931217,-1.4160000085830688,2.8489999771118164,
1510681931280,-1.5440000295639038,3.197000026702881,10.404999732971191
1510681931337,-0.6570000052452087,2.796999931335449,11.680999755859375
1510681931400,-0.5649999976158142,0.675000011920929,10.96399974822998
1510681931457,0.10000000149011612,0.3779999911785126,9.324999809265137
1510681931516,0.20800000429153442,1.093999981880188,8.015000343322754
1510681931578,0.14300000667572021,,8.17199993133545
1510681931579,,1.937999963760376,
1510681931639,-0.2540000081062317,2.25,9.017999649047852
1510681931697,-0.05000000074505806,2.3350000381469727,9.050999641418457
1510681931757,-0.4300000071525574,2.3420000076293945,9.220000267028809
1510681931823,-0.7910000085830688,2.3959999084472656,8.920999526977539
1510681931882,-1.5149999856948853,2.5910000801086426,9.659000396728516
1510681931955,-1.972000002861023,2.4159998893737793,11.670000076293945
1510681932006,-2.299999952316284,2.3320000171661377,11.220999717712402
1510681932073,-2.739000082015991,1.1670000553131104,12.350000381469727
1510681932124,-2.069000005722046,1.2949999570846558,9.020000457763672
1510681932188,-1.7619999647140503,0.5600000023841858,9.322999954223633
1510681932237,,,7.0329999923706055
1510681932238,-1.0959999561309814,1.5740000009536743,
1510681932296,-1.1369999647140503,2.130000114440918,7.064000129699707
1510681932361,-1.1959999799728394,2.2119998931884766,8.156000137329102
1510681932416,-2.1419999599456787,2.26200008392334,9.583999633789063
1510681932486,-2.1019999980926514,2.4600000381469727,10.425000190734863
1510681932547,-2.0320000648498535,2.375,11.932000160217285
1510681932606,-1.944000005722046,2.3519999980926514,10.612000465393066
1510681932670,-0.8640000224113464,0.597000002861023,14.243000030517578
1510681932732,-0.9769999980926514,0.4819999933242798,10.135000228881836
1510681932802,-1.3079999685287476,0.22300000488758087,8.708000183105469
1510681932847,-1.340000033378601,0.29499998688697815,8.315999984741211
1510681932925,-1.0329999923706055,1.2660000324249268,7.714000225067139
1510681932966,-0.8700000047683716,2.2009999752044678,7.381999969482422
1510681933031,-0.9819999933242798,2.308000087738037,8.130000114440918
1510681933088,-1.0540000200271606,,9.243000030517578
1510681933089,,2.3580000400543213,
1510681933158,-1.2300000190734863,2.5910000801086426,9.982999801635742
1510681933216,-2.0490000247955322,,11.984999656677246
1510681933217,,2.365999937057495,
1510681933273,-1.6100000143051147,1.0479999780654907,13.09000015258789
1510681933345,,,10.87600040435791
1510681933346,-1.3880000114440918,1.2949999570846558,10.87600040435791
1510681933400,-2.11899995803833,0.12399999797344208,10.451000213623047
1510681933472,-1.2419999837875366,0.36899998784065247,8.616999626159668
1510681933529,-0.9950000047683716,1.5820000171661377,6.88700008392334
1510681933579,-1.2430000305175781,2.0269999504089355,7.2729997634887695
1510681933647,-1.628000020980835,2.121000051498413,9.562000274658203
1510681933717,-2.127000093460083,2.5899999141693115,9.704000473022461
1510681933718,,2.5899999141693115,
1510681933787,-1.934999942779541,2.438999891281128,11.486000061035156
1510681933846,-0.7390000224113464,2.055999994277954,11.871999740600586
1510681933898,0.3499999940395355,1.2549999952316284,12.357000350952148
1510681933961,0.7160000205039978,0.7210000157356262,10.470000267028809
1510681934023,0.6370000243186951,0.640999972820282,8.467000007629395
1510681934086,0.3050000071525574,0.7289999723434448,8.730999946594238
1510681934139,0.25200000405311584,1.555999994277954,8.314000129699707
1510681934208,0.1550000011920929,2.2200000286102295,7.826000213623047
1510681934268,,,9.49899959564209
1510681934269,-0.31700000166893005,2.125999927520752,
1510681934328,-0.9570000171661377,2.2170000076293945,10.345999717712402
1510681934376,,,11.12399959564209
1510681934377,-1.1619999408721924,2.3389999866485596,
1510681934437,-1.2209999561309814,2.9519999027252197,10.48900032043457
1510681934514,-0.5299999713897705,1.4859999418258667,12.437000274658203
1510681934567,-1.5390000343322754,1.1230000257492065,9.414999961853027
1510681934637,-1.1180000305175781,0.4059999883174896,9.217000007629395
1510681934694,,,7.671999931335449
1510681934695,-1.3949999809265137,0.8429999947547913,
1510681934753,-1.1050000190734863,1.9589999914169312,6.5960001945495605
1510681934807,,,8.597000122070313
1510681934808,-1.1059999465942383,2.2690000534057617,
1510681934883,-1.0509999990463257,2.683000087738037,9.812999725341797
1510681934927,-1.4220000505447388,2.6600000858306885,10.734000205993652
1510681935003,-1.50600004196167,3.006999969482422,11.270999908447266
1510681935048,-1.1740000247955322,2.502000093460083,10.914999961853027
1510681935122,0.4230000078678131,1.4459999799728394,13.496000289916992
1510681935168,0.4650000035762787,1.4420000314712524,10.197999954223633
1510681935230,,,10.284000396728516
1510681935231,0.15600000321865082,0.33399999141693115,
1510681935303,-0.10199999809265137,0.8270000219345093,8.307999610900879
1510681935360,-0.22200000286102295,2.2320001125335693,6.426000118255615
1510681935421,-0.42899999022483826,2.3440001010894775,7.327000141143799
1510681935485,-0.5730000138282776,2.2039999961853027,9.37600040435791
1510681935542,-0.7699999809265137,2.371999979019165,10.086999893188477
1510681935600,-0.6959999799728394,2.562999963760376,11.105999946594238
1510681935671,-0.2590000033378601,3.4679999351501465,11.553999900817871
1510681935730,-0.2280000001192093,1.8819999694824219,14.649999618530273
1510681935791,,,9.680000305175781
1510681935792,-1.2489999532699585,1.5889999866485596,
1510681935837,-1.5190000534057617,0.04899999871850014,10.244999885559082
1510681935906,-1.0570000410079956,0.26899999380111694,8.251999855041504
1510681935960,-1.0950000286102295,1.5579999685287476,5.703000068664551
1510681936035,-1.6369999647140503,1.8980000019073486,7.498000144958496
1510681936089,-1.2990000247955322,2.7869999408721924,9.645999908447266
1510681936165,-0.5740000009536743,4.0,11.029999732971191
1510681936220,-0.6890000104904175,3.7839999198913574,11.590999603271484
1510681936267,-0.2879999876022339,2.9179999828338623,11.220999717712402
1510681936335,,,14.177000045776367
1510681936336,1.0210000276565552,0.5929999947547913,
1510681936387,1.034000039100647,0.7020000219345093,9.659000396728516
1510681936464,,,8.66100025177002
1510681936465,-0.10100000351667404,0.14100000262260437,8.66100025177002
1510681936523,-0.7329999804496765,0.9459999799728394,8.699999809265137
1510681936576,-0.28299999237060547,2.135999917984009,7.105999946594238
1510681936639,-0.3610000014305115,2.3239998817443848,8.303000450134277
1510681936698,,,8.482000350952148
1510681936699,-0.3449999988079071,2.5950000286102295,
1510681936756,-1.5219999551773071,,10.281999588012695
1510681936757,,2.484999895095825,
1510681936817,-1.2380000352859497,2.683000087738037,9.897000312805176
1510681936889,-1.281999945640564,2.4149999618530273,12.329999923706055
1510681936948,-0.164000004529953,1.8140000104904175,14.456999778747559
1510681937007,-1.25,1.784000039100647,8.791999816894531
1510681937082,-1.2580000162124634,0.20200000703334808,9.97599983215332
1510681937143,-1.0019999742507935,1.0870000123977661,6.814000129699707
1510681937202,,,4.89300012588501
1510681937203,-0.8389999866485596,2.4539999961853027,
1510681937247,-0.9079999923706055,2.430000066757202,7.660999774932861
1510681937320,-0.5080000162124634,3.191999912261963,10.571000099182129
1510681937381,-1.6770000457763672,3.888000011444092,10.744999885559082
1510681937441,-1.8489999771118164,2.5230000019073486,12.432000160217285
1510681937497,,,14.168000221252441
1510681937498,-0.2460000067949295,0.7850000262260437,
1510681937558,0.8669999837875366,0.22200000286102295,11.406999588012695
1510681937623,0.3319999873638153,0.2809999883174896,8.85099983215332
1510681937683,0.1679999977350235,0.42500001192092896,8.564000129699707
1510681937741,-0.2199999988079071,1.1990000009536743,7.795000076293945
1510681937800,-0.03200000151991844,2.1730000972747803,6.88100004196167
1510681937878,-0.5659999847412109,2.1070001125335693,8.682000160217285
1510681937932,,,9.37600040435791
1510681937933,-0.26600000262260437,2.36899995803833,
1510681938005,-0.6830000281333923,2.569000005722046,10.085000038146973
1510681938047,-1.5230000019073486,1.8009999990463257,12.46500015258789
1510681938119,-0.6349999904632568,1.2610000371932983,13.510000228881836
1510681938169,-0.2639999985694885,1.5839999914169312,10.604999542236328
1510681938242,-0.5149999856948853,0.9179999828338623,9.579000473022461
1510681938307,0.03200000151991844,0.39899998903274536,8.847000122070313
1510681938367,-0.9049999713897705,0.6389999985694885,7.776000022888184
1510681938417,-0.8429999947547913,2.446000099182129,5.572000026702881
1510681938492,-1.4620000123977661,2.753000020980835,7.173999786376953
1510681938554,-1.4759999513626099,3.3369998931884766,10.208999633789063
1510681938600,-1.8259999752044678,3.0169999599456787,11.404000282287598
1510681938657,,,13.218999862670898
1510681938721,0.5009999871253967,0.49000000953674316,14.35200023651123
1510681938776,0.7379999756813049,0.3569999933242798,11.303000450134277
1510681938854,0.5350000262260437,0.3630000054836273,9.343999862670898
1510681938900,0.25600001215934753,0.5789999961853027,8.317999839782715
1510681938958,,,7.452000141143799
1510681938959,0.23399999737739563,1.312999963760376,
1510681939023,,,6.7789998054504395
1510681939024,-0.0560000017285347,1.715999960899353,
1510681939081,-0.7570000290870667,1.3370000123977661,8.253999710083008
1510681939152,-0.8999999761581421,2.0429999828338623,9.491999626159668
1510681939201,-1.565000057220459,2.309000015258789,11.102999687194824
1510681939269,-1.7369999885559082,2.303999900817871,12.26200008392334
1510681939329,-1.4279999732971191,0.8080000281333923,13.949000358581543
1510681939386,-1.0369999408721924,1.315000057220459,9.255999565124512
1510681939462,-0.7409999966621399,0.03099999949336052,10.067000389099121
1510681939519,-0.7210000157356262,0.4009999930858612,7.367000102996826
1510681939595,-0.8759999871253967,1.590999960899353,5.3470001220703125
1510681939649,-0.8199999928474426,2.181999921798706,6.170000076293945
1510681939697,,,9.458999633789063
1510681939698,-1.2949999570846558,2.0910000801086426,
1510681939775,,,11.300000190734863
1510681939776,-0.9729999899864197,3.0169999599456787,
1510681939817,-1.4780000448226929,2.8570001125335693,11.904999732971191
1510681939896,-0.7639999985694885,1.1089999675750732,14.001999855041504
1510681939936,,,14.680999755859375
1510681939956,0.039000000804662704,-0.3499999940395355,
1510681940005,0.8489999771118164,0.593999981880188,9.21399974822998
1510681940065,0.3230000138282776,0.1289999932050705,8.994000434875488
1510681940122,-0.5299999713897705,0.3109999895095825,7.109000205993652
1510681940177,-0.6959999799728394,1.027999997138977,6.142000198364258
1510681940236,,,7.591000080108643
1510681940237,-0.5270000100135803,1.1679999828338623,
1510681940303,-0.5360000133514404,1.2690000534057617,9.895999908447266
1510681940369,-0.2280000001192093,2.4130001068115234,10.725000381469727
1510681940419,-0.5120000243186951,2.739000082015991,12.048999786376953
1510681940487,-1.0369999408721924,2.0260000228881836,11.769000053405762
1510681940551,-1.4129999876022339,0.9639999866485596,11.567000389099121
1510681940623,-1.7050000429153442,0.3720000088214874,9.72700023651123
1510681940667,-0.335999995470047,0.3479999899864197,8.043999671936035
1510681940734,-0.47200000286102295,0.9909999966621399,7.084000110626221
1510681940794,-0.20499999821186066,1.843000054359436,7.205999851226807
1510681940849,-0.7450000047683716,2.071000099182129,8.807999610900879
1510681940922,-0.6779999732971191,2.9539999961853027,10.10200023651123
1510681940966,-1.2699999809265137,3.743000030517578,9.715999603271484
1510681941039,-1.0399999618530273,2.7709999084472656,11.519000053405762
1510681941087,0.19300000369548798,0.925000011920929,14.059000015258789
1510681941155,0.4569999873638153,-0.8050000071525574,13.968000411987305
1510681941216,0.9909999966621399,-0.04800000041723251,10.168999671936035
1510681941277,0.09200000017881393,0.14300000667572021,7.955999851226807
1510681941326,0.019999999552965164,0.8389999866485596,7.551000118255615
1510681941408,0.0989999994635582,1.88100004196167,6.738999843597412
1510681941449,0.09799999743700027,1.937999963760376,7.853000164031982
1510681941529,-0.31200000643730164,1.909999966621399,8.447999954223633
1510681941580,-1.0540000200271606,2.316999912261963,9.491999626159668
1510681941628,-1.690000057220459,2.306999921798706,11.029999732971191
1510681941698,-1.121000051498413,1.812999963760376,12.729999542236328
1510681941748,-1.1069999933242798,0.44699999690055847,12.6899995803833
1510681941822,,,9.13599967956543
1510681941823,-1.6699999570846558,0.621999979019165,
1510681941872,-0.20100000500679016,0.18000000715255737,9.991000175476074
1510681941943,,,8.057000160217285
1510681941944,0.02199999988079071,0.9150000214576721,
1510681941999,-0.21699999272823334,2.430999994277954,5.763999938964844
1510681942056,,,6.894999980926514
1510681942057,-0.8220000267028809,3.2720000743865967,
1510681942137,-0.6840000152587891,,11.204000473022461
1510681942138,-0.6840000152587891,2.390000104904175,
1510681942194,-1.2050000429153442,2.631999969482422,10.993000030517578
1510681942247,-0.8759999871253967,2.628000020980835,11.772000312805176
1510681942304,0.6510000228881836,1.562000036239624,12.781999588012695
1510681942377,0.1589999943971634,0.8849999904632568,11.53600025177002
1510681942439,0.01600000075995922,0.996999979019165,9.736000061035156
1510681942489,-0.12700000405311584,1.0210000276565552,8.517999649047852
1510681942547,,,7.276000022888184
1510681942548,-0.5849999785423279,1.2070000171661377,
1510681942603,0.13500000536441803,1.9270000457763672,7.5
1510681942673,0.05900000035762787,2.2139999866485596,8.177000045776367
1510681942732,-0.36800000071525574,2.7160000801086426,9.854000091552734
1510681942777,-1.968000054359436,2.8389999866485596,11.059000015258789
1510681942837,-1.6749999523162842,3.621000051498413,11.107000350952148
1510681942909,-1.4220000505447388,0.800000011920929,12.319999694824219
1510681942979,-0.9670000076293945,0.2770000100135803,10.0600004196167
1510681943027,-0.2590000033378601,0.03200000151991844,8.50100040435791
1510681943099,-0.15199999511241913,1.371000051498413,5.414999961853027
1510681943161,-0.8389999866485596,2.313999891281128,6.260000228881836
1510681943212,-1.4769999980926514,2.7269999980926514,9.246000289916992
1510681943292,-1.2200000286102295,2.5810000896453857,11.800000190734863
1510681943339,-1.5069999694824219,2.359999895095825,11.67199993133545
1510681943388,-1.6710000038146973,2.3910000324249268,11.390000343322754
1510681943464,-0.4749999940395355,0.23399999737739563,12.95199966430664
1510681943537,,,10.038999557495117
1510681943538,0.6909999847412109,0.49900001287460327,
1510681943585,0.25999999046325684,-0.28299999237060547,11.059000015258789
1510681943657,0.2150000035762787,0.8539999723434448,7.284999847412109
1510681943698,,,6.383999824523926
1510681943699,0.11699999868869781,1.965999960899353,
1510681943773,-0.08799999952316284,1.7319999933242798,8.37600040435791
1510681943837,,,9.279000282287598
1510681943838,0.12399999797344208,1.777999997138977,
