timestamp,AccX,AccY,AccZ
1510947489665,-1.1480196714401245,3.2309751510620117,8.540117263793945
1510947489695,-0.645237386226654,2.2673089504241943,10.56680965423584
1510947489710,-1.072602391242981,2.3989901542663574,10.384849548339844
1510947489723,-2.005143880844116,2.275688648223877,10.269927978515625
1510947489743,-0.2537853717803955,2.448071241378784,10.295066833496094
1510947489763,0.13168109953403473,2.608482837677002,8.911218643188477
1510947489784,-0.9720458984375,1.900996208190918,7.860164165496826
1510947489802,-2.2361843585968018,1.3443442583084106,8.425195693969727
1510947489824,-1.237802267074585,1.8555063009262085,9.807847023010254
1510947489861,0.23702596127986908,3.0190882682800293,10.314221382141113
1510947489877,-0.750582218170166,2.5462334156036377,10.20528507232666
1510947489887,-1.1312602758407593,1.9476830959320068,10.697293281555176
1510947489914,,1.9476830959320068,
1510947489916,-1.0402805805206299,,10.595540046691895
1510947489930,,1.9752163887023926,
1510947489931,-1.0091559886932373,,9.284713745117188
1510947489951,,2.055422067642212,
1510947489952,-1.2090718746185303,,8.628703117370605
1510947489975,-1.3335703611373901,2.8203697204589844,7.8541789054870605
1510947490014,-0.48722004890441895,3.0178911685943604,8.316259384155273
1510947490029,-0.25498247146606445,2.849100112915039,9.036913871765137
1510947490044,-0.5482721924781799,3.004723072052002,9.560047149658203
1510947490060,-1.4425065517425537,2.0865468978881836,9.337387084960938
1510947490094,-2.3259668350219727,1.4520833492279053,9.730035781860352
1510947490111,-1.8315643072128296,2.4875755310058594,8.80467700958252
1510947490128,,4.1647138595581055,
1510947490129,-0.5339069962501526,,8.51258373260498
1510947490153,-0.6524199843406677,3.469198226928711,9.481039047241211
1510947490181,-1.235408067703247,2.4145524501800537,9.97065258026123
1510947490195,-0.1604115068912506,1.890222191810608,9.300276756286621
1510947490212,-0.5279214978218079,1.6400281190872192,11.293449401855469
1510947490243,-1.9524714946746826,0.8750807046890259,11.792640686035156
1510947490262,-1.7585411071777344,1.744175910949707,11.17852783203125
1510947490292,0.2298433631658554,3.465606927871704,
1510947490293,,,9.224859237670898
1510947490303,,2.937685489654541,
1510947490304,-0.7445967197418213,,8.3521728515625
1510947490324,-2.8107926845550537,2.0254945755004883,7.954735279083252
1510947490336,-1.9812018871307373,1.9069817066192627,9.795876502990723
1510947490365,-0.5961562395095825,3.2321722507476807,10.775104522705078
1510947490381,-1.170764684677124,3.845088005065918,9.75278091430664
1510947490403,-0.7050924301147461,3.5422213077545166,9.583989143371582
1510947490423,-0.8044517636299133,3.1519665718078613,9.028534889221191
1510947490453,-1.5191209316253662,2.1380221843719482,7.560888767242432
1510947490476,-2.031480073928833,1.3922282457351685,6.677428722381592
1510947490486,-2.340332269668579,1.4437036514282227,
1510947490487,,,6.562506675720215
1510947490506,-2.608482837677002,2.075772762298584,7.316680431365967
1510947490531,-1.8543092012405396,3.0777463912963867,9.564835548400879
1510947490550,-0.7960720658302307,2.9065608978271484,10.99896240234375
1510947490571,-0.7326257228851318,3.444059133529663,11.613075256347656
