timestamp,AccX,AccY,AccZ
1510947500787,-0.1720000058412552,,
1510947500788,,2.4130001068115234,10.368000030517578
1510947500836,0.07400000095367432,,
1510947500837,,2.375,9.857000350952148
1510947500881,0.22200000286102295,2.367000102996826,9.649999618530273
1510947500940,-0.10199999809265137,2.3550000190734863,9.309000015258789
1510947500996,-0.04399999976158142,2.3320000171661377,9.64900016784668
1510947501059,0.04600000008940697,2.3389999866485596,9.326000213623047
1510947501116,0.5569999814033508,2.5940001010894775,8.906000137329102
1510947501179,0.17900000512599945,2.371999979019165,10.22700023651123
1510947501236,0.041999999433755875,2.378999948501587,9.75100040435791
1510947501296,-0.22599999606609344,2.305999994277954,9.715999603271484
1510947501356,0.12200000137090683,2.0899999141693115,9.588000297546387
1510947501416,0.8109999895095825,,
1510947501417,,2.0390000343322754,9.583999633789063
1510947501477,0.871999979019165,2.2639999389648438,9.562000274658203
1510947501537,1.218000054359436,2.36899995803833,9.668000221252441
1510947501600,1.2710000276565552,2.3580000400543213,10.472999572753906
1510947501658,1.0870000123977661,2.364000082015991,9.684000015258789
1510947501721,1.2769999504089355,2.3450000286102295,9.717000007629395
1510947501776,1.0740000009536743,1.8769999742507935,10.850000381469727
1510947501836,0.36800000071525574,1.1979999542236328,12.3149995803833
1510947501896,0.23800000548362732,0.6000000238418579,12.152000427246094
1510947501960,0.07699999958276749,0.1379999965429306,10.015000343322754
1510947502016,-0.008999999612569809,0.3109999895095825,8.744999885559082
1510947502076,0.42399999499320984,0.9779999852180481,9.038999557495117
1510947502136,1.1890000104904175,1.7630000114440918,8.347000122070313
1510947502196,1.062000036239624,2.256999969482422,8.199999809265137
1510947502256,0.75,,
1510947502257,,2.2839999198913574,9.005999565124512
1510947502316,-0.25600001215934753,2.4089999198913574,8.98900032043457
1510947502376,0.3149999976158142,3.065000057220459,10.342000007629395
1510947502436,0.3109999895095825,2.635999917984009,11.939000129699707
1510947502498,1.2549999952316284,3.7660000324249268,11.300999641418457
1510947502556,-1.0709999799728394,0.3840000033378601,14.253000259399414
1510947502623,-0.04699999839067459,0.19699999690055847,10.847000122070313
1510947502676,-0.7540000081062317,1.0579999685287476,7.517000198364258
1510947502736,-0.020999999716877937,1.6260000467300415,5.7779998779296875
1510947502797,0.08399999886751175,1.1510000228881836,7.672999858856201
1510947502856,0.3479999899864197,1.871999979019165,7.236000061035156
1510947502916,0.675000011920929,2.431999921798706,8.586999893188477
1510947502983,0.8090000152587891,2.4200000762939453,11.227999687194824
1510947503040,0.3230000138282776,2.2070000171661377,14.130000114440918
1510947503097,-0.11299999803304672,4.867000102996826,12.652999877929688
1510947503156,-2.503000020980835,-0.14300000667572021,12.925999641418457
1510947503216,-0.13099999725818634,0.19300000369548798,8.258999824523926
1510947503278,0.15700000524520874,0.45500001311302185,7.230000019073486
1510947503336,0.19200000166893005,0.5519999861717224,6.432000160217285
1510947503406,0.5600000023841858,0.8970000147819519,7.242000102996826
1510947503463,0.9909999966621399,,
1510947503464,,1.3250000476837158,7.375999927520752
1510947503525,1.0169999599456787,2.2160000801086426,10.385000228881836
1510947503591,1.2330000400543213,,
1510947503592,,2.6659998893737793,12.954000473022461
1510947503645,0.32100000977516174,2.2669999599456787,14.579000473022461
1510947503707,0.5630000233650208,1.1089999675750732,13.590999603271484
1510947503756,0.4749999940395355,-0.07100000232458115,11.946000099182129
1510947503817,0.5210000276565552,,
1510947503818,,-0.07699999958276749,7.554999828338623
