timestamp,AccX,AccY,AccZ
1510682189267,-0.8429999947547913,8.244999885559082,11.039999961853027
1510682189333,-0.2639999985694885,9.51099967956543,8.772000312805176
1510682189407,1.0980000495910645,7.47599983215332,11.303999900817871
1510682189449,-0.871999979019165,6.0980000495910645,7.454999923706055
1510682189508,-0.5809999704360962,6.0879998207092285,
1510682189574,-0.25699999928474426,5.445000171661377,5.909999847412109
1510682189628,-0.3709999918937683,5.446000099182129,5.35099983215332
1510682189706,-0.17499999701976776,5.763000011444092,5.802000045776367
1510682189746,0.8809999823570251,,
1510682189747,,6.8480000495910645,6.150000095367432
1510682189822,0.8270000219345093,8.656000137329102,5.133999824523926
1510682189869,1.7319999933242798,9.541999816894531,6.669000148773193
1510682189937,1.5980000495910645,6.248000144958496,9.418999671936035
1510682190016,-0.37700000405311584,5.952000141143799,6.804999828338623
1510682190058,3.8510000705718994,7.326000213623047,6.7779998779296875
1510682190134,2.5399999618530273,5.690000057220459,6.061999797821045
1510682190205,1.4249999523162842,5.806000232696533,4.177000045776367
1510682190254,0.6940000057220459,6.617000102996826,5.593999862670898
1510682190313,-0.32600000500679016,7.764999866485596,8.130999565124512
1510682190369,-1.0570000410079956,8.916000366210938,10.527000427246094
1510682190435,-0.6769999861717224,10.36400032043457,8.604000091552734
1510682190493,0.9819999933242798,7.519000053405762,12.345999717712402
1510682190552,-0.3440000116825104,6.059000015258789,8.20199966430664
1510682190621,0.9350000023841858,5.991000175476074,7.078000068664551
1510682190682,0.3919999897480011,5.021999835968018,5.235000133514404
1510682190727,-1.1720000505447388,5.010000228881836,4.644000053405762
1510682190793,0.37700000405311584,5.659999847412109,5.744999885559082
1510682190867,1.5379999876022339,8.093999862670898,5.103000164031982
1510682190917,1.49399995803833,9.369999885559082,6.135000228881836
1510682190967,-0.3310000002384186,9.541999816894531,7.019999980926514
1510682191037,0.4620000123977661,8.552000045776367,6.888999938964844
1510682191087,-0.1550000011920929,5.8460001945495605,8.116999626159668
1510682191163,2.177999973297119,,
1510682191164,,7.348999977111816,6.333000183105469
1510682191213,2.384000062942505,6.197000026702881,5.291999816894531
1510682191285,1.4950000047683716,5.230000019073486,4.359000205993652
1510682191337,0.4959999918937683,5.343999862670898,3.802000045776367
1510682191389,0.656000018119812,6.210999965667725,6.71999979019165
1510682191466,-0.1420000046491623,8.861000061035156,8.41100025177002
1510682191510,1.6440000534057617,10.52299976348877,10.805999755859375
1510682191570,1.3459999561309814,6.214000225067139,14.032999992370605
1510682191631,-0.6119999885559082,2.872999906539917,11.305000305175781
1510682191695,0.4009999930858612,4.048999786376953,9.954999923706055
1510682191768,0.3479999899864197,2.924999952316284,8.489999771118164
1510682191819,0.5139999985694885,3.615000009536743,6.310999870300293
1510682191869,-1.3949999809265137,4.196000099182129,5.4720001220703125
1510682191940,0.5720000267028809,,
1510682191941,,4.770999908447266,7.214000225067139
1510682191993,-0.1120000034570694,5.936999797821045,8.791000366210938
1510682192060,0.04100000113248825,6.843999862670898,10.005000114440918
1510682192108,0.9269999861717224,7.171999931335449,9.467000007629395
1510682192184,-0.6809999942779541,3.246999979019165,11.454999923706055
1510682192236,0.1340000033378601,4.645999908447266,9.204000473022461
1510682192296,1.4730000495910645,5.234000205993652,7.139999866485596
1510682192352,1.7200000286102295,5.867000102996826,5.192999839782715
1510682192428,0.6940000057220459,5.335000038146973,4.797999858856201
1510682192494,-0.12700000405311584,,
1510682192495,,5.8379998207092285,4.747000217437744
1510682192534,-1.4429999589920044,6.3480000495910645,5.949999809265137
1510682192595,-1.7690000534057617,7.390999794006348,9.312000274658203
1510682192674,-5.175000190734863,10.11299991607666,9.583000183105469
1510682192713,-0.38100001215934753,9.010000228881836,10.289999961853027
1510682192769,-1.2089999914169312,5.848999977111816,7.291999816894531
1510682192839,-0.3659999966621399,6.479000091552734,
1510682192840,,,5.982999801635742
1510682192896,0.1550000011920929,5.828999996185303,5.501999855041504
1510682192968,-0.6909999847412109,5.059000015258789,5.817999839782715
1510682193017,-0.6660000085830688,5.396999835968018,6.2729997634887695
1510682193074,0.21899999678134918,7.302999973297119,7.063000202178955
1510682193128,0.10499999672174454,9.392999649047852,7.181000232696533
1510682193193,0.5920000076293945,,
1510682193194,,10.001999855041504,9.088000297546387
1510682193253,1.1770000457763672,9.510000228881836,7.952000141143799
1510682193307,-0.5870000123977661,4.482999801635742,8.9350004196167
1510682193367,1.1100000143051147,6.183000087738037,5.243000030517578
1510682193440,2.2720000743865967,6.314000129699707,5.013999938964844
1510682193495,0.17399999499320984,5.394999980926514,4.859000205993652
1510682193547,-1.656000018119812,5.617000102996826,5.0229997634887695
1510682193609,-0.5,,
1510682193610,,7.0289998054504395,5.541999816894531
1510682193679,0.009999999776482582,,
1510682193680,,8.572999954223633,6.630000114440918
1510682193749,0.08299999684095383,10.241000175476074,8.057000160217285
1510682193790,-1.9769999980926514,10.458000183105469,7.122000217437744
1510682193859,-0.4180000126361847,7.605999946594238,9.920999526977539
1510682193908,-0.1589999943971634,6.928999900817871,8.312999725341797
1510682193968,0.1289999932050705,5.999000072479248,7.276000022888184
1510682194049,-0.4129999876022339,4.97599983215332,
1510682194050,,,5.203000068664551
1510682194095,-1.5779999494552612,4.802999973297119,4.89300012588501
1510682194164,0.0729999989271164,6.046999931335449,4.770999908447266
1510682194220,2.132999897003174,9.052000045776367,4.684999942779541
1510682194278,2.555000066757202,9.734999656677246,7.321000099182129
1510682194352,1.059999942779541,9.64799976348877,8.802000045776367
1510682194405,0.4650000035762787,6.51800012588501,11.258000373840332
1510682194458,-0.02199999988079071,5.618000030517578,
1510682194459,,,8.526000022888184
1510682194511,1.0379999876022339,4.761000156402588,7.573999881744385
1510682194591,0.7440000176429749,3.927000045776367,6.771999835968018
1510682194632,-0.257999986410141,5.072000026702881,4.576000213623047
1510682194693,-0.8159999847412109,6.0970001220703125,4.906000137329102
1510682194750,0.01899999938905239,7.215000152587891,7.309999942779541
1510682194830,-1.3880000114440918,7.77400016784668,9.413000106811523
1510682194887,-2.2170000076293945,8.928999900817871,9.413000106811523
1510682194934,-0.08399999886751175,6.504000186920166,11.913999557495117
1510682194993,-0.6420000195503235,6.36899995803833,7.296000003814697
1510682195061,-0.16500000655651093,5.316999912261963,8.265999794006348
1510682195114,-0.9670000076293945,5.372000217437744,5.383999824523926
1510682195169,-1.6380000114440918,5.5320000648498535,6.375
1510682195256,-0.8180000185966492,5.948999881744385,7.414999961853027
1510682195310,-1.2450000047683716,6.922999858856201,6.642000198364258
1510682195364,-0.722000002861023,8.89799976348877,4.826000213623047
1510682195419,0.13600000739097595,9.128000259399414,4.2870001792907715
1510682195473,0.38999998569488525,5.874000072479248,9.553000450134277
1510682195528,-0.07100000232458115,6.968999862670898,8.140999794006348
1510682195609,2.015000104904175,6.965000152587891,10.11400032043457
1510682195673,0.5009999871253967,6.448999881744385,5.206999778747559
1510682195721,0.4399999976158142,,
1510682195722,,6.896999835968018,4.11299991607666
1510682195793,-1.0390000343322754,6.375,5.364999771118164
1510682195849,-2.5239999294281006,,
1510682195850,,7.251999855041504,6.047999858856201
1510682195909,-2.885999917984009,8.494000434875488,7.414999961853027
1510682195966,-2.872999906539917,10.928999900817871,7.3460001945495605
1510682196028,-0.7049999833106995,7.211999893188477,13.145000457763672
1510682196086,-0.4090000092983246,7.605000019073486,7.13700008392334
1510682196145,-0.2630000114440918,5.933000087738037,5.671000003814697
1510682196201,-1.218000054359436,5.0920000076293945,4.861000061035156
1510682196286,-2.940000057220459,5.078000068664551,4.118000030517578
1510682196318,-1.6460000276565552,6.375999927520752,5.00600004196167
1510682196403,-1.878999948501587,7.98799991607666,5.0329999923706055
1510682196468,-0.9869999885559082,9.689000129699707,5.289000034332275
1510682196531,0.12600000202655792,9.72700023651123,
1510682196532,,,6.144999980926514
1510682196559,-1.5829999446868896,6.071000099182129,8.482000350952148
1510682196626,1.36899995803833,,
1510682196627,,7.269999980926514,6.839000225067139
1510682196688,1.409999966621399,5.39300012588501,7.228000164031982
1510682196746,0.4169999957084656,5.25600004196167,5.702000141143799
1510682196807,0.1340000033378601,4.922999858856201,6.585999965667725
1510682196863,0.22599999606609344,7.2270002365112305,8.079999923706055
1510682196918,0.6570000052452087,9.390000343322754,8.107000350952148
1510682196989,-0.492000013589859,10.269000053405762,8.248000144958496
1510682197049,0.49300000071525574,8.53499984741211,9.930000305175781
1510682197109,-1.8869999647140503,4.938000202178955,9.720000267028809
1510682197172,-0.5529999732971191,,
1510682197173,,5.36899995803833,7.664000034332275
1510682197232,-0.2759999930858612,4.914000034332275,6.107999801635742
1510682197291,-0.27399998903274536,5.765999794006348,5.085999965667725
1510682197348,-0.11699999868869781,,
1510682197349,,6.015999794006348,6.224999904632568
1510682197406,1.1380000114440918,6.335999965667725,7.901000022888184
1510682197464,1.1299999952316284,6.943999767303467,7.201000213623047
1510682197523,-0.28999999165534973,8.081000328063965,7.120999813079834
1510682197581,0.40700000524520874,8.277999877929688,6.678999900817871
1510682197641,-1.6039999723434448,5.7220001220703125,9.642000198364258
1510682197698,0.44699999690055847,7.184999942779541,6.915999889373779
1510682197758,1.0440000295639038,6.02400016784668,7.4039998054504395
1510682197819,1.0390000343322754,5.728000164031982,5.869999885559082
1510682197879,0.41600000858306885,,
1510682197880,,5.394999980926514,5.0279998779296875
1510682197938,-1.1059999465942383,5.7820000648498535,5.798999786376953
1510682197997,-1.9880000352859497,6.955999851226807,
1510682197998,,,7.4770002365112305
1510682198057,-2.2330000400543213,8.741999626159668,7.671000003814697
1510682198118,-0.3720000088214874,7.250999927520752,7.236000061035156
1510682198177,-2.8570001125335693,0.9020000100135803,9.539999961853027
1510682198266,-1.7079999446868896,0.5799999833106995,10.157999992370605
1510682198346,-2.055999994277954,0.27799999713897705,9.883000373840332
1510682198359,-0.9470000267028809,1.5770000219345093,10.996000289916992
1510682198417,-0.4020000100135803,2.4809999465942383,12.17300033569336
1510682198487,-1.222000002861023,2.3440001010894775,11.345000267028809
1510682198537,-2.111999988555908,2.566999912261963,10.197999954223633
1510682198608,-3.6510000228881836,5.01200008392334,6.811999797821045
1510682198658,-6.322999954223633,4.367000102996826,7.301000118255615
1510682198718,-5.050000190734863,0.5410000085830688,10.00100040435791
1510682198784,-1.7230000495910645,0.335999995470047,8.234999656677246
1510682198845,0.10700000077486038,,
1510682198846,,-1.6430000066757202,7.303999900817871
1510682198907,-1.1460000276565552,0.1599999964237213,9.958999633789063
1510682198964,-0.7879999876022339,1.3730000257492065,
1510682198965,,,7.4730000495910645
1510682199042,-0.1889999955892563,1.774999976158142,10.163000106811523
1510682199101,-0.8769999742507935,1.8509999513626099,11.843999862670898
1510682199163,-0.7200000286102295,5.413000106811523,11.897000312805176
1510682199200,0.656000018119812,5.51800012588501,12.251999855041504
1510682199261,-0.8519999980926514,0.2160000056028366,11.048999786376953
1510682199322,1.3229999542236328,,
1510682199323,,1.9600000381469727,8.819999694824219
1510682199382,1.1920000314712524,2.5280001163482666,6.480999946594238
1510682199443,1.7790000438690186,3.4600000381469727,5.86299991607666
1510682199506,1.4620000123977661,3.677000045776367,6.914999961853027
1510682199570,3.1089999675750732,4.329999923706055,
1510682199632,4.302999973297119,,
1510682199633,,4.763999938964844,9.961999893188477
1510682199683,4.565999984741211,4.758999824523926,11.211000442504883
1510682199739,2.6730000972747803,,
1510682199740,,1.4830000400543213,10.279999732971191
1510682199802,-0.29499998688697815,0.6510000228881836,8.704999923706055
1510682199867,4.361999988555908,2.997999906539917,8.66100025177002
1510682199928,2.5769999027252197,0.6909999847412109,8.432999610900879
1510682199991,2.578000068664551,,
1510682199992,,1.9800000190734863,6.2779998779296875
1510682200053,2.0989999771118164,2.447000026702881,6.801000118255615
1510682200115,1.5379999876022339,3.305999994277954,10.067000389099121
1510682200179,0.7319999933242798,4.65500020980835,11.47700023651123
1510682200239,1.0240000486373901,6.035999774932861,12.529000282287598
1510682200301,3.2079999446868896,3.8310000896453857,12.868000030517578
1510682200337,-0.7329999804496765,,
1510682200338,,0.4569999873638153,10.937000274658203
1510682200403,1.7039999961853027,1.9290000200271606,9.927000045776367
1510682200466,1.2979999780654907,2.552000045776367,6.210000038146973
1510682200527,1.3799999952316284,2.26200008392334,6.939000129699707
1510682200587,1.6480000019073486,2.493000030517578,7.443999767303467
1510682200639,2.5409998893737793,4.00600004196167,9.22599983215332
1510682200729,4.521999835968018,5.416999816894531,10.437000274658203
1510682200760,3.0380001068115234,3.4830000400543213,12.505000114440918
1510682200828,1.3980000019073486,1.6080000400543213,10.954999923706055
1510682200880,1.718999981880188,2.2939999103546143,8.947999954223633
1510682200945,4.11299991607666,2.934000015258789,8.770000457763672
1510682201019,2.4179999828338623,1.690000057220459,6.302000045776367
1510682201085,3.1080000400543213,2.7639999389648438,5.349999904632568
1510682201118,2.437999963760376,3.5929999351501465,6.881999969482422
1510682201187,2.3380000591278076,4.730999946594238,8.67300033569336
1510682201242,0.9909999966621399,6.927999973297119,9.439000129699707
1510682201319,2.118000030517578,8.472999572753906,10.989999771118164
1510682201383,3.0959999561309814,3.9769999980926514,13.28600025177002
1510682201448,0.6840000152587891,2.799999952316284,10.493000030517578
1510682201480,0.8460000157356262,3.7950000762939453,8.130000114440918
1510682201550,-0.02199999988079071,,
1510682201551,,3.2860000133514404,7.178999900817871
1510682201617,0.008999999612569809,3.381999969482422,6.23199987411499
1510682201659,1.409000039100647,3.760999917984009,7.788000106811523
1510682201746,0.9049999713897705,3.8450000286102295,8.942999839782715
1510682201779,1.2710000276565552,5.120999813079834,9.906999588012695
1510682201873,2.5910000801086426,7.348999977111816,11.232999801635742
1510682201906,2.7860000133514404,5.968999862670898,10.027000427246094
1510682201956,0.7229999899864197,,
1510682201957,,2.3350000381469727,8.210000038146973
1510682202027,3.24399995803833,1.6759999990463257,10.229000091552734
1510682202095,1.5110000371932983,,
1510682202096,1.5110000371932983,0.722000002861023,7.946000099182129
1510682202162,1.4739999771118164,2.2839999198913574,5.9120001792907715
1510682202230,3.5929999351501465,4.560999870300293,5.409999847412109
1510682202299,4.142000198364258,,
1510682202300,4.142000198364258,5.439000129699707,8.706000328063965
1510682202369,1.968000054359436,6.8460001945495605,11.295999526977539
1510682202411,1.8279999494552612,5.435999870300293,13.618000030517578
1510682202474,0.4779999852180481,1.7979999780654907,11.61400032043457
1510682202534,2.309000015258789,3.5320000648498535,
1510682202535,,,9.11299991607666
1510682202588,2.5350000858306885,4.164000034332275,6.28000020980835
1510682202646,1.5110000371932983,3.5810000896453857,5.28000020980835
1510682202716,1.437000036239624,4.465000152587891,5.288000106811523
1510682202775,2.367000102996826,4.626999855041504,7.571000099182129
1510682202826,3.3289999961853027,5.4720001220703125,
1510682202827,,,9.112000465393066
1510682202890,3.2890000343322754,5.833000183105469,10.01200008392334
1510682202960,4.230000019073486,4.949999809265137,10.9399995803833
1510682203030,-0.11900000274181366,1.3830000162124634,10.364999771118164
1510682203098,3.5980000495910645,,
1510682203099,,2.8359999656677246,9.753999710083008
1510682203133,4.1539998054504395,2.1619999408721924,8.449999809265137
1510682203227,3.4590001106262207,2.234999895095825,6.25
1510682203277,3.4809999465942383,3.5490000247955322,5.191999912261963
1510682203307,2.7100000381469727,4.59499979019165,7.078999996185303
1510682203378,1.8660000562667847,5.296999931335449,
1510682203379,,,9.517000198364258
1510682203444,0.8820000290870667,7.589000225067139,10.569999694824219
1510682203513,3.578000068664551,4.938000202178955,12.404000282287598
1510682203547,1.3209999799728394,2.115000009536743,11.09000015258789
1510682203644,2.2230000495910645,2.6029999256134033,9.340999603271484
1510682203682,0.9649999737739563,,
1510682203683,,2.7339999675750732,6.504000186920166
1510682203728,1.5240000486373901,3.5250000953674316,5.997000217437744
1510682203795,2.0390000343322754,4.072999954223633,6.855000019073486
1510682203847,2.5160000324249268,4.145999908447266,8.911999702453613
1510682203914,3.5209999084472656,,
1510682203915,,5.047999858856201,9.718999862670898
1510682203986,3.309999942779541,,
1510682203987,,5.651000022888184,10.388999938964844
1510682204037,3.7639999389648438,,
1510682204038,,3.928999900817871,10.586000442504883
1510682204088,0.48500001430511475,,
1510682204089,,2.313999891281128,9.14900016784668
1510682204149,4.311999797821045,4.289000034332275,8.164999961853027
1510682204235,3.6510000228881836,2.059999942779541,8.425000190734863
1510682204271,2.4200000762939453,2.3289999961853027,5.78000020980835
1510682204347,2.4149999618530273,3.6540000438690186,5.0289998054504395
1510682204401,2.3440001010894775,4.515999794006348,8.020000457763672
1510682204457,1.944000005722046,4.789000034332275,11.675000190734863
1510682204527,1.3830000162124634,5.064000129699707,13.241000175476074
1510682204574,2.6630001068115234,2.7660000324249268,13.105999946594238
1510682204629,-0.4959999918937683,1.187999963760376,8.61400032043457
1510682204702,0.27300000190734863,1.4429999589920044,9.781000137329102
1510682204760,-0.28999999165534973,2.058000087738037,7.877999782562256
1510682204840,-0.6809999942779541,2.561000108718872,7.072999954223633
1510682204889,0.5289999842643738,3.678999900817871,6.539000034332275
1510682204945,2.305000066757202,3.9760000705718994,8.934000015258789
1510682204991,3.434999942779541,4.914000034332275,10.329000473022461
1510682205059,2.5980000495910645,4.901000022888184,11.675999641418457
1510682205128,1.2359999418258667,2.4709999561309814,11.770000457763672
