timestamp,AccX,AccY,AccZ
1510250833132,-1.7640000581741333,0.5830000042915344,10.779000282287598
1510250833167,-0.7910000085830688,2.3919999599456787,9.515000343322754
1510250833211,-0.7440000176429749,2.072000026702881,9.574000358581543
1510250833268,-0.9520000219345093,1.6339999437332153,9.782999992370605
1510250833334,-0.9789999723434448,2.2760000228881836,9.878999710083008
1510250833389,-1.409999966621399,2.444999933242798,9.557000160217285
1510250833460,-1.3940000534057617,2.441999912261963,9.23900032043457
1510250833511,-0.6449999809265137,2.7039999961853027,8.883000373840332
1510250833572,0.8809999823570251,1.6200000047683716,10.50100040435791
1510250833626,4.074999809265137,0.8859999775886536,14.446000099182129
1510250833685,4.77400016784668,0.2370000034570694,12.0600004196167
1510250833749,,0.968999981880188,
1510250833750,4.386000156402588,,9.312000274658203
1510250833805,-0.02500000037252903,1.0110000371932983,9.00100040435791
1510250833869,,2.0950000286102295,7.765999794006348
1510250833870,-2.8480000495910645,,
1510250833929,-2.3489999771118164,2.3269999027252197,8.866000175476074
1510250833988,-0.7409999966621399,2.5269999504089355,9.760000228881836
1510250834045,-0.5210000276565552,2.996999979019165,8.390999794006348
1510250834108,1.531999945640564,2.9820001125335693,9.147000312805176
1510250834166,2.127000093460083,2.882999897003174,10.968000411987305
1510250834230,2.253999948501587,3.23799991607666,9.972999572753906
1510250834291,1.8350000381469727,3.013000011444092,8.204999923706055
1510250834345,2.621000051498413,2.4539999961853027,9.166999816894531
1510250834407,0.19200000166893005,2.871000051498413,11.484000205993652
1510250834466,1.805999994277954,3.546999931335449,7.954999923706055
1510250834526,2.3459999561309814,3.4110000133514404,8.753000259399414
1510250834585,2.203000068664551,3.7200000286102295,9.182000160217285
1510250834646,1.3869999647140503,3.7960000038146973,9.434000015258789
1510250834706,1.2690000534057617,3.9040000438690186,10.053999900817871
1510250834775,,3.316999912261963,10.109000205993652
1510250834776,0.14000000059604645,,10.109000205993652
1510250834845,1.6139999628067017,6.728000164031982,4.616000175476074
1510250834915,0.46299999952316284,4.668000221252441,10.442000389099121
1510250834976,-0.061000000685453415,4.433000087738037,8.286999702453613
1510250835035,,3.687000036239624,8.595999717712402
1510250835036,-0.9390000104904175,,
1510250835103,-0.5450000166893005,3.055000066757202,8.918000221252441
1510250835155,-0.9430000185966492,2.803999900817871,9.711000442504883
1510250835216,-0.9449999928474426,4.242000102996826,9.133999824523926
1510250835276,-0.34299999475479126,4.701000213623047,8.598999977111816
1510250835340,-1.3300000429153442,3.867000102996826,9.656000137329102
1510250835396,-1.4819999933242798,2.822999954223633,9.489999771118164
1510250835461,-0.847000002861023,3.26200008392334,11.062999725341797
1510250835516,,3.046999931335449,
1510250835517,-0.6230000257492065,,11.430000305175781
1510250835575,-1.5670000314712524,1.7549999952316284,10.878999710083008
1510250835635,-0.6990000009536743,1.5169999599456787,10.043000221252441
1510250835698,-1.2649999856948853,1.6299999952316284,8.553999900817871
1510250835756,0.22499999403953552,3.0920000076293945,8.788000106811523
1510250835815,0.20499999821186066,2.065000057220459,9.5600004196167
1510250835878,-0.8389999866485596,2.3989999294281006,8.35099983215332
1510250835935,-0.9210000038146973,2.6760001182556152,8.557999610900879
1510250836007,-0.9150000214576721,3.572999954223633,8.236000061035156
1510250836066,-0.699999988079071,3.000999927520752,11.541000366210938
1510250836126,-0.6290000081062317,3.7149999141693115,9.96500015258789
1510250836189,,3.822000026702881,
1510250836190,-1.725000023841858,,8.680999755859375
1510250836246,-0.7419999837875366,3.437000036239624,9.777000427246094
1510250836311,-0.11100000143051147,2.434999942779541,9.98900032043457
1510250836378,-0.19300000369548798,1.6610000133514404,9.866000175476074
1510250836440,-0.42100000381469727,1.2519999742507935,9.357999801635742
1510250836496,0.16300000250339508,1.621000051498413,8.77400016784668
1510250836555,,2.2839999198913574,
1510250836556,0.26899999380111694,,8.055000305175781
1510250836618,0.12600000202655792,2.6640000343322754,8.25
1510250836677,-0.3240000009536743,2.5380001068115234,10.229999542236328
1510250836735,-1.4570000171661377,2.5880000591278076,11.086999893188477
1510250836796,-0.699999988079071,2.4089999198913574,12.130000114440918
1510250836855,0.6880000233650208,2.5510001182556152,12.331000328063965
1510250836928,-1.024999976158142,2.38700008392334,11.461000442504883
1510250836984,-1.031000018119812,0.6480000019073486,9.45199966430664
1510250837036,-0.8460000157356262,0.07699999958276749,9.480999946594238
1510250837095,-0.2750000059604645,1.065000057220459,6.571000099182129
1510250837160,-0.27000001072883606,2.0190000534057617,6.796999931335449
1510250837219,0.7609999775886536,2.990999937057495,8.119999885559082
1510250837281,-0.4729999899864197,3.365999937057495,8.737000465393066
1510250837350,,3.1579999923706055,
1510250837351,-1.6740000247955322,,11.119999885559082
1510250837395,-0.23100000619888306,2.6610000133514404,12.673999786376953
1510250837457,,2.5450000762939453,
1510250837475,0.34200000762939453,,14.107999801635742
1510250837515,-1.1710000038146973,1.3020000457763672,11.819000244140625
1510250837578,-0.04600000008940697,0.2370000034570694,9.631999969482422
1510250837638,1.7949999570846558,1.7549999952316284,6.053999900817871
1510250837703,-0.23600000143051147,2.0959999561309814,7.379000186920166
1510250837770,-0.21400000154972076,1.7960000038146973,8.611000061035156
1510250837825,-0.4300000071525574,2.127000093460083,7.803999900817871
1510250837895,-0.734000027179718,2.3410000801086426,9.817999839782715
1510250837955,-0.04699999839067459,2.503000020980835,11.581000328063965
1510250838019,0.5770000219345093,2.3970000743865967,12.03600025177002
1510250838075,0.2290000021457672,2.385999917984009,12.069000244140625
1510250838139,,1.1410000324249268,
1510250838140,0.07599999755620956,1.1410000324249268,10.758000373840332
1510250838202,-0.734000027179718,-0.23199999332427979,9.869999885559082
1510250838263,-0.4320000112056732,0.14100000262260437,8.730999946594238
1510250838316,-0.6359999775886536,0.9309999942779541,8.069000244140625
1510250838387,-0.2939999997615814,1.715999960899353,8.800000190734863
1510250838445,,2.444999933242798,
1510250838446,0.8199999928474426,,7.89900016784668
1510250838515,-0.25099998712539673,2.48799991607666,10.045000076293945
1510250838568,,2.680999994277954,10.503000259399414
1510250838569,-1.5989999771118164,,
1510250838647,0.09000000357627869,2.944000005722046,11.628000259399414
1510250838686,0.06700000166893005,1.9739999771118164,12.196999549865723
1510250838746,0.10400000214576721,0.09000000357627869,12.451000213623047
1510250838823,0.4659999907016754,0.2619999945163727,9.227999687194824
1510250838865,-0.08500000089406967,0.6119999885559082,7.079999923706055
1510250838938,0.6570000052452087,0.968999981880188,8.845000267028809
1510250838995,0.3319999873638153,1.1380000114440918,8.682999610900879
1510250839061,0.2370000034570694,1.8860000371932983,9.27299976348877
1510250839106,-0.006000000052154064,2.1760001182556152,10.60099983215332
1510250839167,0.24400000274181366,2.1689999103546143,11.6850004196167
1510250839240,0.6919999718666077,2.382999897003174,11.920999526977539
1510250839294,0.1720000058412552,2.0239999294281006,11.1850004196167
1510250839365,-1.0360000133514404,-0.1860000044107437,11.74899959564209
1510250839418,-0.9430000185966492,-0.18199999630451202,8.63700008392334
1510250839479,-0.18799999356269836,1.156999945640564,6.531000137329102
1510250839538,0.996999979019165,2.2079999446868896,8.593000411987305
1510250839610,,2.322999954223633,
1510250839611,0.36500000953674316,,8.899999618530273
1510250839663,0.18000000715255737,2.372999906539917,8.692000389099121
1510250839720,,3.13700008392334,
1510250839721,-0.3959999978542328,,10.043000221252441
1510250839790,0.03099999949336052,2.9230000972747803,11.984000205993652
1510250839854,0.39899998903274536,2.4059998989105225,13.593999862670898
1510250839910,0.26899999380111694,1.9759999513626099,11.357999801635742
1510250839964,-0.25099998712539673,0.32499998807907104,10.451000213623047
1510250840015,0.9110000133514404,0.8309999704360962,7.24399995803833
1510250840083,,1.4830000400543213,
1510250840084,0.1379999965429306,,7.3480000495910645
1510250840146,1.4539999961853027,1.6019999980926514,8.92199993133545
1510250840203,0.48399999737739563,1.4199999570846558,8.517000198364258
1510250840256,0.07400000095367432,1.965999960899353,8.708999633789063
1510250840315,0.03999999910593033,2.2309999465942383,11.083999633789063
1510250840375,,2.3480000495910645,
1510250840376,0.27900001406669617,,12.690999984741211
1510250840447,1.5069999694824219,2.4679999351501465,12.097999572753906
1510250840506,0.8429999947547913,2.7160000801086426,10.869999885559082
1510250840557,0.01899999938905239,1.0460000038146973,9.91100025177002
1510250840616,-0.6140000224113464,-0.7559999823570251,10.418000221252441
1510250840680,0.0020000000949949026,0.4449999928474426,6.110000133514404
1510250840736,,2.256999969482422,
1510250840737,1.0190000534057617,,7.511000156402588
1510250840796,,2.3610000610351563,8.555999755859375
1510250840797,0.3720000088214874,,
1510250840869,,2.3380000591278076,9.486000061035156
1510250840870,0.24899999797344208,,
1510250840915,0.12999999523162842,2.4210000038146973,10.057000160217285
1510250840988,0.13699999451637268,2.4639999866485596,11.791000366210938
1510250841054,0.4339999854564667,2.0450000762939453,14.01200008392334
1510250841114,,1.2050000429153442,
1510250841115,0.07400000095367432,1.2050000429153442,11.58899974822998
1510250841171,-0.08399999886751175,0.0949999988079071,11.53600025177002
1510250841225,0.7749999761581421,0.6990000009536743,7.6519999504089355
1510250841288,0.24699999392032623,1.5959999561309814,7.546000003814697
1510250841345,,1.2170000076293945,
1510250841346,1.2690000534057617,,8.60200023651123
1510250841423,,1.5089999437332153,
1510250841424,0.42399999499320984,,7.8429999351501465
1510250841471,0.25200000405311584,1.9930000305175781,9.206999778747559
1510250841536,0.4580000042915344,2.2929999828338623,11.552000045776367
1510250841591,1.3309999704360962,2.3510000705718994,13.220000267028809
1510250841654,1.9529999494552612,2.680999994277954,11.928000450134277
1510250841711,0.5609999895095825,3.299999952316284,10.35099983215332
1510250841766,0.5139999985694885,0.5759999752044678,10.913999557495117
1510250841842,-0.6169999837875366,-0.7839999794960022,9.435999870300293
1510250841904,-0.3070000112056732,0.5410000085830688,5.867000102996826
1510250841953,0.24300000071525574,1.7309999465942383,7.040999889373779
1510250842018,1.0959999561309814,2.4800000190734863,8.338000297546387
1510250842097,-0.34200000762939453,2.2639999389648438,9.649999618530273
1510250842147,0.028999999165534973,2.4240000247955322,9.807999610900879
1510250842209,,2.490999937057495,
1510250842210,0.14900000393390656,,11.097999572753906
1510250842266,0.48399999737739563,2.187000036239624,12.428000450134277
1510250842326,,0.703000009059906,
1510250842327,0.21699999272823334,,13.520999908447266
1510250842395,0.7720000147819519,0.013000000268220901,11.282999992370605
1510250842452,-0.1809999942779541,0.9660000205039978,7.142000198364258
1510250842513,,1.1039999723434448,
1510250842514,1.274999976158142,,8.331999778747559
1510250842569,1.0989999771118164,1.1390000581741333,8.36299991607666
1510250842644,,1.4470000267028809,
1510250842645,-0.1379999965429306,,7.923999786376953
1510250842700,-0.24400000274181366,1.9550000429153442,8.711000442504883
1510250842749,,2.369999885559082,
1510250842750,0.2770000100135803,,11.234000205993652
1510250842806,0.8040000200271606,2.3989999294281006,13.140000343322754
1510250842866,1.4140000343322754,2.5360000133514404,12.413999557495117
1510250842930,0.3269999921321869,1.4010000228881836,11.871999740600586
1510250842987,-0.7689999938011169,-0.5770000219345093,10.319999694824219
1510250843048,-1.406000018119812,-0.4300000071525574,7.544000148773193
1510250843121,,1.5859999656677246,6.515999794006348
1510250843167,0.5540000200271606,2.2679998874664307,8.458999633789063
1510250843231,0.3709999918937683,2.553999900817871,8.505999565124512
1510250843286,0.24799999594688416,3.180000066757202,9.116999626159668
1510250843354,0.0860000029206276,3.1710000038146973,9.98799991607666
1510250843423,0.9480000138282776,2.51200008392334,12.277000427246094
1510250843483,1.3760000467300415,2.3380000591278076,12.350000381469727
1510250843529,,0.6610000133514404,
1510250843530,1.2489999532699585,,12.154999732971191
1510250843586,0.8569999933242798,-1.0529999732971191,9.501999855041504
1510250843650,0.5410000085830688,1.6979999542236328,6.177999973297119
1510250843706,0.14399999380111694,2.1579999923706055,7.520999908447266
1510250843770,0.06599999964237213,1.1150000095367432,8.229999542236328
1510250843829,,1.2089999914169312,
1510250843830,0.2329999953508377,,7.776000022888184
1510250843904,1.2389999628067017,1.9869999885559082,9.26099967956543
1510250843948,1.559000015258789,2.313999891281128,13.654999732971191
1510250844015,2.0739998817443848,2.430999994277954,13.595000267028809
1510250844077,0.7940000295639038,2.364000082015991,11.439000129699707
1510250844127,0.17299999296665192,0.699999988079071,9.944000244140625
1510250844189,-1.4160000085830688,-1.0640000104904175,10.062999725341797
1510250844253,-0.8690000176429749,0.3449999988079071,6.434000015258789
1510250844314,0.3540000021457672,1.7319999933242798,7.181000232696533
1510250844365,1.628999948501587,2.378999948501587,7.73799991607666
1510250844444,,2.3589999675750732,
1510250844445,0.46799999475479126,,8.949000358581543
1510250844487,0.4779999852180481,2.4489998817443848,9.159000396728516
1510250844552,,2.4549999237060547,
1510250844553,0.18400000035762787,,11.154000282287598
1510250844614,1.027999997138977,2.375999927520752,13.430999755859375
1510250844673,0.3140000104904175,1.8819999694824219,12.645000457763672
1510250844737,-0.009999999776482582,-0.2849999964237213,10.571999549865723
1510250844798,0.4740000069141388,1.968000054359436,6.15500020980835
1510250844846,,1.6549999713897705,
1510250844847,0.9399999976158142,,7.379000186920166
1510250844914,1.409999966621399,0.925000011920929,7.8470001220703125
1510250844970,0.1899999976158142,1.2519999742507935,8.145000457763672
1510250845025,1.0449999570846558,1.9529999494552612,11.392999649047852
1510250845095,,2.303999900817871,
1510250845096,1.2489999532699585,,12.27400016784668
1510250845163,1.503000020980835,2.4700000286102295,12.105999946594238
1510250845213,1.121000051498413,2.5460000038146973,12.095000267028809
1510250845271,-0.6060000061988831,0.4129999876022339,11.649999618530273
1510250845326,,0.0,
1510250845327,-1.5230000019073486,,9.152999877929688
1510250845397,0.12099999934434891,1.6100000143051147,7.002999782562256
1510250845461,1.1890000104904175,2.2839999198913574,7.177999973297119
1510250845529,,2.369999885559082,
1510250845530,0.5960000157356262,,7.831999778747559
1510250845590,1.0980000495910645,3.1589999198913574,7.209000110626221
1510250845644,0.6859999895095825,2.9809999465942383,10.354000091552734
1510250845704,,2.446000099182129,
1510250845705,0.8619999885559082,,13.831999778747559
1510250845763,0.11400000005960464,1.5130000114440918,13.131999969482422
1510250845821,-0.19200000166893005,-1.1460000276565552,12.725000381469727
1510250845879,0.9670000076293945,1.4559999704360962,6.61299991607666
1510250845942,0.1509999930858612,1.4989999532699585,8.638999938964844
1510250846010,1.0870000123977661,1.1089999675750732,7.982999801635742
1510250846071,0.32600000500679016,1.305999994277954,8.17300033569336
